Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,16,36,GRASLAND,0.808,1.799,0.651,200.00,182,true
2000,16,37,WALD,0.706,1.996,1.150,200.00,1075,true
2000,16,38,SUMPF,0.742,2.000,0.643,200.00,743,true
2000,16,39,WALD,1.162,2.000,2.000,200.00,339,true
2000,16,40,GRASLAND,1.555,2.000,2.000,200.00,191,true
2000,16,41,TUNDRA,1.162,2.000,2.000,82.35,332,true
2000,16,42,SUMPF,1.162,2.000,2.000,200.00,444,true
2000,16,43,SUMPF,0.927,2.000,2.000,200.00,152,true
2000,16,44,OZEAN,0.514,2.000,1.737,200.00,547,true
2000,16,45,TUNDRA,0.514,2.000,1.492,57.27,149,true
2000,16,46,VULKAN,0.908,2.000,1.438,22.60,9,true
2000,16,47,VULKAN,0.844,2.000,0.637,5.40,11,true
2000,16,48,GEBIRGE,1.545,2.000,0.517,200.00,1124,true
2000,16,49,VULKAN,0.844,1.964,0.637,48.03,6,true
2000,17,0,OZEAN,0.775,2.000,1.751,200.00,388,true
2000,17,1,GRASLAND,2.000,2.000,2.000,200.00,10,true
2000,17,2,TUNDRA,2.000,2.000,2.000,100.00,0,true
2000,17,3,SUMPF,0.590,1.957,2.000,200.00,209,true
2000,17,4,GRASLAND,1.058,1.957,2.000,200.00,395,true
2000,17,5,WÜSTE,0.500,1.150,1.267,19.18,9,true
2000,17,6,VULKAN,0.966,1.764,1.973,45.90,6,true
2000,17,7,TUNDRA,0.760,2.000,1.973,88.46,138,true
2000,17,8,GRASLAND,0.891,2.000,0.645,200.00,329,true
2000,17,9,WÜSTE,0.760,2.000,1.973,128.13,145,true
2000,17,10,GEBIRGE,0.638,2.000,0.655,130.34,147,true
2000,17,11,VULKAN,0.638,2.000,0.500,100.00,0,true
2000,17,12,WÜSTE,0.784,1.579,0.655,77.57,3,true
2000,17,13,SUMPF,0.638,1.579,0.655,73.75,16,true
2000,17,14,SUMPF,2.000,1.683,1.125,200.00,363,true
2000,17,15,SUMPF,2.000,1.683,1.125,200.00,421,true
2000,17,16,OZEAN,2.000,1.490,0.826,200.00,805,true
2000,17,17,WALD,1.805,2.000,0.500,200.00,23,true
2000,17,18,TUNDRA,1.712,2.000,1.226,59.59,94,true
2000,17,19,WÜSTE,1.712,2.000,1.226,40.61,17,true
2000,17,21,WÜSTE,0.925,2.000,1.117,51.20,179,true
2000,17,22,OZEAN,0.500,2.000,1.316,200.00,633,true
2000,17,23,OZEAN,2.000,2.000,0.909,111.23,1,true
2000,17,24,TUNDRA,0.913,2.000,1.489,97.35,9,true
2000,17,25,TUNDRA,0.624,1.897,1.489,21.95,81,true
2000,17,26,WÜSTE,0.579,2.000,1.887,39.26,206,true
2000,17,27,GRASLAND,0.624,2.000,1.489,200.00,188,true
2000,17,28,SUMPF,0.590,2.000,1.866,200.00,397,true
2000,17,29,WÜSTE,0.583,1.267,0.520,6.09,11,true
2000,17,30,WALD,0.583,1.267,0.520,143.83,42,true
2000,17,31,OZEAN,0.738,2.000,0.859,200.00,320,true
2000,17,32,WÜSTE,0.533,1.973,0.804,30.94,11,true
2000,17,33,VULKAN,0.663,1.651,1.275,100.00,0,true
2000,17,34,WÜSTE,0.663,1.789,1.275,52.22,7,true
2000,17,35,SUMPF,0.808,2.000,0.790,200.00,176,true
2000,17,36,GRASLAND,2.000,1.294,1.550,200.00,373,true
2000,17,37,TUNDRA,0.858,2.000,0.790,65.65,33,true
2000,17,38,SUMPF,0.587,2.000,0.643,200.00,602,true
2000,17,39,WÜSTE,1.762,2.000,1.943,37.61,22,true
2000,17,40,TUNDRA,1.555,2.000,1.391,91.81,27,true
2000,17,41,TUNDRA,2.000,1.876,2.000,15.67,127,true
2000,17,42,WÜSTE,1.555,2.000,1.555,100.00,0,true
2000,17,43,WÜSTE,0.981,2.000,1.000,32.60,658,true
2000,17,44,VULKAN,0.940,2.000,2.000,74.20,3,true
2000,17,45,OZEAN,0.514,2.000,1.617,200.00,202,true
2000,17,46,TUNDRA,0.902,2.000,1.180,66.68,57,true
2000,17,47,GRASLAND,0.902,2.000,1.180,200.00,133,true
2000,17,48,SUMPF,0.902,2.000,0.950,131.94,56,true
2000,17,49,TUNDRA,1.848,2.000,1.563,35.72,806,true
2000,18,0,WÜSTE,2.000,2.000,2.000,43.52,31,true
2000,18,1,OZEAN,0.946,1.720,0.798,200.00,917,true
2000,18,2,VULKAN,2.000,2.000,2.000,117.40,135,true
2000,18,3,WÜSTE,2.000,2.000,2.000,55.86,60,true
2000,18,4,SUMPF,0.946,1.720,0.798,200.00,910,true
2000,18,5,GEBIRGE,1.631,2.000,1.520,200.00,649,true
2000,18,6,WALD,0.782,1.764,1.973,141.47,118,true
2000,18,7,TUNDRA,0.760,2.000,1.973,90.30,116,true
2000,18,8,TUNDRA,0.760,1.993,1.973,181.08,443,true
2000,18,9,SUMPF,0.760,1.993,1.973,200.00,604,true
2000,18,10,SUMPF,0.638,1.972,0.655,200.00,180,true
2000,18,11,VULKAN,0.500,1.775,0.871,46.02,6,true
2000,18,12,WALD,0.638,1.579,0.655,200.00,113,true
2000,18,13,GRASLAND,0.513,1.493,0.997,200.00,1862,true
2000,18,14,TUNDRA,2.000,2.000,2.000,200.00,1310,true
2000,18,15,TUNDRA,2.000,2.000,1.140,21.97,182,true
2000,18,16,WALD,2.000,1.490,0.826,200.00,922,true
2000,18,17,WÜSTE,1.805,2.000,0.500,49.65,13,true
2000,18,18,WÜSTE,2.000,1.683,1.140,95.91,180,true
2000,18,19,GEBIRGE,1.712,1.971,1.367,200.00,147,true
2000,18,20,GEBIRGE,1.712,2.000,1.619,200.00,170,true
2000,18,21,WÜSTE,1.250,2.000,1.038,183.63,335,true
2000,18,22,TUNDRA,0.925,2.000,1.117,194.10,173,true
2000,18,23,OZEAN,0.764,2.000,1.117,200.00,172,true
2000,18,24,VULKAN,0.552,1.449,1.289,152.94,414,true
2000,18,25,GEBIRGE,0.763,1.564,1.489,63.84,21,true
2000,18,26,WALD,0.624,1.564,1.489,162.40,118,true
2000,18,27,VULKAN,0.624,1.564,1.489,71.79,3,true
2000,18,28,TUNDRA,0.500,2.000,1.489,47.92,178,true
2000,18,29,OZEAN,0.738,2.000,1.080,200.00,194,true
2000,18,30,WÜSTE,0.583,1.267,0.520,100.00,0,true
2000,18,31,OZEAN,0.583,1.815,0.537,200.00,138,true
2000,18,32,GEBIRGE,0.663,1.973,0.951,145.02,60,true
2000,18,33,TUNDRA,2.000,2.000,1.265,186.67,449,true
2000,18,34,WÜSTE,0.655,1.815,1.130,86.51,2,true
2000,18,35,WÜSTE,1.145,2.000,0.790,57.53,7,true
2000,18,36,GRASLAND,0.858,2.000,0.790,200.00,115,true
2000,18,37,WALD,0.858,2.000,0.790,150.00,70,true
2000,18,38,VULKAN,1.178,2.000,0.790,100.00,0,true
2000,18,39,WALD,1.162,1.567,2.000,200.00,337,true
2000,18,40,SUMPF,1.555,2.000,1.943,200.00,129,true
2000,18,41,OZEAN,1.555,1.991,2.000,200.00,145,true
2000,18,42,WALD,1.555,1.991,1.555,150.00,26,true
2000,18,43,GRASLAND,0.940,2.000,2.000,198.60,47,true
2000,18,44,WALD,0.927,2.000,2.000,168.47,114,true
2000,18,45,VULKAN,1.043,2.000,2.000,91.40,1,true
2000,18,46,GEBIRGE,1.657,1.941,1.236,200.00,677,true
2000,18,47,VULKAN,0.866,1.665,1.062,26.37,8,true
2000,18,48,WÜSTE,0.902,2.000,1.071,56.60,7,true
2000,18,49,SUMPF,1.470,1.901,1.022,200.00,587,true
2000,19,0,TUNDRA,1.352,2.000,0.884,56.15,49,true
2000,19,1,SUMPF,1.352,2.000,0.884,200.00,134,true
2000,19,2,SUMPF,1.894,2.000,1.536,200.00,651,true
2000,19,3,GRASLAND,1.894,2.000,1.536,200.00,501,true
2000,19,4,WALD,0.533,1.957,2.000,200.00,183,true
2000,19,5,WÜSTE,1.003,2.000,2.000,17.86,15,true
2000,19,6,VULKAN,0.780,1.941,1.973,91.30,1,true
2000,19,7,WÜSTE,0.782,1.305,1.973,66.40,4,true
2000,19,8,GEBIRGE,1.789,1.929,0.967,106.77,124,true
2000,19,9,OZEAN,0.792,1.993,1.973,200.00,487,true
2000,19,10,WÜSTE,0.642,1.270,0.655,23.26,9,true
2000,19,11,GRASLAND,0.638,1.579,0.655,161.89,54,true
2000,19,12,GEBIRGE,2.000,1.683,1.521,200.00,316,true
2000,19,13,WALD,1.310,2.000,1.071,200.00,600,true
2000,19,14,GRASLAND,1.020,2.000,1.071,200.00,426,true
2000,19,15,GRASLAND,2.000,1.683,0.746,200.00,222,true
2000,19,16,OZEAN,1.310,2.000,1.071,200.00,496,true
2000,19,17,GEBIRGE,1.292,1.993,1.572,200.00,927,true
2000,19,18,GRASLAND,0.500,1.691,2.000,200.00,416,true
2000,19,19,TUNDRA,1.173,1.971,1.367,28.55,134,true
2000,19,20,GEBIRGE,1.712,2.000,1.367,200.00,129,true
2000,19,21,GRASLAND,1.072,1.758,1.580,200.00,458,true
2000,19,22,WÜSTE,1.554,2.000,1.002,42.82,13,true
2000,19,23,VULKAN,0.764,2.000,1.117,100.74,182,true
2000,19,24,WÜSTE,1.885,1.612,1.333,24.64,16,true
2000,19,25,VULKAN,0.500,1.564,1.438,5.98,10,true
2000,19,26,WALD,0.624,1.564,1.489,200.00,110,true
2000,19,27,SUMPF,0.698,1.295,1.866,200.00,188,true
2000,19,28,GEBIRGE,0.738,2.000,1.136,200.00,125,true
2000,19,29,OZEAN,0.828,1.990,1.835,200.00,784,true
2000,19,30,SUMPF,1.887,2.000,0.500,200.00,1094,true
2000,19,31,GEBIRGE,1.775,2.000,0.986,200.00,666,true
2000,19,32,WALD,0.500,1.815,0.859,200.00,184,true
2000,19,33,SUMPF,1.854,2.000,1.120,200.00,484,true
2000,19,34,OZEAN,0.655,1.815,0.995,72.64,62,true
2000,19,35,SUMPF,1.000,1.000,1.000,200.00,1997,true
2000,19,36,OZEAN,2.000,1.294,1.550,200.00,308,true
2000,19,37,TUNDRA,0.819,2.000,0.790,78.10,21,true
2000,19,38,SUMPF,0.717,1.856,2.000,200.00,214,true
2000,19,39,WÜSTE,1.555,1.991,2.000,92.06,157,true
2000,19,40,WALD,0.981,2.000,1.000,200.00,750,true
2000,19,41,GEBIRGE,1.555,2.000,1.476,99.22,122,true
2000,19,42,VULKAN,1.555,1.991,1.063,65.54,4,true
2000,19,43,TUNDRA,0.927,2.000,2.000,93.73,90,true
2000,19,44,GEBIRGE,0.500,1.946,1.403,200.00,303,true
2000,19,45,WALD,0.981,2.000,1.000,200.00,641,true
2000,19,46,GEBIRGE,0.981,2.000,0.500,200.00,337,true
2000,19,47,SUMPF,1.352,2.000,1.360,200.00,180,true
2000,19,48,VULKAN,0.902,1.707,0.950,15.86,10,true
2000,19,49,TUNDRA,2.000,2.000,2.000,82.30,44,true
2000,20,0,SUMPF,1.809,2.000,0.913,145.32,25,true
2000,20,1,GEBIRGE,1.205,2.000,1.056,109.72,125,true
2000,20,2,SUMPF,1.894,2.000,1.536,200.00,558,true
2000,20,3,WALD,0.533,1.957,2.000,200.00,132,true
2000,20,4,GEBIRGE,0.500,1.957,1.449,64.97,68,true
2000,20,5,VULKAN,2.000,2.000,1.393,187.38,127,true
2000,20,6,WALD,1.894,2.000,1.536,200.00,484,true
2000,20,7,GEBIRGE,2.000,2.000,0.962,75.16,3,true
2000,20,9,OZEAN,1.789,1.929,1.314,159.93,114,true
2000,20,10,TUNDRA,1.789,1.929,1.314,18.58,106,true
2000,20,11,GRASLAND,1.292,1.637,1.293,200.00,981,true
2000,20,12,TUNDRA,0.638,1.579,0.859,96.08,1,true
2000,20,13,OZEAN,0.614,1.619,0.997,200.00,1790,true
2000,20,14,GRASLAND,1.020,2.000,1.071,200.00,353,true
2000,20,15,WÜSTE,2.000,1.967,0.709,44.82,18,true
2000,20,16,GEBIRGE,2.000,1.967,0.722,200.00,84,true
2000,20,17,WALD,1.677,2.000,1.118,200.00,1431,true
2000,20,18,WALD,1.136,2.000,1.050,200.00,655,true
2000,20,19,TUNDRA,1.136,2.000,1.268,3.32,743,true
2000,20,20,WÜSTE,1.712,2.000,1.367,36.28,19,true
2000,20,21,SUMPF,1.554,2.000,1.002,200.00,94,true
2000,20,22,OZEAN,1.072,1.758,1.528,200.00,323,true
2000,20,23,OZEAN,1.743,1.612,1.333,163.79,45,true
2000,20,24,WÜSTE,1.743,1.612,1.333,3.69,18,true
2000,20,25,GEBIRGE,0.500,1.564,1.489,79.17,11,true
2000,20,26,WÜSTE,0.624,1.564,1.489,17.23,11,true
2000,20,27,TUNDRA,0.624,1.564,1.489,59.61,12,true
2000,20,28,OZEAN,0.500,1.295,1.866,51.52,87,true
2000,20,29,WALD,0.738,2.000,1.080,200.00,152,true
2000,20,30,SUMPF,0.622,1.814,1.287,175.80,122,true
2000,20,31,SUMPF,1.887,2.000,0.686,200.00,980,true
2000,20,32,GEBIRGE,1.775,2.000,0.986,200.00,577,true
2000,20,33,OZEAN,0.500,1.815,0.995,195.73,82,true
2000,20,34,GEBIRGE,1.775,2.000,0.986,200.00,541,true
2000,20,35,WÜSTE,0.500,2.000,0.995,62.80,6,true
2000,20,36,SUMPF,1.000,1.000,0.756,200.00,1975,true
2000,20,37,GRASLAND,0.981,2.000,0.796,200.00,691,true
2000,20,38,SUMPF,2.000,1.813,1.197,200.00,870,true
2000,20,39,VULKAN,0.665,1.856,2.000,29.19,8,true
2000,20,40,SUMPF,2.000,0.917,1.175,200.00,271,true
2000,20,41,OZEAN,0.941,1.526,0.745,200.00,409,true
2000,20,42,VULKAN,1.555,2.000,1.476,22.60,9,true
2000,20,43,WÜSTE,1.093,2.000,1.875,15.59,16,true
2000,20,44,OZEAN,1.354,2.000,0.500,200.00,1255,true
2000,20,45,WALD,1.015,2.000,0.500,200.00,249,true
2000,20,46,GEBIRGE,0.604,1.825,0.688,200.00,1861,true
2000,20,47,WALD,0.981,2.000,0.500,200.00,320,true
2000,20,48,OZEAN,0.902,2.000,1.049,200.00,499,true
2000,20,49,VULKAN,1.809,2.000,0.901,39.80,7,true
2000,21,0,WÜSTE,1.017,2.000,1.133,63.95,6,true
2000,21,1,WÜSTE,1.569,2.000,0.913,33.29,15,true
2000,21,2,SUMPF,0.533,1.957,2.000,99.55,60,true
2000,21,3,TUNDRA,2.000,2.000,1.536,191.93,549,true
2000,21,4,OZEAN,2.000,1.922,1.536,200.00,546,true
2000,21,5,VULKAN,1.244,2.000,1.436,39.80,7,true
2000,21,6,SUMPF,1.072,2.000,1.155,108.43,1,true
2000,21,7,WÜSTE,2.000,1.812,0.962,60.72,35,true
2000,21,8,VULKAN,1.789,1.929,1.314,91.31,1,true
2000,21,9,TUNDRA,1.789,1.929,1.314,72.35,36,true
2000,21,10,GRASLAND,1.789,1.929,1.314,200.00,79,true
2000,21,11,VULKAN,1.789,1.929,1.314,21.81,9,true
2000,21,12,TUNDRA,1.241,2.000,1.071,75.36,36,true
2000,21,13,SUMPF,1.020,2.000,1.071,200.00,236,true
2000,21,14,SUMPF,1.227,1.993,1.293,200.00,871,true
2000,21,15,GEBIRGE,2.000,1.831,1.170,200.00,1125,true
2000,21,16,TUNDRA,2.000,1.967,0.995,40.98,73,true
2000,21,17,SUMPF,2.000,1.967,0.746,200.00,116,true
2000,21,18,GEBIRGE,2.000,1.967,0.746,200.00,47,true
2000,21,19,GRASLAND,1.072,1.758,1.580,200.00,455,true
2000,21,20,SUMPF,1.554,2.000,0.894,150.00,61,true
2000,21,21,SUMPF,2.000,2.000,1.503,200.00,870,true
2000,21,22,SUMPF,1.743,1.612,1.328,200.00,96,true
2000,21,23,SUMPF,1.627,1.612,1.328,150.00,78,true
2000,21,24,OZEAN,1.627,1.612,1.328,107.02,62,true
2000,21,25,TUNDRA,1.609,1.612,0.966,75.85,7,true
2000,21,26,TUNDRA,0.543,1.627,1.489,33.17,36,true
2000,21,27,WÜSTE,0.624,2.000,1.489,12.61,45,true
2000,21,28,VULKAN,0.886,2.000,0.878,91.40,1,true
2000,21,29,VULKAN,0.622,1.814,1.287,64.29,4,true
2000,21,30,TUNDRA,0.738,2.000,1.080,49.11,72,true
2000,21,31,GEBIRGE,0.500,1.642,1.504,36.13,343,true
2000,21,32,WÜSTE,0.549,1.815,0.995,32.54,10,true
2000,21,33,SUMPF,1.854,2.000,1.085,200.00,357,true
2000,21,34,SUMPF,1.854,2.000,1.120,200.00,372,true
2000,21,35,SUMPF,1.121,1.625,1.194,200.00,253,true
2000,21,36,OZEAN,1.134,1.810,0.651,200.00,1555,true
2000,21,37,SUMPF,1.247,1.355,0.688,200.00,1826,true
2000,21,38,GRASLAND,1.134,1.904,0.500,200.00,1499,true
2000,21,39,GRASLAND,0.665,1.856,2.000,200.00,51,true
2000,21,40,WALD,2.000,0.968,1.373,200.00,264,true
2000,21,41,GRASLAND,2.000,1.480,1.175,200.00,382,true
2000,21,42,SUMPF,1.093,2.000,1.476,200.00,100,true
2000,21,43,TUNDRA,1.093,1.880,1.476,66.97,34,true
2000,21,44,WALD,1.093,2.000,1.476,187.58,44,true
2000,21,45,GEBIRGE,0.981,2.000,0.616,200.00,430,true
2000,21,46,OZEAN,0.981,2.000,0.616,200.00,385,true
2000,21,47,TUNDRA,0.902,2.000,1.531,190.17,409,true
2000,21,48,OZEAN,1.523,2.000,0.517,200.00,672,true
2000,21,49,WÜSTE,1.809,2.000,0.827,68.07,9,true
2000,22,0,GEBIRGE,1.894,2.000,2.000,200.00,434,true
2000,22,1,WALD,0.968,2.000,1.056,200.00,94,true
2000,22,2,VULKAN,0.533,1.957,2.000,65.31,4,true
2000,22,3,VULKAN,0.533,1.957,2.000,39.29,7,true
2000,22,4,GEBIRGE,1.894,2.000,1.536,200.00,466,true
2000,22,5,SUMPF,1.789,1.549,0.732,200.00,301,true
2000,22,6,SUMPF,1.244,2.000,1.436,158.72,68,true
2000,22,7,TUNDRA,1.222,2.000,1.393,88.73,41,true
2000,22,8,GEBIRGE,2.000,2.000,2.000,200.00,59,true
2000,22,9,WALD,0.902,1.993,0.813,200.00,950,true
2000,22,10,OZEAN,2.000,1.895,1.520,200.00,273,true
2000,22,11,GEBIRGE,1.292,1.993,0.500,200.00,945,true
2000,22,12,VULKAN,2.000,2.000,2.000,94.87,512,true
2000,22,13,OZEAN,1.241,2.000,1.071,200.00,142,true
2000,22,14,WALD,0.571,1.521,1.463,200.00,290,true
2000,22,15,WALD,1.887,2.000,1.479,200.00,1267,true
2000,22,16,SUMPF,1.105,1.797,1.278,200.00,627,true
2000,22,17,TUNDRA,2.000,1.967,0.826,88.93,11,true
2000,22,18,WALD,2.000,1.967,0.746,200.00,64,true
2000,22,19,GRASLAND,1.302,1.792,2.000,200.00,317,true
2000,22,20,OZEAN,1.360,1.561,0.737,200.00,58,true
2000,22,21,WÜSTE,1.554,2.000,0.894,100.00,0,true
2000,22,22,GEBIRGE,2.000,1.612,1.328,185.03,85,true
2000,22,23,GEBIRGE,1.072,1.758,1.528,200.00,329,true
2000,22,24,TUNDRA,1.627,1.612,1.328,100.00,0,true
2000,22,25,VULKAN,1.615,1.612,1.328,44.16,6,true
2000,22,26,SUMPF,0.612,2.000,1.866,200.00,231,true
2000,22,27,TUNDRA,0.590,2.000,1.866,86.88,314,true
2000,22,28,WALD,0.738,2.000,1.080,168.14,41,true
2000,22,29,TUNDRA,0.738,2.000,1.080,23.48,121,true
2000,22,30,WÜSTE,2.000,1.255,1.457,17.36,12,true
2000,22,31,OZEAN,2.000,2.000,1.291,200.00,72,true
2000,22,32,VULKAN,2.000,2.000,1.291,36.76,8,true
2000,22,33,SUMPF,1.760,1.618,0.963,200.00,1677,true
2000,22,34,WÜSTE,1.121,1.625,0.944,92.67,1,true
2000,22,35,WALD,1.121,1.625,0.944,142.32,84,true
2000,22,36,GEBIRGE,1.782,1.976,0.786,200.00,664,true
2000,22,37,TUNDRA,1.210,2.000,1.676,25.72,1615,true
2000,22,38,WALD,2.000,0.643,1.373,200.00,205,true
2000,22,39,VULKAN,0.665,1.531,2.000,43.19,6,true
2000,22,40,TUNDRA,0.665,1.856,2.000,47.30,52,true
2000,22,41,GEBIRGE,1.093,2.000,1.916,107.31,41,true
2000,22,42,GRASLAND,2.000,1.480,1.175,200.00,377,true
2000,22,43,TUNDRA,1.093,2.000,1.476,97.37,9,true
2000,22,44,VULKAN,0.825,2.000,1.476,82.80,2,true
2000,22,45,WALD,1.015,2.000,0.500,200.00,168,true
2000,22,46,GEBIRGE,1.523,2.000,0.517,200.00,806,true
2000,22,47,GRASLAND,1.523,1.253,0.500,200.00,511,true
2000,22,48,WALD,0.973,1.365,1.797,173.28,36,true
2000,22,49,OZEAN,0.968,1.365,1.423,136.55,49,true
2000,23,0,GRASLAND,1.066,2.000,1.056,200.00,22,true
2000,23,1,GRASLAND,1.960,1.456,1.005,200.00,1092,true
2000,23,2,GRASLAND,1.894,2.000,1.571,200.00,258,true
2000,23,3,VULKAN,0.533,2.000,2.000,48.40,6,true
2000,23,4,OZEAN,0.533,2.000,2.000,102.46,100,true
2000,23,5,GEBIRGE,1.789,1.549,0.732,132.23,254,true
2000,23,6,WALD,1.034,2.000,1.062,200.00,51,true
2000,23,7,WÜSTE,1.244,2.000,1.436,24.06,15,true
2000,23,8,OZEAN,2.000,2.000,1.393,144.91,70,true
2000,23,9,GEBIRGE,2.000,1.863,0.860,200.00,215,true
2000,23,10,TUNDRA,1.616,2.000,1.872,98.38,73,true
2000,23,11,OZEAN,1.755,1.993,0.663,200.00,927,true
2000,23,12,TUNDRA,1.378,2.000,1.872,99.19,13,true
2000,23,13,SUMPF,2.000,2.000,2.000,200.00,446,true
2000,23,14,OZEAN,1.139,2.000,1.071,191.68,63,true
2000,23,15,WALD,1.139,2.000,1.071,150.00,37,true
2000,23,16,OZEAN,1.343,1.993,1.278,200.00,697,true
2000,23,17,OZEAN,2.000,1.831,1.170,200.00,1143,true
2000,23,18,GRASLAND,0.500,1.691,1.984,200.00,354,true
2000,23,19,VULKAN,2.000,1.967,0.779,65.37,4,true
2000,23,20,OZEAN,1.480,1.758,1.929,200.00,580,true
2000,23,21,OZEAN,1.360,1.561,0.737,132.21,55,true
2000,23,22,OZEAN,0.724,1.758,2.000,200.00,94,true
2000,23,23,GEBIRGE,0.724,1.758,2.000,44.53,62,true
2000,23,24,TUNDRA,2.000,1.977,1.328,81.71,49,true
2000,23,25,VULKAN,2.000,1.686,1.273,81.67,2,true
2000,23,26,TUNDRA,1.459,1.686,1.748,75.43,11,true
2000,23,27,GRASLAND,1.458,2.000,0.958,200.00,545,true
2000,23,28,OZEAN,0.590,2.000,1.866,200.00,298,true
2000,23,29,TUNDRA,1.072,2.000,1.712,51.45,336,true
2000,23,30,SUMPF,1.775,2.000,0.986,200.00,474,true
2000,23,31,VULKAN,1.777,2.000,1.291,16.24,10,true
2000,23,32,OZEAN,2.000,2.000,1.291,200.00,122,true
2000,23,33,GEBIRGE,2.000,2.000,1.291,200.00,238,true
2000,23,34,OZEAN,1.837,2.000,0.715,200.00,744,true
2000,23,35,VULKAN,1.121,1.625,1.029,72.16,3,true
2000,23,36,TUNDRA,1.121,1.876,0.944,19.34,49,true
2000,23,37,WALD,1.245,2.000,0.722,200.00,389,true
2000,23,38,GEBIRGE,0.874,1.772,0.500,72.52,70,true
2000,23,39,OZEAN,1.245,2.000,0.500,200.00,795,true
2000,23,40,OZEAN,1.630,1.918,0.766,200.00,575,true
2000,23,41,VULKAN,1.093,2.000,1.916,14.00,10,true
2000,23,42,OZEAN,1.413,1.755,2.000,200.00,185,true
2000,23,43,SUMPF,2.000,1.480,1.322,200.00,371,true
2000,23,44,TUNDRA,1.093,2.000,1.007,57.38,55,true
2000,23,45,GEBIRGE,1.163,2.000,0.500,200.00,194,true
2000,23,46,WÜSTE,2.000,2.000,1.168,1.35,42,true
2000,23,47,GEBIRGE,2.000,2.000,1.259,57.67,104,true
2000,23,48,TUNDRA,1.046,1.479,1.376,87.67,3,true
2000,23,49,WÜSTE,0.973,1.365,1.797,42.67,7,true
2000,24,0,TUNDRA,1.095,1.509,0.517,90.23,538,true
2000,24,1,WALD,1.054,2.000,1.194,200.00,789,true
2000,24,2,WALD,0.500,2.000,2.000,153.37,3,true
2000,24,3,OZEAN,0.565,2.000,2.000,133.16,48,true
2000,24,4,GEBIRGE,0.565,1.212,1.951,78.09,5,true
2000,24,5,VULKAN,1.034,2.000,1.062,31.20,8,true
2000,24,6,VULKAN,1.146,2.000,1.354,48.40,6,true
2000,24,7,GRASLAND,1.789,1.447,0.665,200.00,227,true
2000,24,8,VULKAN,2.000,2.000,1.558,100.00,0,true
2000,24,9,VULKAN,2.000,2.000,1.393,68.76,4,true
2000,24,10,VULKAN,1.378,1.748,1.872,63.81,4,true
2000,24,11,GRASLAND,1.378,2.000,1.872,200.00,61,true
2000,24,12,WALD,1.755,1.216,0.652,200.00,740,true
2000,24,13,SUMPF,2.000,2.000,2.000,200.00,109,true
2000,24,14,WÜSTE,1.139,2.000,1.071,71.22,5,true
2000,24,15,OZEAN,0.895,1.521,0.961,200.00,190,true
2000,24,16,WÜSTE,1.139,2.000,1.071,100.00,0,true
2000,24,17,GRASLAND,1.136,2.000,1.455,200.00,534,true
2000,24,18,WALD,0.826,2.000,0.752,200.00,409,true
2000,24,19,GEBIRGE,0.826,2.000,0.937,200.00,536,true
2000,24,20,OZEAN,1.360,1.561,0.737,200.00,31,true
2000,24,21,GEBIRGE,1.400,1.758,2.000,200.00,544,true
2000,24,22,VULKAN,1.360,1.561,0.737,62.37,4,true
2000,24,23,WÜSTE,2.000,2.000,1.503,29.83,822,true
2000,24,24,VULKAN,2.000,2.000,1.328,37.05,8,true
2000,24,25,SUMPF,2.000,1.686,1.273,89.19,44,true
2000,24,26,WALD,1.646,1.544,0.668,200.00,556,true
2000,24,27,GRASLAND,1.072,2.000,1.712,200.00,367,true
2000,24,28,WALD,1.344,1.000,0.800,200.00,1973,true
2000,24,29,GEBIRGE,0.792,1.879,2.000,200.00,664,true
2000,24,30,GRASLAND,0.792,1.641,2.000,200.00,927,true
2000,24,31,TUNDRA,2.000,2.000,1.390,64.58,205,true
2000,24,32,OZEAN,2.000,2.000,1.721,161.23,119,true
2000,24,33,VULKAN,2.000,2.000,1.583,92.33,1,true
2000,24,34,WÜSTE,2.000,1.913,1.721,45.01,24,true
2000,24,35,WALD,1.331,1.625,1.150,179.05,33,true
2000,24,36,GRASLAND,1.560,2.000,0.811,200.00,301,true
2000,24,37,VULKAN,1.118,1.336,1.559,60.43,4,true
2000,24,38,GRASLAND,1.413,2.000,1.559,145.80,36,true
2000,24,39,VULKAN,1.413,2.000,1.559,22.60,9,true
2000,24,40,SUMPF,1.630,1.918,0.766,200.00,550,true
2000,24,41,GRASLAND,1.202,2.000,0.622,200.00,808,true
2000,24,42,TUNDRA,1.838,1.755,2.000,4.60,61,true
2000,24,43,SUMPF,1.413,1.755,2.000,200.00,238,true
2000,24,44,SUMPF,1.247,1.214,0.641,200.00,762,true
2000,24,45,TUNDRA,1.755,1.755,2.000,180.76,146,true
2000,24,46,VULKAN,2.000,1.694,1.259,100.00,0,true
2000,24,47,WÜSTE,2.000,2.000,1.259,70.75,13,true
2000,24,48,SUMPF,2.000,2.000,1.259,200.00,174,true
2000,24,49,WALD,1.764,1.371,0.748,200.00,1103,true
2000,25,0,OZEAN,2.000,2.000,1.259,200.00,137,true
2000,25,1,GRASLAND,1.894,2.000,1.571,200.00,237,true
2000,25,2,WÜSTE,2.000,1.922,1.770,85.23,421,true
2000,25,3,OZEAN,2.000,2.000,1.770,200.00,375,true
2000,25,4,GEBIRGE,2.000,2.000,1.125,200.00,174,true
