Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,16,35,GEBIRGE,0.500,2.000,1.338,200.00,192,true
2000,16,36,GRASLAND,0.544,1.419,1.532,200.00,357,true
2000,16,37,WALD,1.170,1.682,0.929,200.00,1398,true
2000,16,38,SUMPF,0.500,1.924,1.237,200.00,293,true
2000,16,39,WALD,0.500,2.000,0.722,117.79,48,true
2000,16,40,GRASLAND,0.500,2.000,0.722,100.00,0,true
2000,16,41,TUNDRA,2.000,1.870,1.868,82.70,1191,true
2000,16,42,SUMPF,2.000,1.598,0.897,200.00,296,true
2000,16,43,SUMPF,1.689,1.598,0.897,200.00,260,true
2000,16,44,OZEAN,1.289,1.562,0.840,200.00,229,true
2000,16,45,TUNDRA,1.464,1.983,0.897,74.90,29,true
2000,16,46,VULKAN,0.904,2.000,0.500,100.00,0,true
2000,17,0,OZEAN,1.102,1.249,0.629,83.10,23,true
2000,17,1,GRASLAND,1.260,2.000,2.000,200.00,213,true
2000,17,2,TUNDRA,1.260,1.809,1.256,11.02,55,true
2000,17,3,SUMPF,1.510,1.693,1.725,81.79,19,true
2000,17,4,GRASLAND,1.339,2.000,2.000,200.00,200,true
2000,17,5,WÜSTE,0.569,1.945,1.441,23.69,12,true
2000,17,6,VULKAN,0.569,1.945,1.441,47.84,6,true
2000,17,7,TUNDRA,0.500,1.945,2.000,66.51,78,true
2000,17,8,GRASLAND,0.500,2.000,2.000,200.00,111,true
2000,17,9,WÜSTE,0.500,2.000,2.000,25.60,12,true
2000,17,10,GEBIRGE,0.677,2.000,2.000,94.19,57,true
2000,17,11,VULKAN,1.111,2.000,2.000,21.34,31,true
2000,17,12,WÜSTE,1.791,2.000,1.926,58.79,182,true
2000,17,13,SUMPF,1.791,2.000,1.660,200.00,440,true
2000,17,14,SUMPF,1.791,2.000,2.000,200.00,299,true
2000,17,15,SUMPF,1.504,2.000,0.793,200.00,1544,true
2000,17,16,OZEAN,2.000,1.698,1.707,200.00,142,true
2000,17,17,WALD,2.000,1.698,1.707,150.00,29,true
2000,17,18,TUNDRA,1.355,1.999,2.000,91.06,223,true
2000,17,19,WÜSTE,1.355,1.999,2.000,62.58,262,true
2000,17,20,OZEAN,1.060,1.250,1.218,200.00,278,true
2000,17,21,WÜSTE,2.000,1.631,2.000,34.05,16,true
2000,17,22,OZEAN,1.586,2.000,1.461,200.00,398,true
2000,17,23,OZEAN,1.309,2.000,0.939,200.00,115,true
2000,17,24,TUNDRA,1.206,2.000,1.783,98.42,14,true
2000,17,25,TUNDRA,1.206,2.000,1.783,92.78,64,true
2000,17,26,WÜSTE,0.901,1.135,1.794,54.80,5,true
2000,17,27,GRASLAND,1.004,1.135,1.794,199.92,73,true
2000,17,28,SUMPF,0.931,1.984,1.668,200.00,282,true
2000,17,29,WÜSTE,1.641,1.792,1.869,131.61,295,true
2000,17,30,WALD,0.692,2.000,2.000,200.00,545,true
2000,17,31,OZEAN,0.692,2.000,1.570,200.00,273,true
2000,17,32,WÜSTE,0.856,2.000,1.678,64.53,6,true
2000,17,33,VULKAN,0.803,1.792,1.800,101.38,180,true
2000,17,34,WÜSTE,0.500,2.000,1.188,69.00,5,true
2000,17,35,SUMPF,0.500,2.000,1.338,92.08,49,true
2000,17,36,GRASLAND,0.500,1.866,1.532,200.00,167,true
2000,17,37,TUNDRA,0.500,1.866,1.802,44.82,55,true
2000,17,38,SUMPF,0.500,1.610,0.763,200.00,133,true
2000,17,39,WÜSTE,0.500,2.000,0.722,193.80,157,true
2000,17,40,TUNDRA,0.500,2.000,0.531,46.02,44,true
2000,17,41,TUNDRA,2.000,2.000,0.906,198.59,278,true
2000,17,42,WÜSTE,0.545,2.000,0.808,18.43,64,true
2000,17,43,WÜSTE,1.289,1.465,0.840,52.90,6,true
2000,17,44,VULKAN,1.289,1.471,0.840,52.03,5,true
2000,17,45,OZEAN,1.289,2.000,0.840,136.82,49,true
2000,17,46,TUNDRA,1.289,2.000,0.623,92.43,9,true
2000,17,47,GRASLAND,1.005,1.598,0.944,200.00,281,true
2000,17,48,SUMPF,1.127,1.936,0.585,200.00,152,true
2000,17,49,TUNDRA,1.211,2.000,0.660,4.88,88,true
2000,18,0,WÜSTE,0.886,1.693,1.725,64.41,5,true
2000,18,1,OZEAN,1.339,1.253,1.725,181.95,153,true
2000,18,2,VULKAN,1.934,1.693,1.725,72.55,3,true
2000,18,3,WÜSTE,0.978,2.000,0.654,82.20,476,true
2000,18,4,SUMPF,1.339,2.000,2.000,200.00,225,true
2000,18,5,GEBIRGE,1.339,2.000,2.000,180.94,149,true
2000,18,6,WALD,0.617,1.945,1.371,200.00,59,true
2000,18,7,TUNDRA,0.500,2.000,1.907,98.59,13,true
2000,18,8,TUNDRA,0.500,2.000,2.000,90.41,112,true
2000,18,9,SUMPF,0.500,2.000,2.000,200.00,137,true
2000,18,10,SUMPF,0.500,2.000,1.606,170.19,90,true
2000,18,11,VULKAN,0.500,1.214,1.606,59.24,4,true
2000,18,12,WALD,0.963,2.000,0.963,200.00,959,true
2000,18,13,GRASLAND,1.791,2.000,1.926,200.00,72,true
2000,18,14,TUNDRA,1.423,1.681,1.926,13.65,39,true
2000,18,15,TUNDRA,2.000,2.000,1.707,56.21,178,true
2000,18,16,WALD,1.731,2.000,1.759,200.00,830,true
2000,18,17,WÜSTE,2.000,1.698,1.707,9.42,24,true
2000,18,18,WÜSTE,2.000,1.698,1.908,74.09,7,true
2000,18,19,GEBIRGE,1.355,1.999,2.000,200.00,235,true
2000,18,20,GEBIRGE,1.833,2.000,2.000,90.93,52,true
2000,18,21,WÜSTE,1.833,2.000,2.000,97.48,1,true
2000,18,22,TUNDRA,1.309,2.000,0.939,45.72,65,true
2000,18,23,OZEAN,1.309,2.000,0.814,158.92,16,true
2000,18,24,VULKAN,1.309,2.000,1.056,31.20,8,true
2000,18,25,GEBIRGE,1.309,2.000,1.773,93.20,49,true
2000,18,26,WALD,0.931,1.984,1.623,200.00,390,true
2000,18,27,VULKAN,0.678,1.182,1.956,28.08,7,true
2000,18,28,TUNDRA,0.563,2.000,2.000,157.60,889,true
2000,18,29,OZEAN,0.648,2.000,2.000,200.00,948,true
2000,18,30,WÜSTE,0.733,1.267,1.678,14.63,10,true
2000,18,31,OZEAN,0.733,2.000,1.678,170.69,110,true
2000,18,32,GEBIRGE,0.692,2.000,1.570,200.00,258,true
2000,18,33,TUNDRA,0.500,2.000,1.338,38.39,16,true
2000,18,34,WÜSTE,0.590,2.000,0.787,106.80,754,true
2000,18,35,WÜSTE,0.500,2.000,1.338,93.80,1,true
2000,18,36,GRASLAND,0.708,1.354,1.107,200.00,531,true
2000,18,37,WALD,0.500,1.866,1.532,198.35,122,true
2000,18,38,VULKAN,0.500,1.866,0.999,73.50,3,true
2000,18,39,WALD,1.099,1.354,1.114,200.00,308,true
2000,18,40,SUMPF,0.500,1.778,0.763,200.00,145,true
2000,18,41,OZEAN,0.500,2.000,0.912,106.48,1,true
2000,18,42,WALD,1.797,1.879,0.906,200.00,310,true
2000,18,43,GRASLAND,1.289,1.815,0.840,200.00,128,true
2000,18,44,WALD,1.289,1.465,0.840,124.33,96,true
2000,18,45,VULKAN,1.289,1.465,0.840,100.00,0,true
2000,18,46,GEBIRGE,1.222,1.598,0.733,17.45,265,true
2000,18,47,VULKAN,1.127,1.936,0.585,134.54,129,true
2000,18,48,WÜSTE,1.102,1.345,0.577,9.17,11,true
2000,18,49,SUMPF,1.102,1.345,0.629,86.13,72,true
2000,19,0,TUNDRA,1.081,2.000,1.725,95.44,31,true
2000,19,1,SUMPF,1.339,1.693,1.725,128.57,104,true
2000,19,2,SUMPF,1.758,2.000,2.000,200.00,18,true
2000,19,3,GRASLAND,0.594,2.000,0.886,200.00,1852,true
2000,19,4,WALD,1.339,2.000,2.000,119.28,1,true
2000,19,5,WÜSTE,0.617,1.945,1.371,4.61,15,true
2000,19,6,VULKAN,0.617,1.945,1.061,21.76,9,true
2000,19,7,WÜSTE,0.617,1.945,1.426,55.49,7,true
2000,19,8,GEBIRGE,0.500,2.000,2.000,97.52,113,true
2000,19,9,OZEAN,0.500,2.000,2.000,162.96,80,true
2000,19,10,WÜSTE,0.500,2.000,1.606,44.20,9,true
2000,19,11,GRASLAND,1.108,1.915,1.520,200.00,700,true
2000,19,12,GEBIRGE,0.963,2.000,0.963,200.00,875,true
2000,19,13,WALD,1.083,2.000,0.963,200.00,1077,true
2000,19,14,GRASLAND,1.791,2.000,1.628,200.00,19,true
2000,19,15,GRASLAND,1.366,2.000,1.560,200.00,661,true
2000,19,16,OZEAN,1.700,2.000,1.968,200.00,878,true
2000,19,17,GEBIRGE,1.355,1.972,2.000,200.00,155,true
2000,19,18,GRASLAND,1.632,1.515,1.373,200.00,380,true
2000,19,19,TUNDRA,1.198,2.000,2.000,99.05,19,true
2000,19,20,GEBIRGE,1.219,2.000,1.623,200.00,288,true
2000,19,21,GRASLAND,1.219,2.000,2.000,200.00,203,true
2000,19,22,WÜSTE,1.030,2.000,0.805,93.80,1,true
2000,19,23,VULKAN,1.190,1.812,1.623,51.21,253,true
2000,19,24,WÜSTE,1.309,2.000,1.163,12.39,76,true
2000,19,25,VULKAN,1.309,1.274,1.665,69.87,3,true
2000,19,26,WALD,0.931,2.000,1.271,200.00,382,true
2000,19,27,SUMPF,0.782,1.266,1.668,200.00,1300,true
2000,19,28,GEBIRGE,0.931,2.000,1.623,200.00,409,true
2000,19,29,OZEAN,0.611,1.406,1.087,200.00,255,true
2000,19,30,SUMPF,0.692,2.000,1.165,200.00,410,true
2000,19,31,GEBIRGE,0.733,2.000,1.678,200.00,73,true
2000,19,32,WALD,0.692,2.000,1.678,200.00,221,true
2000,19,33,SUMPF,0.692,2.000,1.570,200.00,251,true
2000,19,34,OZEAN,0.785,2.000,1.570,200.00,136,true
2000,19,35,SUMPF,0.530,2.000,1.532,200.00,424,true
2000,19,36,OZEAN,0.964,1.354,1.107,200.00,500,true
2000,19,37,TUNDRA,0.500,2.000,1.107,90.53,486,true
2000,19,38,SUMPF,0.500,1.866,1.532,200.00,270,true
2000,19,39,WÜSTE,0.500,1.778,1.068,58.85,6,true
2000,19,40,WALD,0.500,1.778,0.912,165.00,112,true
2000,19,41,GEBIRGE,0.531,1.778,0.500,83.95,41,true
2000,19,42,VULKAN,0.500,2.000,0.912,39.80,7,true
2000,19,43,TUNDRA,2.000,2.000,1.429,160.83,1646,true
2000,19,44,GEBIRGE,1.224,2.000,0.840,133.46,97,true
2000,19,45,WALD,1.672,1.214,1.048,200.00,443,true
2000,19,46,GEBIRGE,1.031,1.822,0.616,200.00,1608,true
2000,19,47,SUMPF,1.031,1.822,0.926,200.00,1355,true
2000,19,48,VULKAN,1.901,2.000,1.673,84.34,2,true
2000,19,49,TUNDRA,1.938,2.000,2.000,93.86,247,true
2000,20,0,SUMPF,2.000,2.000,1.565,200.00,224,true
2000,20,1,GEBIRGE,1.339,1.693,1.725,102.23,70,true
2000,20,2,SUMPF,2.000,2.000,2.000,200.00,351,true
2000,20,3,WALD,1.339,2.000,2.000,169.28,41,true
2000,20,4,GEBIRGE,0.877,2.000,1.116,200.00,743,true
2000,20,5,VULKAN,1.339,2.000,2.000,182.80,142,true
2000,20,6,WALD,1.339,2.000,2.000,200.00,126,true
2000,20,7,GEBIRGE,1.339,2.000,2.000,78.69,9,true
2000,20,8,VULKAN,0.500,2.000,2.000,82.80,2,true
2000,20,9,OZEAN,0.528,1.971,1.312,200.00,300,true
2000,20,10,TUNDRA,0.615,2.000,2.000,94.80,63,true
2000,20,11,GRASLAND,2.000,1.267,1.454,200.00,50,true
2000,20,12,TUNDRA,0.815,1.859,1.660,28.07,65,true
2000,20,13,OZEAN,1.268,1.843,1.660,200.00,286,true
2000,20,14,GRASLAND,1.366,2.000,1.560,200.00,684,true
2000,20,15,WÜSTE,1.791,2.000,1.660,143.68,338,true
2000,20,16,GEBIRGE,1.660,1.986,0.793,200.00,1515,true
2000,20,17,WALD,1.632,2.000,1.373,200.00,359,true
2000,20,18,WALD,1.171,1.972,2.000,200.00,146,true
2000,20,20,WÜSTE,0.646,2.000,1.845,181.91,1853,true
2000,20,21,SUMPF,2.000,2.000,1.695,200.00,791,true
2000,20,22,OZEAN,1.893,2.000,1.882,200.00,1068,true
2000,20,23,OZEAN,1.275,2.000,2.000,200.00,138,true
2000,20,24,WÜSTE,1.558,2.000,2.000,67.03,9,true
2000,20,25,GEBIRGE,1.558,2.000,2.000,66.38,18,true
2000,20,26,WÜSTE,1.558,2.000,2.000,8.42,25,true
2000,20,27,TUNDRA,0.563,2.000,1.271,119.98,197,true
2000,20,28,OZEAN,0.556,2.000,1.271,109.04,77,true
2000,20,29,WALD,0.556,2.000,1.271,200.00,81,true
2000,20,30,SUMPF,0.692,2.000,1.837,200.00,630,true
2000,20,31,SUMPF,0.500,1.995,1.165,200.00,399,true
2000,20,32,GEBIRGE,0.500,1.995,0.702,200.00,388,true
2000,20,33,OZEAN,0.708,2.000,1.570,155.99,74,true
2000,20,34,GEBIRGE,0.897,2.000,1.570,110.78,5,true
2000,20,35,WÜSTE,0.530,2.000,1.532,156.60,453,true
2000,20,36,SUMPF,0.642,2.000,1.439,200.00,1131,true
2000,20,37,GRASLAND,1.099,1.354,1.114,200.00,313,true
2000,20,38,SUMPF,0.964,1.354,1.107,200.00,357,true
2000,20,39,VULKAN,0.634,1.778,0.912,1.09,11,true
2000,20,40,SUMPF,0.500,1.922,0.912,200.00,67,true
2000,20,41,OZEAN,0.500,2.000,0.912,145.36,76,true
2000,20,42,VULKAN,0.500,2.000,0.912,48.40,6,true
2000,20,43,WÜSTE,1.224,2.000,0.840,48.03,9,true
2000,20,44,OZEAN,1.224,2.000,0.840,200.00,86,true
2000,20,45,WALD,1.511,1.822,0.684,200.00,1493,true
2000,20,46,GEBIRGE,0.510,2.000,1.313,200.00,1115,true
2000,20,47,WALD,2.000,2.000,1.565,200.00,201,true
2000,20,48,OZEAN,2.000,2.000,1.565,167.37,62,true
2000,20,49,VULKAN,2.000,2.000,0.982,9.20,11,true
2000,21,0,WÜSTE,2.000,1.802,1.409,80.22,6,true
2000,21,1,WÜSTE,1.526,2.000,1.329,158.53,1036,true
2000,21,2,SUMPF,2.000,1.408,1.228,117.65,58,true
2000,21,3,TUNDRA,1.339,2.000,2.000,99.83,5,true
2000,21,4,OZEAN,0.604,1.899,1.520,200.00,278,true
2000,21,5,VULKAN,1.339,2.000,2.000,57.00,5,true
2000,21,6,SUMPF,0.877,2.000,1.116,200.00,662,true
2000,21,7,WÜSTE,1.339,2.000,2.000,86.55,3,true
2000,21,8,VULKAN,1.795,2.000,1.822,120.08,279,true
2000,21,9,TUNDRA,1.668,2.000,1.492,62.99,201,true
2000,21,10,GRASLAND,2.000,1.267,1.454,200.00,58,true
2000,21,11,VULKAN,2.000,1.267,1.454,39.65,6,true
2000,21,12,TUNDRA,2.000,1.397,1.230,0.95,21,true
2000,21,13,SUMPF,0.815,1.859,1.660,200.00,177,true
2000,21,14,SUMPF,1.268,1.843,1.660,200.00,243,true
2000,21,15,GEBIRGE,1.109,1.968,0.963,200.00,1161,true
2000,21,16,TUNDRA,0.839,2.000,2.000,153.66,840,true
2000,21,17,SUMPF,1.366,2.000,2.000,200.00,630,true
2000,21,18,GEBIRGE,1.219,2.000,1.623,200.00,183,true
2000,21,19,GRASLAND,2.000,2.000,1.946,200.00,1111,true
2000,21,20,SUMPF,1.188,2.000,1.373,200.00,308,true
2000,21,21,SUMPF,2.000,2.000,1.946,200.00,1161,true
2000,21,22,SUMPF,1.275,2.000,2.000,200.00,155,true
2000,21,23,SUMPF,0.735,2.000,1.845,200.00,1886,true
2000,21,24,OZEAN,1.558,2.000,2.000,145.69,123,true
2000,21,25,TUNDRA,1.558,2.000,2.000,100.00,2,true
2000,21,26,TUNDRA,1.558,2.000,2.000,84.81,42,true
2000,21,27,WÜSTE,1.558,2.000,2.000,26.73,22,true
2000,21,29,VULKAN,0.556,2.000,1.271,65.60,4,true
2000,21,30,TUNDRA,0.556,2.000,1.271,97.01,12,true
2000,21,31,GEBIRGE,0.838,2.000,2.000,200.00,558,true
2000,21,32,WÜSTE,0.708,2.000,1.570,50.40,8,true
2000,21,33,SUMPF,0.530,2.000,1.532,200.00,364,true
2000,21,34,SUMPF,0.708,1.347,1.570,114.51,41,true
2000,21,35,SUMPF,0.530,2.000,1.532,200.00,396,true
2000,21,36,OZEAN,0.645,2.000,0.856,200.00,1550,true
2000,21,37,SUMPF,2.000,2.000,1.763,200.00,740,true
2000,21,38,GRASLAND,1.099,1.354,1.097,200.00,248,true
2000,21,39,GRASLAND,0.500,1.380,0.519,200.00,977,true
2000,21,40,WALD,1.797,1.794,0.906,200.00,251,true
2000,21,41,GRASLAND,1.313,1.583,0.500,200.00,1317,true
2000,21,42,SUMPF,1.407,1.583,0.540,200.00,1131,true
2000,21,43,TUNDRA,1.224,2.000,0.840,35.79,70,true
2000,21,44,WALD,1.224,2.000,0.840,200.00,35,true
2000,21,45,GEBIRGE,2.000,1.393,2.000,163.07,333,true
2000,21,46,OZEAN,1.321,1.533,0.604,200.00,1868,true
2000,21,47,TUNDRA,2.000,2.000,1.565,92.64,175,true
2000,21,48,OZEAN,2.000,2.000,1.565,200.00,176,true
2000,21,49,WÜSTE,1.442,2.000,1.565,74.30,6,true
2000,22,0,GEBIRGE,2.000,1.408,2.000,198.21,142,true
2000,22,1,WALD,2.000,1.408,1.409,146.52,9,true
2000,22,2,VULKAN,0.940,2.000,1.057,122.31,1582,true
2000,22,3,VULKAN,1.339,2.000,2.000,65.60,4,true
2000,22,4,GEBIRGE,1.339,1.766,1.436,77.46,55,true
2000,22,5,SUMPF,1.647,1.699,1.958,200.00,282,true
2000,22,6,SUMPF,1.339,2.000,2.000,171.11,60,true
2000,22,7,TUNDRA,1.807,2.000,1.211,12.94,215,true
2000,22,8,GEBIRGE,1.207,2.000,1.785,200.00,737,true
2000,22,9,WALD,2.000,1.267,1.492,200.00,155,true
2000,22,10,OZEAN,2.000,2.000,1.492,200.00,204,true
2000,22,11,GEBIRGE,1.556,2.000,1.360,200.00,428,true
2000,22,12,VULKAN,2.000,1.781,0.894,19.13,9,true
2000,22,13,OZEAN,0.859,2.000,0.963,200.00,710,true
2000,22,14,WALD,0.963,2.000,0.963,200.00,833,true
2000,22,15,WALD,1.549,1.843,1.660,200.00,212,true
2000,22,16,SUMPF,0.868,1.441,0.606,200.00,1023,true
2000,22,17,TUNDRA,1.058,2.000,2.000,65.15,616,true
2000,22,18,WALD,1.219,1.877,1.623,200.00,132,true
2000,22,19,GRASLAND,1.869,1.893,2.000,200.00,1289,true
2000,22,20,OZEAN,1.362,2.000,1.342,200.00,559,true
2000,22,21,WÜSTE,1.197,2.000,2.000,45.61,11,true
2000,22,22,GEBIRGE,1.275,2.000,2.000,200.00,149,true
2000,22,23,GEBIRGE,1.112,1.947,1.516,200.00,1297,true
2000,22,24,TUNDRA,1.558,2.000,2.000,52.99,19,true
2000,22,26,SUMPF,1.421,2.000,1.289,175.87,624,true
2000,22,27,TUNDRA,1.175,2.000,2.000,54.24,152,true
2000,22,28,WALD,1.054,2.000,2.000,200.00,448,true
2000,22,29,TUNDRA,0.582,1.465,1.271,61.57,4,true
2000,22,30,WÜSTE,0.550,2.000,0.952,196.80,220,true
2000,22,32,VULKAN,0.530,2.000,1.314,14.00,10,true
2000,22,33,SUMPF,0.530,2.000,1.314,178.21,85,true
2000,22,34,WÜSTE,0.530,2.000,1.314,62.80,6,true
2000,22,35,WALD,0.530,2.000,1.048,200.00,268,true
2000,22,36,GEBIRGE,1.808,2.000,2.000,200.00,603,true
2000,22,37,TUNDRA,2.000,2.000,2.000,143.99,722,true
2000,22,38,WALD,1.099,1.354,1.097,200.00,141,true
2000,22,39,VULKAN,1.326,1.901,1.998,73.69,3,true
2000,22,40,TUNDRA,2.000,1.844,1.477,87.24,394,true
2000,22,41,GEBIRGE,1.313,1.583,0.500,25.95,1139,true
2000,22,42,GRASLAND,2.000,1.393,2.000,200.00,266,true
2000,22,43,TUNDRA,1.529,2.000,2.000,97.03,488,true
2000,22,44,VULKAN,0.956,2.000,0.921,14.00,10,true
2000,22,45,WALD,2.000,1.608,2.000,200.00,212,true
2000,22,46,GEBIRGE,2.000,2.000,1.565,183.13,31,true
2000,22,47,GRASLAND,1.217,2.000,0.965,200.00,937,true
2000,22,48,WALD,2.000,2.000,1.565,200.00,153,true
2000,22,49,OZEAN,1.016,2.000,0.965,200.00,1015,true
2000,23,0,GRASLAND,0.788,2.000,0.717,200.00,1582,true
2000,23,1,GRASLAND,1.526,2.000,1.329,200.00,1128,true
2000,23,2,GRASLAND,1.938,1.627,2.000,200.00,206,true
2000,23,3,VULKAN,1.339,2.000,2.000,31.20,8,true
2000,23,4,OZEAN,1.339,2.000,2.000,97.81,62,true
2000,23,5,GEBIRGE,1.339,1.727,1.436,110.06,58,true
2000,23,6,WALD,1.647,1.699,1.958,200.00,207,true
2000,23,7,WÜSTE,1.339,2.000,2.000,64.13,8,true
2000,23,8,OZEAN,1.296,2.000,1.278,200.00,183,true
2000,23,9,GEBIRGE,1.759,2.000,1.545,87.37,9,true
2000,23,10,TUNDRA,1.556,2.000,2.000,99.51,431,true
2000,23,11,OZEAN,2.000,2.000,1.492,200.00,130,true
2000,23,12,TUNDRA,2.000,2.000,1.492,89.05,120,true
2000,23,13,SUMPF,2.000,1.466,0.894,153.53,47,true
2000,23,14,OZEAN,1.069,1.247,0.963,200.00,593,true
2000,23,15,WALD,0.963,2.000,0.963,200.00,825,true
2000,23,16,OZEAN,1.549,1.489,1.803,200.00,181,true
2000,23,17,OZEAN,1.480,1.634,1.288,200.00,1298,true
2000,23,18,GRASLAND,1.219,1.877,1.415,164.96,32,true
2000,23,19,VULKAN,1.219,1.739,1.415,90.94,1,true
2000,23,20,OZEAN,0.938,1.655,1.448,200.00,1418,true
2000,23,21,OZEAN,0.826,2.000,2.000,200.00,134,true
2000,23,22,OZEAN,1.152,2.000,2.000,142.20,51,true
2000,23,23,GEBIRGE,1.690,2.000,1.445,103.15,101,true
2000,23,24,TUNDRA,1.100,2.000,2.000,99.88,2,true
2000,23,25,VULKAN,1.306,2.000,2.000,41.42,280,true
2000,23,26,TUNDRA,1.558,2.000,2.000,35.57,8,true
2000,23,27,GRASLAND,0.727,2.000,2.000,200.00,544,true
2000,23,28,OZEAN,0.840,1.406,1.660,200.00,146,true
2000,23,29,TUNDRA,0.981,2.000,2.000,199.93,536,true
2000,23,30,SUMPF,0.618,2.000,1.271,65.90,10,true
2000,23,31,VULKAN,0.611,1.406,1.271,173.80,258,true
2000,23,32,OZEAN,0.530,2.000,1.616,200.00,212,true
2000,23,33,GEBIRGE,0.530,2.000,1.048,74.10,130,true
2000,23,34,OZEAN,0.881,1.928,0.527,200.00,1469,true
2000,23,35,VULKAN,2.000,2.000,2.000,69.96,4,true
2000,23,36,TUNDRA,1.099,1.856,1.256,29.01,50,true
2000,23,37,WALD,1.099,1.716,1.110,200.00,134,true
2000,23,38,GEBIRGE,1.099,1.708,1.230,86.45,167,true
2000,23,39,OZEAN,2.000,1.844,1.763,200.00,424,true
2000,23,40,OZEAN,2.000,1.901,1.998,115.52,100,true
2000,23,41,VULKAN,2.000,1.427,1.998,3.11,10,true
2000,23,42,OZEAN,1.360,1.685,0.525,200.00,1610,true
2000,23,43,SUMPF,2.000,1.393,2.000,200.00,289,true
2000,23,44,TUNDRA,2.000,2.000,1.700,51.16,37,true
2000,23,45,GEBIRGE,2.000,1.901,1.700,103.00,51,true
2000,23,46,WÜSTE,2.000,2.000,1.565,86.04,7,true
2000,23,47,GEBIRGE,2.000,2.000,1.565,149.14,52,true
2000,23,48,TUNDRA,2.000,2.000,1.434,99.05,7,true
2000,23,49,WÜSTE,1.514,2.000,1.663,150.07,421,true
2000,24,0,TUNDRA,1.938,1.890,1.615,74.76,34,true
2000,24,1,WALD,1.938,1.890,1.615,200.00,116,true
2000,24,2,WALD,1.103,1.491,1.757,200.00,328,true
2000,24,3,OZEAN,0.990,2.000,0.912,200.00,1331,true
2000,24,4,GEBIRGE,0.792,2.000,0.940,200.00,1133,true
2000,24,5,VULKAN,1.307,2.000,2.000,22.60,9,true
2000,24,6,VULKAN,1.597,2.000,2.000,8.14,11,true
2000,24,7,GRASLAND,1.597,2.000,2.000,200.00,32,true
2000,24,8,VULKAN,1.323,2.000,1.545,65.60,4,true
2000,24,9,VULKAN,1.115,1.301,1.687,20.19,8,true
2000,24,10,VULKAN,1.556,2.000,1.360,117.00,325,true
2000,24,11,GRASLAND,1.556,1.466,1.228,200.00,285,true
2000,24,12,WALD,2.000,1.466,0.894,200.00,162,true
2000,24,13,SUMPF,2.000,1.245,0.894,154.12,44,true
2000,24,14,WÜSTE,2.000,1.537,0.894,66.40,6,true
2000,24,15,OZEAN,0.612,2.000,1.513,200.00,441,true
2000,24,16,WÜSTE,1.034,1.781,1.803,25.43,11,true
2000,24,17,GRASLAND,1.549,1.489,1.803,200.00,128,true
2000,24,18,WALD,0.795,2.000,1.738,200.00,308,true
2000,24,19,GEBIRGE,1.058,2.000,2.000,200.00,668,true
2000,24,20,OZEAN,0.761,2.000,2.000,200.00,481,true
2000,24,21,GEBIRGE,1.306,2.000,1.518,200.00,299,true
2000,24,22,VULKAN,0.720,2.000,2.000,74.20,3,true
2000,24,23,WÜSTE,1.449,2.000,2.000,59.14,10,true
2000,24,24,VULKAN,1.682,2.000,2.000,33.40,194,true
2000,24,25,SUMPF,1.306,1.787,1.407,200.00,155,true
2000,24,26,WALD,1.507,2.000,2.000,200.00,987,true
2000,24,27,GRASLAND,1.421,2.000,1.289,200.00,694,true
2000,24,28,WALD,2.000,1.661,1.989,200.00,246,true
2000,24,29,GEBIRGE,1.068,2.000,2.000,200.00,438,true
2000,24,30,GRASLAND,0.664,2.000,2.000,200.00,616,true
2000,24,31,TUNDRA,1.068,2.000,1.592,71.19,161,true
2000,24,32,OZEAN,0.530,2.000,1.616,187.61,132,true
2000,24,33,VULKAN,0.530,2.000,2.000,100.00,0,true
2000,24,34,WÜSTE,2.000,2.000,2.000,94.53,3,true
2000,24,35,WALD,2.000,2.000,2.000,151.64,56,true
2000,24,36,GRASLAND,2.000,2.000,2.000,200.00,265,true
2000,24,37,VULKAN,1.099,2.000,1.110,39.80,7,true
2000,24,38,GRASLAND,1.099,1.716,1.110,146.35,99,true
2000,24,39,VULKAN,2.000,1.901,2.000,91.99,1,true
2000,24,40,SUMPF,2.000,1.901,1.998,200.00,106,true
2000,24,41,GRASLAND,2.000,1.901,1.998,200.00,199,true
2000,24,42,TUNDRA,1.921,1.901,1.998,44.55,104,true
2000,24,43,SUMPF,2.000,1.393,2.000,200.00,347,true
2000,24,44,SUMPF,2.000,1.901,1.700,200.00,91,true
2000,24,45,TUNDRA,2.000,1.510,1.550,11.68,25,true
2000,24,46,VULKAN,2.000,1.901,1.700,2.65,12,true
2000,24,47,WÜSTE,2.000,2.000,1.681,2.87,55,true
2000,24,48,SUMPF,2.000,2.000,2.000,200.00,712,true
2000,24,49,WALD,1.143,2.000,1.663,200.00,416,true
2000,25,0,OZEAN,0.788,2.000,0.912,200.00,1441,true
2000,25,1,GRASLAND,1.703,1.801,2.000,200.00,110,true
2000,25,2,WÜSTE,1.938,2.000,1.615,71.12,13,true
2000,25,3,OZEAN,1.462,2.000,1.217,200.00,46,true
2000,25,4,GEBIRGE,0.865,1.828,0.825,200.00,957,true
2000,25,5,GRASLAND,0.781,2.000,1.116,200.00,490,true
2000,25,6,WALD,1.597,2.000,2.000,200.00,16,true
2000,25,7,GEBIRGE,0.865,1.828,0.604,200.00,989,true
