Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,4,GEBIRGE,1.558,1.755,2.000,107.06,4,true
2000,25,5,GRASLAND,1.236,2.000,1.906,200.00,403,true
2000,25,6,WALD,2.000,2.000,2.000,200.00,149,true
2000,25,7,GEBIRGE,1.071,2.000,1.663,200.00,305,true
2000,25,8,SUMPF,1.071,2.000,1.917,200.00,237,true
2000,25,9,GEBIRGE,1.182,2.000,1.012,200.00,964,true
2000,25,10,WALD,0.500,2.000,1.768,200.00,152,true
2000,25,11,WÜSTE,0.500,2.000,2.000,100.00,0,true
2000,25,12,SUMPF,0.500,2.000,2.000,168.37,98,true
2000,25,13,OZEAN,0.500,2.000,2.000,150.00,62,true
2000,25,14,TUNDRA,0.500,2.000,2.000,194.44,319,true
2000,25,15,GEBIRGE,0.505,2.000,1.984,98.41,22,true
2000,25,16,TUNDRA,1.357,2.000,1.153,12.63,551,true
2000,25,17,SUMPF,1.046,1.862,1.901,200.00,436,true
2000,25,18,OZEAN,2.000,2.000,1.140,200.00,82,true
2000,25,19,GEBIRGE,1.046,1.862,1.448,200.00,346,true
2000,25,20,TUNDRA,2.000,2.000,1.709,54.94,139,true
2000,25,21,WALD,0.793,2.000,0.750,200.00,315,true
2000,25,22,SUMPF,2.000,2.000,1.709,200.00,251,true
2000,25,23,TUNDRA,2.000,2.000,2.000,97.96,43,true
2000,25,24,WALD,1.565,1.236,1.062,200.00,578,true
2000,25,25,GRASLAND,2.000,1.855,1.591,200.00,270,true
2000,25,26,TUNDRA,2.000,2.000,1.349,184.91,508,true
2000,25,27,WALD,2.000,2.000,1.910,200.00,1330,true
2000,25,28,TUNDRA,2.000,1.805,2.000,119.39,295,true
2000,25,29,GRASLAND,2.000,2.000,1.740,200.00,1481,true
2000,25,30,OZEAN,2.000,1.989,2.000,200.00,737,true
2000,25,31,WALD,2.000,2.000,1.349,200.00,576,true
2000,25,32,TUNDRA,2.000,1.289,2.000,85.11,79,true
2000,25,33,OZEAN,1.932,2.000,2.000,133.06,3,true
2000,25,34,VULKAN,2.000,2.000,1.412,71.83,4,true
2000,25,35,OZEAN,0.968,2.000,1.628,200.00,384,true
2000,25,36,VULKAN,2.000,2.000,2.000,169.96,246,true
2000,25,37,WÜSTE,2.000,2.000,1.835,55.19,24,true
2000,25,38,GEBIRGE,1.858,2.000,1.325,93.85,112,true
2000,25,39,VULKAN,1.858,2.000,1.325,100.00,0,true
2000,25,40,WALD,1.685,1.975,1.730,200.00,262,true
2000,25,41,WALD,1.528,0.954,1.690,115.90,11,true
2000,25,42,WÜSTE,1.528,0.954,2.000,80.39,2,true
2000,25,43,SUMPF,1.440,2.000,2.000,200.00,587,true
2000,25,44,WALD,2.000,2.000,2.000,200.00,795,true
2000,25,45,TUNDRA,2.000,2.000,2.000,86.72,259,true
2000,25,46,WÜSTE,1.528,1.579,1.518,107.19,152,true
2000,25,47,GRASLAND,1.785,1.448,2.000,200.00,160,true
2000,25,48,GRASLAND,1.785,1.448,2.000,160.52,112,true
2000,25,49,GEBIRGE,2.000,2.000,1.759,200.00,384,true
2000,26,0,VULKAN,2.000,2.000,1.759,177.25,309,true
2000,26,1,OZEAN,2.000,2.000,1.759,200.00,179,true
2000,26,2,GEBIRGE,1.483,2.000,0.957,200.00,1377,true
2000,26,3,TUNDRA,1.121,1.704,0.723,137.98,1542,true
2000,26,4,WÜSTE,2.000,2.000,1.759,112.83,171,true
2000,26,5,OZEAN,1.182,1.305,0.615,200.00,1100,true
2000,26,6,WÜSTE,2.000,2.000,2.000,1.61,54,true
2000,26,7,TUNDRA,2.000,2.000,2.000,56.64,51,true
2000,26,8,OZEAN,1.071,2.000,1.917,200.00,217,true
2000,26,9,WÜSTE,0.500,2.000,1.666,75.20,4,true
2000,26,10,TUNDRA,0.500,2.000,1.768,91.49,55,true
2000,26,11,WÜSTE,0.500,2.000,2.000,38.00,10,true
2000,26,12,OZEAN,0.500,1.611,2.000,200.00,344,true
2000,26,13,VULKAN,0.500,2.000,2.000,57.00,5,true
2000,26,14,VULKAN,0.500,2.000,2.000,100.00,0,true
2000,26,15,WALD,0.783,2.000,0.641,200.00,968,true
2000,26,16,GEBIRGE,1.859,2.000,1.179,200.00,481,true
2000,26,17,WÜSTE,2.000,2.000,0.744,43.22,20,true
2000,26,18,GRASLAND,1.110,1.604,0.641,200.00,837,true
2000,26,19,WÜSTE,2.000,2.000,1.140,85.72,6,true
2000,26,20,GEBIRGE,0.793,2.000,0.750,200.00,312,true
2000,26,21,GRASLAND,1.879,2.000,1.221,200.00,1383,true
2000,26,22,WÜSTE,0.800,2.000,0.786,82.20,150,true
2000,26,23,TUNDRA,2.000,2.000,1.709,200.00,179,true
2000,26,24,TUNDRA,2.000,2.000,1.369,85.41,92,true
2000,26,25,SUMPF,2.000,1.989,2.000,200.00,771,true
2000,26,26,SUMPF,2.000,1.202,1.349,200.00,406,true
2000,26,27,GRASLAND,2.000,1.805,1.863,200.00,215,true
2000,26,28,SUMPF,2.000,1.805,1.863,196.63,69,true
2000,26,29,VULKAN,2.000,1.986,2.000,1.44,13,true
2000,26,30,WALD,2.000,1.385,1.130,200.00,224,true
2000,26,31,VULKAN,2.000,2.000,2.000,64.84,226,true
2000,26,32,SUMPF,2.000,1.371,2.000,200.00,141,true
2000,26,33,WÜSTE,2.000,2.000,2.000,26.47,42,true
2000,26,34,TUNDRA,2.000,2.000,2.000,100.52,61,true
2000,26,35,WALD,2.000,2.000,2.000,152.08,12,true
2000,26,36,SUMPF,0.968,1.918,1.588,200.00,178,true
2000,26,37,GEBIRGE,1.378,1.753,1.542,200.00,502,true
2000,26,38,WÜSTE,1.858,2.000,1.325,72.20,10,true
2000,26,39,WÜSTE,1.466,2.000,1.325,86.85,3,true
2000,26,40,GEBIRGE,1.680,1.886,2.000,114.99,21,true
2000,26,41,SUMPF,1.685,1.975,1.686,200.00,387,true
2000,26,42,WÜSTE,1.240,1.886,1.827,133.66,138,true
2000,26,43,GRASLAND,1.916,1.043,2.000,200.00,865,true
2000,26,44,VULKAN,2.000,1.983,1.117,50.93,6,true
2000,26,45,WALD,2.000,1.983,1.518,200.00,13,true
2000,26,46,TUNDRA,2.000,2.000,1.518,93.14,94,true
2000,26,47,VULKAN,1.785,1.448,1.462,90.36,1,true
2000,26,48,GEBIRGE,1.785,1.697,2.000,200.00,102,true
2000,26,49,GRASLAND,1.000,2.000,0.653,200.00,1850,true
2000,27,0,GEBIRGE,2.000,2.000,1.967,200.00,674,true
2000,27,1,VULKAN,2.000,2.000,1.759,25.62,298,true
2000,27,2,GRASLAND,2.000,2.000,1.759,200.00,124,true
2000,27,3,TUNDRA,2.000,2.000,1.679,51.60,75,true
2000,27,4,WALD,2.000,2.000,1.713,200.00,166,true
2000,27,5,TUNDRA,2.000,2.000,1.812,60.49,97,true
2000,27,6,GRASLAND,2.000,2.000,2.000,200.00,55,true
2000,27,7,VULKAN,2.000,1.499,2.000,33.26,7,true
2000,27,8,WÜSTE,2.000,2.000,1.485,152.88,181,true
2000,27,9,WÜSTE,0.500,2.000,1.666,81.40,3,true
2000,27,10,GRASLAND,0.500,2.000,1.666,131.00,91,true
2000,27,11,OZEAN,0.683,1.831,0.751,200.00,740,true
2000,27,12,TUNDRA,0.500,2.000,1.768,55.28,113,true
2000,27,13,WALD,1.070,1.879,1.091,200.00,918,true
2000,27,14,OZEAN,1.445,2.000,0.824,200.00,98,true
2000,27,15,SUMPF,1.445,1.929,0.875,200.00,239,true
2000,27,16,OZEAN,1.615,1.949,0.875,200.00,132,true
2000,27,17,GEBIRGE,1.615,1.949,0.554,104.89,16,true
2000,27,18,TUNDRA,1.046,1.862,1.810,182.84,298,true
2000,27,19,SUMPF,1.104,2.000,1.610,200.00,622,true
2000,27,20,VULKAN,0.800,2.000,0.607,5.40,11,true
2000,27,21,GRASLAND,0.800,2.000,0.607,200.00,18,true
2000,27,22,OZEAN,0.931,2.000,0.786,200.00,318,true
2000,27,23,VULKAN,0.661,2.000,0.561,14.00,10,true
2000,27,24,WÜSTE,1.166,1.988,1.433,78.51,4,true
2000,27,25,WÜSTE,0.769,1.988,1.433,93.76,1,true
2000,27,26,GEBIRGE,2.000,1.805,1.863,200.00,170,true
2000,27,27,GEBIRGE,2.000,2.000,1.863,98.21,63,true
2000,27,28,SUMPF,2.000,1.960,2.000,200.00,273,true
2000,27,29,VULKAN,2.000,1.805,1.863,31.55,8,true
2000,27,30,OZEAN,1.960,1.531,2.000,91.31,93,true
2000,27,31,WÜSTE,1.960,1.531,2.000,3.98,20,true
2000,27,32,WÜSTE,1.776,2.000,2.000,31.64,415,true
2000,27,33,VULKAN,2.000,1.289,2.000,69.98,3,true
2000,27,34,VULKAN,2.000,2.000,2.000,19.35,58,true
2000,27,35,TUNDRA,2.000,2.000,2.000,59.25,48,true
2000,27,36,SUMPF,0.968,2.000,1.257,200.00,282,true
2000,27,37,WALD,1.212,1.235,2.000,200.00,142,true
2000,27,39,VULKAN,1.212,1.238,2.000,56.78,5,true
2000,27,40,TUNDRA,1.680,2.000,2.000,26.53,16,true
2000,27,41,WÜSTE,1.240,2.000,1.827,75.70,5,true
2000,27,42,WALD,1.685,1.975,1.836,200.00,283,true
2000,27,43,OZEAN,1.685,1.975,1.854,200.00,395,true
2000,27,44,WALD,1.785,2.000,1.847,200.00,463,true
2000,27,45,GEBIRGE,1.207,1.802,1.093,200.00,1016,true
2000,27,46,GRASLAND,2.000,1.983,1.518,200.00,107,true
2000,27,47,SUMPF,1.838,1.489,2.000,200.00,283,true
2000,27,48,SUMPF,1.000,2.000,0.500,200.00,1726,true
2000,27,49,WALD,2.000,2.000,1.552,200.00,1062,true
2000,28,0,TUNDRA,2.000,2.000,1.759,200.00,903,true
2000,28,1,OZEAN,1.493,1.224,1.960,200.00,458,true
2000,28,2,GRASLAND,2.000,2.000,1.386,200.00,523,true
2000,28,3,TUNDRA,2.000,2.000,2.000,117.29,363,true
2000,28,4,VULKAN,1.258,1.953,1.972,30.56,8,true
2000,28,5,SUMPF,1.523,1.972,1.906,200.00,294,true
2000,28,6,VULKAN,2.000,2.000,2.000,62.45,5,true
2000,28,7,WÜSTE,2.000,2.000,1.702,15.52,44,true
2000,28,8,WALD,0.896,1.636,0.500,200.00,686,true
2000,28,9,GRASLAND,0.500,1.643,1.666,200.00,22,true
2000,28,10,GRASLAND,2.000,2.000,2.000,200.00,446,true
2000,28,11,WÜSTE,0.500,2.000,1.666,69.00,5,true
2000,28,12,SUMPF,1.399,2.000,1.610,200.00,765,true
2000,28,13,TUNDRA,1.445,2.000,0.952,27.04,91,true
2000,28,14,SUMPF,1.070,1.477,1.091,200.00,900,true
2000,28,15,WALD,1.445,1.631,0.875,200.00,133,true
2000,28,16,SUMPF,1.635,1.647,1.455,200.00,409,true
2000,28,17,VULKAN,1.615,1.438,0.554,32.34,7,true
2000,28,18,TUNDRA,1.635,2.000,1.490,81.26,90,true
2000,28,19,VULKAN,1.442,2.000,1.491,100.00,0,true
2000,28,20,SUMPF,1.209,2.000,0.786,200.00,237,true
2000,28,21,GRASLAND,0.800,2.000,0.882,200.00,118,true
2000,28,22,GRASLAND,0.800,2.000,0.882,200.00,27,true
2000,28,23,OZEAN,1.852,2.000,0.786,200.00,673,true
2000,28,24,SUMPF,1.166,1.988,1.433,117.91,55,true
2000,28,25,GEBIRGE,2.000,2.000,1.272,200.00,1155,true
2000,28,26,GEBIRGE,2.000,1.805,1.863,200.00,60,true
2000,28,27,VULKAN,1.854,1.298,2.000,90.02,1,true
2000,28,28,WÜSTE,2.000,2.000,1.863,36.83,34,true
2000,28,29,SUMPF,1.960,1.805,2.000,200.00,98,true
2000,28,30,VULKAN,1.960,1.805,2.000,39.78,7,true
2000,28,31,VULKAN,1.960,1.875,2.000,91.77,1,true
2000,28,32,SUMPF,2.000,1.767,1.619,200.00,572,true
2000,28,33,WALD,1.786,0.952,1.619,200.00,256,true
2000,28,34,WALD,1.913,1.055,1.539,123.81,46,true
2000,28,35,VULKAN,1.913,1.055,1.539,4.34,9,true
2000,28,36,TUNDRA,1.531,2.000,2.000,199.95,284,true
2000,28,37,OZEAN,1.225,1.753,1.542,200.00,546,true
2000,28,38,GRASLAND,1.212,1.235,2.000,92.28,114,true
2000,28,39,WÜSTE,1.212,1.587,2.000,47.84,7,true
2000,28,40,VULKAN,1.342,2.000,1.034,25.60,9,true
2000,28,41,OZEAN,1.240,2.000,1.827,110.21,107,true
2000,28,42,GRASLAND,1.536,2.000,2.000,200.00,762,true
2000,28,43,TUNDRA,1.996,2.000,2.000,136.32,672,true
2000,28,44,TUNDRA,1.685,1.975,1.854,44.09,335,true
2000,28,45,GEBIRGE,1.536,2.000,1.271,200.00,144,true
2000,28,46,VULKAN,2.000,1.983,1.518,37.62,8,true
2000,28,47,WALD,1.432,1.794,0.887,200.00,1239,true
2000,28,48,SUMPF,2.000,1.016,1.204,200.00,885,true
2000,28,49,SUMPF,1.169,2.000,1.178,200.00,1360,true
2000,29,0,SUMPF,2.000,1.957,1.967,200.00,701,true
2000,29,1,OZEAN,1.672,1.462,1.235,200.00,816,true
2000,29,2,GEBIRGE,1.966,1.607,0.780,200.00,1490,true
2000,29,3,GRASLAND,2.000,2.000,1.972,200.00,51,true
2000,29,4,TUNDRA,1.622,2.000,1.260,91.28,21,true
2000,29,5,GRASLAND,2.000,2.000,1.266,200.00,837,true
2000,29,6,GEBIRGE,2.000,1.462,1.967,128.03,342,true
2000,29,7,GRASLAND,1.609,2.000,1.759,200.00,83,true
2000,29,8,WALD,2.000,2.000,1.788,200.00,281,true
2000,29,9,VULKAN,0.500,1.668,1.666,35.62,7,true
2000,29,10,SUMPF,0.683,1.591,0.751,200.00,704,true
2000,29,11,TUNDRA,1.723,2.000,2.000,60.85,301,true
2000,29,12,OZEAN,2.000,1.558,1.788,200.00,41,true
2000,29,13,GEBIRGE,2.000,1.301,1.771,54.89,33,true
2000,29,14,GEBIRGE,1.445,1.631,0.755,80.94,68,true
2000,29,15,GEBIRGE,1.835,1.631,0.875,78.60,95,true
2000,29,16,WÜSTE,1.635,2.000,1.442,92.78,2,true
2000,29,17,OZEAN,1.635,2.000,1.082,130.14,98,true
2000,29,18,OZEAN,1.442,2.000,1.082,50.50,81,true
2000,29,19,VULKAN,1.386,2.000,1.261,14.00,10,true
2000,29,20,VULKAN,0.800,1.988,0.882,56.89,5,true
2000,29,21,WÜSTE,1.252,2.000,0.786,39.11,367,true
2000,29,22,OZEAN,1.328,2.000,2.000,200.00,502,true
2000,29,23,SUMPF,1.166,1.988,1.433,200.00,135,true
2000,29,24,WALD,1.221,1.988,2.000,200.00,205,true
2000,29,25,VULKAN,1.166,1.988,1.433,31.03,8,true
2000,29,26,OZEAN,1.855,2.000,2.000,200.00,410,true
2000,29,27,OZEAN,2.000,2.000,1.076,200.00,1550,true
2000,29,28,WALD,2.000,2.000,1.740,200.00,1120,true
2000,29,29,GEBIRGE,2.000,1.805,2.000,200.00,147,true
2000,29,30,OZEAN,1.960,1.875,2.000,159.99,83,true
2000,29,31,WALD,2.000,1.767,0.980,200.00,465,true
2000,29,32,WALD,1.960,1.531,1.412,128.70,2,true
2000,29,33,GRASLAND,1.786,1.303,1.619,200.00,187,true
2000,29,34,WALD,1.913,1.055,1.539,71.61,59,true
2000,29,35,GEBIRGE,2.000,1.796,1.598,200.00,209,true
2000,29,36,VULKAN,0.885,1.437,1.739,90.33,1,true
2000,29,37,TUNDRA,1.531,2.000,2.000,101.12,326,true
2000,29,38,GRASLAND,1.002,1.375,1.739,109.74,109,true
2000,29,39,WALD,0.944,1.235,2.000,200.00,260,true
2000,29,40,WÜSTE,1.996,2.000,2.000,183.45,727,true
2000,29,41,SUMPF,1.097,2.000,1.525,133.21,112,true
2000,29,42,TUNDRA,1.097,1.988,1.525,56.88,130,true
2000,29,43,SUMPF,1.097,2.000,1.898,200.00,118,true
2000,29,44,OZEAN,1.996,2.000,1.886,200.00,667,true
2000,29,45,GEBIRGE,1.536,2.000,1.271,200.00,241,true
2000,29,46,WÜSTE,2.000,2.000,1.271,39.57,27,true
2000,29,47,WALD,2.000,1.016,1.204,200.00,669,true
2000,29,48,WALD,1.169,1.245,1.178,200.00,1259,true
2000,29,49,GRASLAND,1.361,2.000,1.960,200.00,558,true
2000,30,0,SUMPF,1.528,2.000,1.990,200.00,108,true
2000,30,1,OZEAN,1.300,2.000,1.990,200.00,28,true
2000,30,2,OZEAN,2.000,2.000,1.972,200.00,18,true
2000,30,3,SUMPF,1.234,2.000,2.000,200.00,175,true
2000,30,4,WÜSTE,1.917,2.000,1.967,50.80,498,true
2000,30,5,GEBIRGE,0.817,1.982,1.289,200.00,605,true
2000,30,6,WALD,0.890,1.982,1.289,200.00,655,true
2000,30,7,VULKAN,1.609,2.000,1.154,31.20,8,true
2000,30,8,WÜSTE,2.000,2.000,1.759,29.89,37,true
2000,30,9,SUMPF,2.000,2.000,1.788,200.00,180,true
2000,30,10,SUMPF,2.000,2.000,1.788,119.75,104,true
2000,30,11,GEBIRGE,2.000,2.000,1.788,200.00,61,true
2000,30,12,WALD,0.791,2.000,0.947,200.00,440,true
2000,30,13,WÜSTE,2.000,2.000,2.000,85.21,239,true
2000,30,14,VULKAN,2.000,1.361,1.082,31.14,7,true
2000,30,15,WÜSTE,1.635,2.000,1.082,88.07,3,true
2000,30,16,SUMPF,1.635,2.000,1.082,178.41,52,true
2000,30,17,GEBIRGE,1.635,1.919,1.455,200.00,147,true
2000,30,18,WÜSTE,1.100,2.000,1.082,82.45,3,true
2000,30,19,VULKAN,1.089,1.290,1.082,49.99,5,true
2000,30,20,VULKAN,0.893,2.000,2.000,25.60,9,true
2000,30,21,SUMPF,1.328,2.000,2.000,200.00,464,true
2000,30,22,VULKAN,1.166,1.988,1.109,56.90,5,true
2000,30,23,OZEAN,1.166,1.988,1.109,174.89,114,true
2000,30,24,TUNDRA,1.166,1.879,1.433,55.01,41,true
2000,30,25,SUMPF,1.166,1.988,1.433,192.45,40,true
2000,30,26,TUNDRA,1.189,1.988,1.524,78.53,66,true
2000,30,27,GRASLAND,1.855,2.000,2.000,200.00,414,true
2000,30,28,GRASLAND,2.000,1.805,2.000,200.00,207,true
2000,30,29,GEBIRGE,2.000,1.924,2.000,200.00,485,true
2000,30,30,SUMPF,2.000,1.665,2.000,200.00,291,true
2000,30,31,VULKAN,1.960,1.875,2.000,17.66,10,true
2000,30,32,GRASLAND,1.786,0.952,1.619,200.00,249,true
2000,30,33,VULKAN,1.936,1.055,1.539,25.60,7,true
2000,30,34,VULKAN,1.336,0.785,1.539,88.40,1,true
2000,30,35,WALD,2.000,1.055,1.539,158.10,21,true
2000,30,36,OZEAN,0.682,1.375,1.597,195.48,196,true
2000,30,37,WALD,1.002,1.082,1.739,100.00,0,true
2000,30,38,TUNDRA,1.002,1.657,1.405,5.18,35,true
2000,30,39,VULKAN,1.002,1.048,1.739,89.35,1,true
2000,30,40,SUMPF,1.097,2.000,1.315,144.85,95,true
2000,30,41,VULKAN,1.097,1.379,1.525,2.05,10,true
2000,30,42,GRASLAND,1.097,2.000,1.525,200.00,180,true
2000,30,43,GEBIRGE,1.536,2.000,1.271,200.00,456,true
2000,30,44,GEBIRGE,1.097,2.000,2.000,184.15,105,true
2000,30,45,WALD,1.097,2.000,2.000,200.00,13,true
2000,30,46,VULKAN,2.000,2.000,2.000,94.87,505,true
2000,30,47,OZEAN,1.281,2.000,1.960,200.00,355,true
2000,30,48,OZEAN,1.361,2.000,1.960,200.00,454,true
2000,30,49,TUNDRA,1.558,2.000,1.960,95.55,447,true
2000,31,0,VULKAN,1.345,2.000,1.990,39.80,7,true
2000,31,1,OZEAN,1.189,2.000,2.000,200.00,289,true
2000,31,2,VULKAN,1.349,2.000,1.943,36.60,446,true
2000,31,3,SUMPF,1.917,1.873,1.768,200.00,370,true
2000,31,4,TUNDRA,1.234,2.000,1.470,72.14,98,true
2000,31,5,WALD,0.817,1.982,1.289,200.00,583,true
2000,31,6,TUNDRA,2.000,2.000,1.610,48.56,376,true
2000,31,7,SUMPF,0.821,1.982,1.289,200.00,568,true
2000,31,8,SUMPF,2.000,2.000,1.788,200.00,145,true
2000,31,9,VULKAN,2.000,2.000,1.788,31.86,9,true
2000,31,10,GEBIRGE,0.800,1.930,0.849,200.00,551,true
2000,31,11,VULKAN,2.000,2.000,1.788,92.43,1,true
2000,31,12,SUMPF,0.791,2.000,0.800,200.00,441,true
2000,31,13,TUNDRA,1.009,1.851,2.000,100.00,0,true
2000,31,14,GEBIRGE,0.500,2.000,2.000,100.22,121,true
2000,31,15,WALD,2.000,1.361,1.082,162.19,31,true
2000,31,16,WÜSTE,1.635,2.000,1.082,52.26,12,true
2000,31,17,GEBIRGE,1.057,2.000,2.000,200.00,127,true
2000,31,18,OZEAN,1.084,2.000,1.746,200.00,558,true
2000,31,19,OZEAN,0.893,2.000,2.000,115.54,68,true
2000,31,20,GEBIRGE,0.647,2.000,2.000,188.08,87,true
2000,31,21,OZEAN,1.280,2.000,0.500,200.00,1634,true
2000,31,22,TUNDRA,0.901,2.000,1.109,70.73,44,true
2000,31,23,WÜSTE,1.166,2.000,1.109,49.32,9,true
2000,31,24,WALD,1.221,1.988,2.000,200.00,355,true
2000,31,25,GRASLAND,1.166,1.988,1.433,150.00,71,true
2000,31,26,VULKAN,1.102,2.000,1.433,57.00,5,true
2000,31,27,WÜSTE,2.000,2.000,1.740,87.72,1198,true
2000,31,28,OZEAN,2.000,2.000,2.000,200.00,496,true
2000,31,29,SUMPF,0.755,1.091,0.771,200.00,1930,true
2000,31,30,WALD,2.000,1.665,2.000,200.00,193,true
2000,31,31,VULKAN,1.338,1.303,1.619,30.20,7,true
2000,31,32,TUNDRA,1.139,1.303,1.619,33.40,13,true
2000,31,33,VULKAN,1.139,1.303,1.619,46.57,69,true
2000,31,34,OZEAN,1.730,1.210,1.258,200.00,155,true
2000,31,35,VULKAN,2.000,1.055,1.539,89.37,1,true
2000,31,36,WÜSTE,0.568,1.375,1.739,18.45,10,true
2000,31,37,WALD,2.000,1.301,1.883,200.00,725,true
2000,31,38,WÜSTE,0.885,1.375,1.739,141.85,115,true
2000,31,39,WÜSTE,1.049,2.000,1.315,22.73,14,true
2000,31,40,SUMPF,1.097,2.000,1.586,200.00,19,true
2000,31,41,VULKAN,1.097,2.000,1.315,5.40,11,true
2000,31,42,GEBIRGE,1.027,2.000,1.525,96.93,80,true
2000,31,43,OZEAN,1.097,2.000,1.525,200.00,96,true
2000,31,44,GRASLAND,2.000,2.000,2.000,200.00,663,true
2000,31,45,WALD,1.097,2.000,2.000,168.80,92,true
2000,31,46,SUMPF,1.281,1.232,1.154,200.00,1488,true
2000,31,47,OZEAN,1.152,2.000,1.154,200.00,1720,true
2000,31,48,OZEAN,1.361,2.000,1.990,200.00,396,true
2000,31,49,TUNDRA,1.528,2.000,1.990,99.94,7,true
2000,32,0,WÜSTE,0.960,2.000,1.990,57.79,16,true
2000,32,1,WÜSTE,1.189,2.000,2.000,26.24,330,true
2000,32,2,OZEAN,1.672,1.525,1.235,200.00,627,true
2000,32,3,GRASLAND,1.234,2.000,2.000,200.00,157,true
2000,32,4,VULKAN,0.888,2.000,1.223,100.00,0,true
2000,32,5,GRASLAND,1.912,2.000,1.967,200.00,373,true
2000,32,6,SUMPF,0.888,2.000,1.481,200.00,82,true
2000,32,7,TUNDRA,2.000,2.000,2.000,74.61,166,true
2000,32,8,TUNDRA,2.000,2.000,1.788,53.42,50,true
2000,32,9,VULKAN,1.055,2.000,1.788,14.00,10,true
2000,32,10,GEBIRGE,1.544,2.000,1.788,186.57,54,true
2000,32,11,WÜSTE,1.534,2.000,2.000,0.83,287,true
2000,32,12,GRASLAND,1.009,2.000,2.000,150.00,116,true
2000,32,13,WÜSTE,1.009,2.000,2.000,90.33,66,true
2000,32,14,WALD,1.215,2.000,0.849,200.00,405,true
2000,32,15,WÜSTE,1.856,1.361,1.082,92.84,1,true
2000,32,16,TUNDRA,1.057,2.000,2.000,97.23,45,true
2000,32,17,GEBIRGE,1.026,2.000,1.159,200.00,334,true
2000,32,18,OZEAN,0.866,2.000,2.000,157.46,62,true
2000,32,19,WÜSTE,0.893,2.000,2.000,54.18,8,true
2000,32,20,WALD,0.647,2.000,2.000,200.00,166,true
2000,32,21,GRASLAND,1.133,1.931,0.515,200.00,1823,true
2000,32,22,SUMPF,1.298,2.000,1.791,200.00,1226,true
2000,32,23,WALD,0.869,2.000,0.731,200.00,1381,true
2000,32,24,TUNDRA,1.044,1.948,1.293,52.03,69,true
2000,32,25,WÜSTE,1.185,1.988,1.433,100.00,0,true
2000,32,26,WÜSTE,1.166,2.000,1.433,62.87,7,true
2000,32,27,SUMPF,1.862,2.000,0.760,200.00,1220,true
2000,32,28,GEBIRGE,2.000,1.805,2.000,200.00,201,true
2000,32,29,SUMPF,2.000,2.000,2.000,160.16,36,true
2000,32,30,OZEAN,1.988,1.924,1.342,200.00,475,true
2000,32,31,SUMPF,2.000,1.665,2.000,200.00,171,true
2000,32,32,VULKAN,2.000,1.665,2.000,81.59,2,true
2000,32,33,TUNDRA,2.000,1.511,2.000,29.31,22,true
2000,32,34,WÜSTE,1.506,2.000,1.235,87.04,3,true
2000,32,35,GEBIRGE,1.839,2.000,1.235,93.74,117,true
2000,32,36,TUNDRA,2.000,2.000,1.508,81.26,459,true
2000,32,37,GRASLAND,2.000,1.700,1.590,200.00,168,true
2000,32,38,SUMPF,0.944,1.412,2.000,200.00,259,true
2000,32,39,GRASLAND,1.455,2.000,1.824,200.00,238,true
2000,32,40,WÜSTE,1.455,2.000,1.824,113.68,147,true
2000,32,41,GEBIRGE,0.899,2.000,1.586,69.44,9,true
2000,32,42,VULKAN,1.207,2.000,1.525,22.60,9,true
2000,32,43,OZEAN,2.000,2.000,0.980,200.00,393,true
2000,32,44,WÜSTE,1.097,2.000,1.525,23.97,14,true
2000,32,45,GEBIRGE,1.536,2.000,1.271,200.00,354,true
2000,32,46,WÜSTE,1.097,1.342,2.000,91.73,1,true
2000,32,47,GRASLAND,0.500,1.696,0.719,200.00,1551,true
2000,32,48,WÜSTE,1.169,2.000,1.990,13.29,39,true
2000,32,49,SUMPF,1.623,2.000,1.990,200.00,168,true
2000,33,0,VULKAN,1.623,1.277,1.990,79.93,2,true
2000,33,1,VULKAN,1.608,1.851,1.990,73.42,3,true
2000,33,2,WALD,1.007,1.460,1.528,200.00,432,true
2000,33,3,OZEAN,1.447,1.754,0.800,200.00,1082,true
2000,33,4,TUNDRA,0.885,2.000,2.000,92.52,104,true
2000,33,5,OZEAN,0.888,2.000,1.481,100.87,105,true
2000,33,6,WALD,1.912,2.000,1.967,200.00,363,true
2000,33,7,WÜSTE,1.912,2.000,1.967,17.94,340,true
2000,33,8,GEBIRGE,1.192,1.967,1.176,200.00,809,true
2000,33,9,GEBIRGE,1.192,1.967,1.386,200.00,795,true
2000,33,10,GEBIRGE,0.778,1.982,1.656,200.00,459,true
2000,33,11,OZEAN,1.009,2.000,1.656,200.00,255,true
2000,33,12,TUNDRA,1.009,2.000,2.000,90.57,192,true
2000,33,13,SUMPF,0.875,2.000,1.163,200.00,440,true
2000,33,14,GRASLAND,1.347,1.985,1.008,200.00,957,true
2000,33,15,VULKAN,1.158,1.982,1.710,100.00,0,true
2000,33,16,OZEAN,1.635,1.553,1.455,200.00,259,true
2000,33,17,GEBIRGE,0.866,2.000,2.000,70.84,34,true
2000,33,18,OZEAN,1.084,2.000,2.000,200.00,245,true
2000,33,19,VULKAN,0.777,1.502,1.959,90.47,1,true
2000,33,20,GRASLAND,1.379,2.000,1.091,200.00,622,true
2000,33,21,TUNDRA,0.647,2.000,2.000,92.01,98,true
