Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,16,36,GRASLAND,0.928,2.000,0.826,200.00,950,true
2000,16,37,WALD,1.909,1.935,0.883,200.00,450,true
2000,16,38,SUMPF,0.851,2.000,1.553,190.65,46,true
2000,16,39,WALD,1.909,1.935,0.883,200.00,548,true
2000,16,40,GRASLAND,1.190,2.000,1.839,200.00,430,true
2000,16,41,TUNDRA,1.345,2.000,2.000,94.34,256,true
2000,16,42,SUMPF,0.730,1.852,0.500,200.00,1235,true
2000,16,43,SUMPF,0.645,2.000,1.266,127.07,55,true
2000,16,44,OZEAN,0.727,2.000,1.618,200.00,195,true
2000,16,45,TUNDRA,0.962,2.000,1.266,94.63,11,true
2000,16,46,VULKAN,0.962,1.806,1.494,13.59,10,true
2000,16,47,VULKAN,0.599,1.409,1.644,90.27,1,true
2000,16,48,GEBIRGE,0.931,1.852,0.503,200.00,1177,true
2000,16,49,VULKAN,1.416,2.000,1.288,91.40,1,true
2000,17,0,OZEAN,1.416,2.000,1.288,124.35,99,true
2000,17,1,GRASLAND,1.652,2.000,2.000,200.00,551,true
2000,17,2,TUNDRA,2.000,2.000,1.972,79.58,239,true
2000,17,3,SUMPF,1.829,2.000,1.806,200.00,369,true
2000,17,4,GRASLAND,2.000,2.000,1.806,200.00,238,true
2000,17,5,WÜSTE,1.962,2.000,1.806,79.67,10,true
2000,17,6,VULKAN,2.000,2.000,2.000,69.96,4,true
2000,17,7,TUNDRA,2.000,2.000,1.806,53.39,45,true
2000,17,8,GRASLAND,0.500,2.000,1.787,200.00,126,true
2000,17,9,WÜSTE,0.500,1.698,1.787,0.55,14,true
2000,17,10,GEBIRGE,1.217,1.206,0.517,79.10,5,true
2000,17,11,VULKAN,0.981,1.206,0.598,79.58,2,true
2000,17,12,WÜSTE,0.513,2.000,2.000,184.40,237,true
2000,17,13,SUMPF,0.513,1.876,2.000,200.00,170,true
2000,17,14,SUMPF,0.578,2.000,0.720,200.00,315,true
2000,17,15,SUMPF,0.500,2.000,0.756,200.00,1512,true
2000,17,16,OZEAN,0.681,2.000,1.695,200.00,489,true
2000,17,17,WALD,0.672,2.000,1.214,200.00,249,true
2000,17,18,TUNDRA,0.672,2.000,1.091,20.66,114,true
2000,17,19,WÜSTE,2.000,2.000,2.000,98.18,1,true
2000,17,20,OZEAN,2.000,2.000,2.000,200.00,40,true
2000,17,21,WÜSTE,2.000,2.000,2.000,19.83,44,true
2000,17,22,OZEAN,1.660,1.430,2.000,200.00,395,true
2000,17,23,OZEAN,2.000,1.461,2.000,165.77,42,true
2000,17,24,TUNDRA,0.710,2.000,2.000,169.19,728,true
2000,17,25,TUNDRA,0.710,2.000,2.000,197.22,747,true
2000,17,26,WÜSTE,1.834,2.000,2.000,27.09,168,true
2000,17,27,GRASLAND,1.167,2.000,0.595,200.00,1591,true
2000,17,28,SUMPF,1.106,2.000,1.264,90.29,46,true
2000,17,29,WÜSTE,1.106,2.000,1.264,43.67,10,true
2000,17,30,WALD,1.343,2.000,0.599,200.00,631,true
2000,17,31,OZEAN,0.999,2.000,0.768,200.00,473,true
2000,17,32,WÜSTE,2.000,1.952,0.645,100.00,0,true
2000,17,33,VULKAN,0.851,2.000,0.933,34.20,8,true
2000,17,34,WÜSTE,1.667,1.935,0.883,142.10,338,true
2000,17,35,SUMPF,1.717,1.935,0.883,200.00,167,true
2000,17,36,GRASLAND,1.296,1.935,1.129,200.00,10,true
2000,17,37,TUNDRA,1.717,1.935,0.883,75.16,221,true
2000,17,38,SUMPF,0.851,2.000,1.717,198.78,31,true
2000,17,39,WÜSTE,0.851,2.000,1.553,22.09,13,true
2000,17,40,TUNDRA,1.675,2.000,1.721,71.70,528,true
2000,17,41,TUNDRA,1.664,2.000,1.721,57.53,629,true
2000,17,42,WÜSTE,0.500,1.879,0.940,93.45,1,true
2000,17,43,WÜSTE,0.500,2.000,1.266,31.80,11,true
2000,17,44,VULKAN,0.889,2.000,1.618,14.00,10,true
2000,17,45,OZEAN,0.727,2.000,1.618,200.00,149,true
2000,17,46,TUNDRA,1.416,2.000,1.374,11.49,167,true
2000,17,47,GRASLAND,0.757,1.951,1.644,200.00,50,true
2000,17,48,SUMPF,1.017,1.951,1.644,190.69,11,true
2000,17,49,TUNDRA,0.685,2.000,1.832,62.42,369,true
2000,18,0,WÜSTE,1.572,2.000,1.288,83.98,4,true
2000,18,1,OZEAN,1.416,2.000,1.288,200.00,96,true
2000,18,2,VULKAN,1.416,2.000,1.288,14.00,10,true
2000,18,3,WÜSTE,1.301,1.931,1.747,38.89,12,true
2000,18,4,SUMPF,2.000,2.000,1.806,200.00,199,true
2000,18,5,GEBIRGE,2.000,2.000,2.000,200.00,718,true
2000,18,6,WALD,2.000,1.621,2.000,200.00,364,true
2000,18,7,TUNDRA,2.000,2.000,2.000,54.30,33,true
2000,18,8,TUNDRA,1.335,2.000,1.828,44.53,781,true
2000,18,9,SUMPF,0.500,1.673,1.787,157.76,11,true
2000,18,10,SUMPF,0.513,2.000,2.000,200.00,144,true
2000,18,11,VULKAN,0.939,1.206,0.679,38.74,6,true
2000,18,12,WALD,0.500,1.876,1.728,200.00,134,true
2000,18,13,GRASLAND,0.578,2.000,0.720,200.00,398,true
2000,18,14,TUNDRA,0.526,2.000,0.756,13.63,1396,true
2000,18,15,TUNDRA,0.672,2.000,1.248,85.95,27,true
2000,18,16,WALD,0.500,2.000,1.212,200.00,902,true
2000,18,17,WÜSTE,0.672,1.635,1.248,92.70,1,true
2000,18,18,WÜSTE,0.672,2.000,0.587,10.00,15,true
2000,18,19,GEBIRGE,0.923,2.000,1.695,200.00,352,true
2000,18,20,GEBIRGE,0.500,1.989,1.695,200.00,649,true
2000,18,21,WÜSTE,1.660,2.000,2.000,66.77,343,true
2000,18,22,TUNDRA,1.660,2.000,2.000,122.94,204,true
2000,18,23,OZEAN,1.538,1.461,2.000,78.20,37,true
2000,18,24,VULKAN,2.000,1.461,2.000,32.68,7,true
2000,18,25,GEBIRGE,2.000,1.600,1.254,179.00,188,true
2000,18,26,WALD,1.834,2.000,2.000,200.00,59,true
2000,18,27,VULKAN,1.834,2.000,2.000,44.98,7,true
2000,18,28,TUNDRA,1.106,2.000,1.383,35.00,49,true
2000,18,29,OZEAN,1.106,2.000,1.383,199.35,89,true
2000,18,30,WÜSTE,1.106,2.000,1.383,66.88,6,true
2000,18,31,OZEAN,0.851,2.000,0.933,200.00,118,true
2000,18,32,GEBIRGE,0.851,2.000,0.933,82.85,39,true
2000,18,33,TUNDRA,0.676,2.000,1.849,97.95,17,true
2000,18,34,WÜSTE,0.676,2.000,1.335,38.00,10,true
2000,18,35,WÜSTE,1.296,1.935,1.129,60.98,7,true
2000,18,36,GRASLAND,1.717,1.935,0.883,200.00,324,true
2000,18,37,WALD,1.296,1.935,0.883,200.00,100,true
2000,18,38,VULKAN,0.851,2.000,1.717,48.40,6,true
2000,18,39,WALD,2.000,1.935,0.773,200.00,589,true
2000,18,40,SUMPF,2.000,2.000,1.721,200.00,417,true
2000,18,41,OZEAN,2.000,1.496,1.512,168.22,86,true
2000,18,42,WALD,2.000,2.000,1.512,200.00,290,true
2000,18,43,GRASLAND,1.900,1.625,1.512,200.00,173,true
2000,18,44,WALD,0.733,2.000,1.618,118.13,56,true
2000,18,45,VULKAN,0.733,1.533,2.000,90.54,1,true
2000,18,46,GEBIRGE,1.012,2.000,0.570,200.00,1399,true
2000,18,47,VULKAN,0.980,1.535,1.644,5.39,10,true
2000,18,48,WÜSTE,0.681,2.000,1.644,125.60,24,true
2000,18,49,SUMPF,1.416,2.000,1.288,200.00,169,true
2000,19,0,TUNDRA,1.857,2.000,1.288,94.83,16,true
2000,19,1,SUMPF,1.190,2.000,1.354,200.00,438,true
2000,19,2,SUMPF,2.000,2.000,2.000,200.00,660,true
2000,19,3,GRASLAND,1.301,1.931,1.747,200.00,113,true
2000,19,4,WALD,1.366,1.288,0.512,200.00,765,true
2000,19,5,WÜSTE,2.000,2.000,2.000,41.69,32,true
2000,19,6,VULKAN,1.625,2.000,2.000,0.47,12,true
2000,19,7,WÜSTE,2.000,2.000,2.000,59.91,22,true
2000,19,8,GEBIRGE,2.000,2.000,2.000,200.00,466,true
2000,19,9,OZEAN,0.513,1.859,1.787,200.00,243,true
2000,19,10,WÜSTE,0.513,2.000,1.447,13.20,14,true
2000,19,11,GRASLAND,0.513,2.000,2.000,200.00,128,true
2000,19,12,GEBIRGE,0.554,1.894,1.544,200.00,564,true
2000,19,13,WALD,0.500,1.876,2.000,200.00,78,true
2000,19,14,GRASLAND,0.500,2.000,2.000,200.00,13,true
2000,19,15,GRASLAND,0.917,2.000,2.000,200.00,624,true
2000,19,16,OZEAN,0.672,2.000,1.248,141.00,57,true
2000,19,17,GEBIRGE,0.500,2.000,1.212,200.00,823,true
2000,19,18,GRASLAND,0.672,2.000,0.938,200.00,110,true
2000,19,19,TUNDRA,0.681,2.000,2.000,191.31,378,true
2000,19,20,GEBIRGE,0.611,2.000,1.927,200.00,618,true
2000,19,21,GRASLAND,1.628,2.000,2.000,200.00,186,true
2000,19,22,WÜSTE,1.598,2.000,2.000,157.98,204,true
2000,19,23,VULKAN,1.538,1.167,2.000,58.75,4,true
2000,19,24,WÜSTE,1.660,2.000,2.000,79.52,251,true
2000,19,25,VULKAN,1.834,2.000,2.000,21.40,10,true
2000,19,26,WALD,2.000,1.600,1.941,200.00,204,true
2000,19,27,SUMPF,1.834,1.646,2.000,200.00,20,true
2000,19,28,GEBIRGE,1.457,1.765,2.000,200.00,393,true
2000,19,29,OZEAN,1.106,2.000,1.383,200.00,345,true
2000,19,30,SUMPF,0.774,1.325,0.780,200.00,658,true
2000,19,31,GEBIRGE,1.162,2.000,0.887,200.00,154,true
2000,19,32,WALD,0.851,2.000,0.887,200.00,185,true
2000,19,33,SUMPF,0.906,2.000,1.024,200.00,293,true
2000,19,34,OZEAN,0.676,2.000,1.335,107.43,108,true
2000,19,35,SUMPF,1.027,1.953,1.335,200.00,175,true
2000,19,36,OZEAN,1.511,1.274,0.599,200.00,454,true
2000,19,37,TUNDRA,1.296,2.000,1.097,72.11,43,true
2000,19,38,SUMPF,1.300,1.935,0.883,200.00,215,true
2000,19,39,WÜSTE,1.472,2.000,0.858,38.67,791,true
2000,19,40,WALD,2.000,1.496,1.512,200.00,31,true
2000,19,41,GEBIRGE,0.978,2.000,2.000,200.00,233,true
2000,19,42,VULKAN,2.000,2.000,1.512,7.40,12,true
2000,19,43,TUNDRA,0.740,2.000,1.876,98.24,16,true
2000,19,44,GEBIRGE,0.884,2.000,2.000,100.00,0,true
2000,19,45,WALD,1.664,2.000,1.721,200.00,611,true
2000,19,46,GEBIRGE,1.504,2.000,1.721,200.00,618,true
2000,19,47,SUMPF,1.218,2.000,1.570,200.00,177,true
2000,19,48,VULKAN,1.416,2.000,1.374,33.92,231,true
2000,19,49,TUNDRA,1.416,2.000,1.288,59.35,34,true
2000,20,0,SUMPF,1.301,2.000,1.883,200.00,179,true
2000,20,1,GEBIRGE,1.301,1.633,1.883,101.43,10,true
2000,20,2,SUMPF,1.301,1.931,1.837,200.00,263,true
2000,20,3,WALD,1.861,2.000,2.000,200.00,612,true
2000,20,4,GEBIRGE,1.301,2.000,1.160,90.98,110,true
2000,20,5,VULKAN,1.301,2.000,1.160,14.00,10,true
2000,20,6,WALD,2.000,2.000,2.000,200.00,31,true
2000,20,7,GEBIRGE,2.000,2.000,1.446,98.21,63,true
2000,20,8,VULKAN,1.037,2.000,1.828,88.20,663,true
2000,20,9,OZEAN,0.643,1.859,1.281,200.00,206,true
2000,20,10,TUNDRA,0.513,2.000,2.000,98.21,21,true
2000,20,11,GRASLAND,0.513,2.000,2.000,182.40,80,true
2000,20,12,TUNDRA,0.513,2.000,2.000,92.15,92,true
2000,20,13,OZEAN,0.500,1.876,2.000,200.00,30,true
2000,20,14,GRASLAND,0.530,2.000,1.840,200.00,577,true
2000,20,15,WÜSTE,0.804,1.545,1.840,93.78,604,true
2000,20,16,GEBIRGE,0.672,2.000,0.938,200.00,205,true
2000,20,17,WALD,0.628,2.000,1.031,200.00,497,true
2000,20,18,WALD,0.522,2.000,2.000,200.00,265,true
2000,20,19,TUNDRA,0.681,2.000,2.000,74.43,318,true
2000,20,20,WÜSTE,1.924,2.000,2.000,3.81,45,true
2000,20,21,SUMPF,2.000,2.000,2.000,200.00,11,true
2000,20,22,OZEAN,1.598,2.000,2.000,200.00,187,true
2000,20,23,OZEAN,1.385,2.000,1.139,200.00,650,true
2000,20,24,WÜSTE,2.000,1.673,1.941,88.25,209,true
2000,20,25,GEBIRGE,1.945,2.000,1.521,200.00,181,true
2000,20,26,WÜSTE,2.000,2.000,1.537,47.91,151,true
2000,20,27,TUNDRA,2.000,1.600,1.594,141.00,235,true
2000,20,28,OZEAN,0.691,1.568,0.595,200.00,1658,true
2000,20,29,WALD,1.273,1.600,1.594,200.00,225,true
2000,20,30,SUMPF,1.162,2.000,0.887,200.00,54,true
2000,20,31,SUMPF,0.851,2.000,0.887,200.00,182,true
2000,20,32,GEBIRGE,0.851,2.000,0.887,189.23,155,true
2000,20,33,OZEAN,0.999,2.000,1.024,200.00,396,true
2000,20,34,GEBIRGE,0.676,2.000,1.188,182.11,80,true
2000,20,35,WÜSTE,0.575,2.000,1.335,50.40,8,true
2000,20,36,SUMPF,1.027,1.953,1.335,200.00,66,true
2000,20,37,GRASLAND,0.861,1.838,0.709,200.00,412,true
2000,20,38,SUMPF,0.928,2.000,0.709,200.00,697,true
2000,20,39,VULKAN,2.000,1.496,1.512,52.29,5,true
2000,20,40,SUMPF,0.670,2.000,1.944,200.00,1204,true
2000,20,41,OZEAN,2.000,2.000,1.721,172.46,41,true
2000,20,42,VULKAN,1.896,2.000,1.721,84.36,2,true
2000,20,43,WÜSTE,2.000,2.000,1.512,7.87,193,true
2000,20,44,OZEAN,0.888,2.000,1.282,200.00,876,true
2000,20,45,WALD,1.717,2.000,1.478,200.00,197,true
2000,20,46,GEBIRGE,0.888,2.000,1.380,200.00,1122,true
2000,20,47,WALD,0.732,2.000,1.776,200.00,747,true
2000,20,48,OZEAN,1.185,2.000,1.944,200.00,779,true
2000,20,49,VULKAN,1.223,1.960,2.000,82.66,2,true
2000,21,0,WÜSTE,1.301,2.000,1.975,116.86,161,true
2000,21,1,WÜSTE,0.998,2.000,1.288,14.48,31,true
2000,21,2,SUMPF,1.301,2.000,1.883,105.55,107,true
2000,21,3,TUNDRA,1.301,1.532,1.950,83.18,5,true
2000,21,4,OZEAN,1.411,1.288,0.764,200.00,807,true
2000,21,5,VULKAN,2.000,2.000,2.000,32.42,9,true
2000,21,6,SUMPF,1.517,2.000,1.241,200.00,629,true
2000,21,7,WÜSTE,1.788,2.000,2.000,2.38,36,true
2000,21,8,VULKAN,2.000,2.000,1.446,100.00,0,true
2000,21,9,TUNDRA,1.037,2.000,1.587,5.27,508,true
2000,21,10,GRASLAND,0.628,2.000,1.828,200.00,611,true
2000,21,11,VULKAN,0.505,2.000,2.000,82.80,2,true
2000,21,12,TUNDRA,0.500,2.000,2.000,98.54,17,true
2000,21,13,SUMPF,0.832,2.000,2.000,200.00,802,true
2000,21,14,SUMPF,0.530,2.000,1.840,200.00,397,true
2000,21,15,GEBIRGE,0.530,2.000,1.840,200.00,511,true
2000,21,16,TUNDRA,0.952,2.000,1.907,194.90,1212,true
2000,21,17,SUMPF,0.980,1.813,1.907,200.00,1140,true
2000,21,18,GEBIRGE,0.500,2.000,2.000,200.00,514,true
2000,21,19,GRASLAND,1.097,1.773,1.000,200.00,1668,true
2000,21,20,SUMPF,1.924,2.000,2.000,200.00,87,true
2000,21,21,SUMPF,1.924,2.000,1.400,200.00,26,true
2000,21,22,SUMPF,0.558,2.000,1.283,200.00,1600,true
2000,21,23,SUMPF,1.588,2.000,1.539,200.00,946,true
2000,21,24,OZEAN,1.945,2.000,2.000,200.00,65,true
2000,21,25,TUNDRA,1.763,2.000,1.521,30.60,184,true
2000,21,26,TUNDRA,1.945,2.000,1.298,69.12,110,true
2000,21,27,WÜSTE,2.000,1.850,2.000,2.47,36,true
2000,21,28,VULKAN,2.000,1.815,1.941,74.56,3,true
2000,21,29,VULKAN,1.162,1.663,0.887,35.55,7,true
2000,21,30,TUNDRA,1.162,1.443,0.887,30.92,14,true
2000,21,31,GEBIRGE,1.162,2.000,0.887,80.55,29,true
2000,21,32,WÜSTE,1.162,2.000,0.924,70.67,5,true
2000,21,33,SUMPF,0.851,2.000,0.887,178.87,68,true
2000,21,34,SUMPF,1.027,2.000,1.024,200.00,335,true
2000,21,35,SUMPF,0.882,2.000,1.188,200.00,54,true
2000,21,36,OZEAN,0.620,1.816,0.709,200.00,636,true
2000,21,37,SUMPF,0.861,1.838,0.709,200.00,435,true
2000,21,38,GRASLAND,1.005,2.000,0.709,200.00,559,true
2000,21,39,GRASLAND,2.000,2.000,1.721,200.00,216,true
2000,21,40,WALD,2.000,2.000,1.721,200.00,155,true
2000,21,41,GRASLAND,1.675,2.000,2.000,200.00,521,true
2000,21,42,SUMPF,2.000,2.000,1.456,200.00,163,true
2000,21,43,TUNDRA,2.000,2.000,1.992,69.13,149,true
2000,21,44,WALD,1.431,2.000,1.478,200.00,163,true
2000,21,45,GEBIRGE,1.504,2.000,1.721,200.00,604,true
2000,21,46,OZEAN,1.431,2.000,1.478,200.00,139,true
2000,21,47,TUNDRA,0.811,1.904,1.354,32.48,458,true
2000,21,48,OZEAN,1.223,1.446,2.000,128.87,22,true
2000,21,49,WÜSTE,1.279,2.000,1.552,41.60,12,true
2000,22,0,GEBIRGE,0.840,2.000,1.308,200.00,591,true
2000,22,1,WALD,1.050,1.800,2.000,200.00,370,true
2000,22,2,VULKAN,1.050,1.133,1.732,68.79,3,true
2000,22,3,VULKAN,1.050,1.133,2.000,58.38,4,true
2000,22,4,GEBIRGE,1.308,1.931,2.000,200.00,241,true
2000,22,5,SUMPF,1.517,2.000,1.241,200.00,688,true
2000,22,6,SUMPF,2.000,2.000,2.000,200.00,81,true
2000,22,7,TUNDRA,2.000,2.000,1.613,99.82,13,true
2000,22,8,GEBIRGE,1.037,2.000,1.270,200.00,561,true
2000,22,9,WALD,1.534,2.000,1.822,200.00,33,true
2000,22,10,OZEAN,1.534,2.000,1.831,200.00,117,true
2000,22,11,GEBIRGE,0.500,2.000,2.000,200.00,791,true
2000,22,12,VULKAN,0.513,2.000,2.000,22.60,9,true
2000,22,13,OZEAN,0.804,1.545,1.840,183.05,448,true
2000,22,14,WALD,0.530,1.420,1.605,200.00,291,true
2000,22,15,WALD,0.530,2.000,1.840,200.00,335,true
2000,22,16,SUMPF,1.053,1.396,1.295,200.00,1942,true
2000,22,17,TUNDRA,0.909,2.000,2.000,181.13,697,true
2000,22,18,WALD,1.707,2.000,0.800,200.00,1723,true
2000,22,19,GRASLAND,1.924,2.000,2.000,150.00,64,true
2000,22,20,OZEAN,0.500,2.000,1.240,200.00,477,true
2000,22,21,WÜSTE,1.924,2.000,2.000,23.05,36,true
2000,22,22,GEBIRGE,1.598,1.806,2.000,200.00,189,true
2000,22,23,GEBIRGE,2.000,1.673,1.941,200.00,152,true
2000,22,24,TUNDRA,2.000,2.000,2.000,52.60,20,true
2000,22,25,VULKAN,2.000,2.000,2.000,32.42,9,true
2000,22,26,SUMPF,2.000,1.673,1.941,165.22,111,true
2000,22,27,TUNDRA,2.000,1.673,1.941,95.77,2,true
2000,22,28,WALD,2.000,1.587,1.941,195.35,107,true
2000,22,29,TUNDRA,1.086,2.000,1.872,42.51,276,true
2000,22,30,WÜSTE,1.457,1.765,2.000,54.60,328,true
2000,22,31,OZEAN,1.207,1.765,1.529,200.00,196,true
2000,22,32,VULKAN,0.717,2.000,0.887,5.40,11,true
2000,22,33,SUMPF,0.847,2.000,0.887,200.00,19,true
2000,22,34,WÜSTE,1.048,2.000,1.200,0.47,17,true
2000,22,35,WALD,1.027,2.000,1.335,200.00,245,true
2000,22,36,GEBIRGE,0.577,1.943,0.976,200.00,1479,true
2000,22,37,TUNDRA,1.150,2.000,1.335,25.88,182,true
2000,22,38,WALD,1.480,1.125,2.000,199.58,52,true
2000,22,39,VULKAN,1.780,1.125,2.000,37.43,6,true
2000,22,40,TUNDRA,2.000,2.000,1.721,57.82,190,true
2000,22,41,GEBIRGE,2.000,2.000,1.721,173.67,42,true
2000,22,42,GRASLAND,2.000,2.000,2.000,200.00,164,true
2000,22,43,TUNDRA,2.000,2.000,1.721,54.19,173,true
2000,22,44,VULKAN,2.000,2.000,1.512,161.42,408,true
2000,22,45,WALD,1.431,1.611,1.478,200.00,134,true
2000,22,46,GEBIRGE,1.431,2.000,1.478,133.99,56,true
2000,22,47,GRASLAND,1.001,1.271,1.968,200.00,202,true
2000,22,48,WALD,1.001,1.446,2.000,184.72,119,true
2000,22,49,OZEAN,1.634,1.188,1.547,200.00,1487,true
2000,23,0,GRASLAND,0.849,1.800,2.000,200.00,255,true
2000,23,1,GRASLAND,1.050,1.133,1.732,171.35,49,true
2000,23,2,GRASLAND,1.050,1.133,1.732,120.08,109,true
2000,23,3,VULKAN,1.050,1.133,1.732,79.19,2,true
2000,23,4,OZEAN,1.119,2.000,0.867,200.00,325,true
2000,23,5,GEBIRGE,2.000,2.000,2.000,74.54,58,true
2000,23,6,WALD,2.000,2.000,2.000,200.00,28,true
2000,23,7,WÜSTE,2.000,2.000,2.000,56.27,24,true
2000,23,8,OZEAN,1.534,2.000,2.000,148.52,5,true
2000,23,9,GEBIRGE,2.000,2.000,1.822,71.00,15,true
2000,23,10,TUNDRA,1.480,2.000,1.822,98.21,28,true
2000,23,11,OZEAN,1.534,2.000,1.831,200.00,234,true
2000,23,12,TUNDRA,1.411,2.000,2.000,98.37,65,true
2000,23,13,SUMPF,0.521,2.000,2.000,200.00,634,true
2000,23,14,OZEAN,0.980,2.000,1.907,200.00,1510,true
2000,23,15,WALD,0.832,2.000,2.000,200.00,797,true
2000,23,16,OZEAN,1.797,2.000,0.858,200.00,1343,true
2000,23,17,OZEAN,0.720,2.000,0.799,200.00,167,true
2000,23,18,GRASLAND,0.720,2.000,0.799,200.00,265,true
2000,23,19,VULKAN,1.397,2.000,2.000,100.00,0,true
2000,23,20,OZEAN,1.797,2.000,0.858,200.00,1374,true
2000,23,21,OZEAN,1.924,2.000,2.000,171.99,57,true
2000,23,22,OZEAN,1.598,1.806,1.553,200.00,172,true
2000,23,23,GEBIRGE,1.443,1.806,1.553,175.14,169,true
2000,23,24,TUNDRA,1.588,2.000,1.539,171.89,1054,true
2000,23,25,VULKAN,2.000,2.000,2.000,32.42,9,true
2000,23,26,TUNDRA,2.000,2.000,1.801,84.69,276,true
2000,23,27,GRASLAND,0.663,1.562,0.983,200.00,629,true
2000,23,28,OZEAN,1.086,2.000,1.176,200.00,229,true
2000,23,30,SUMPF,2.000,1.587,1.941,25.40,27,true
2000,23,31,VULKAN,1.086,2.000,1.872,191.40,374,true
2000,23,32,OZEAN,1.207,1.745,1.529,91.72,79,true
2000,23,33,GEBIRGE,0.837,2.000,1.024,200.00,198,true
2000,23,34,OZEAN,0.837,2.000,1.024,200.00,312,true
2000,23,35,VULKAN,1.826,2.000,2.000,52.74,6,true
2000,23,36,TUNDRA,2.000,1.846,1.807,46.57,61,true
2000,23,37,WALD,1.784,1.846,2.000,200.00,57,true
2000,23,38,GEBIRGE,0.861,1.838,0.786,200.00,360,true
2000,23,39,OZEAN,0.923,2.000,1.954,200.00,1410,true
2000,23,40,OZEAN,0.861,1.838,0.786,200.00,367,true
2000,23,41,VULKAN,1.699,2.000,2.000,59.28,5,true
2000,23,42,OZEAN,1.675,2.000,2.000,200.00,320,true
2000,23,43,SUMPF,1.675,2.000,2.000,200.00,385,true
2000,23,44,TUNDRA,2.000,2.000,1.721,59.67,162,true
2000,23,45,GEBIRGE,1.431,1.521,1.198,98.87,2,true
2000,23,46,WÜSTE,1.431,2.000,1.478,56.15,10,true
2000,23,47,GEBIRGE,1.374,2.000,1.968,200.00,409,true
2000,23,48,TUNDRA,1.368,1.446,1.648,62.63,9,true
2000,23,49,WÜSTE,0.720,1.446,2.000,76.26,3,true
2000,24,0,TUNDRA,1.050,1.512,2.000,61.16,11,true
2000,24,1,WALD,1.050,1.133,1.732,151.12,93,true
2000,24,2,WALD,0.832,1.395,1.055,200.00,52,true
2000,24,3,OZEAN,1.480,1.884,0.744,200.00,1250,true
2000,24,4,GEBIRGE,1.119,2.000,0.867,200.00,216,true
2000,24,5,VULKAN,2.000,2.000,2.000,62.45,5,true
2000,24,6,VULKAN,2.000,2.000,1.820,1.73,13,true
2000,24,7,GRASLAND,1.517,2.000,1.051,200.00,210,true
2000,24,8,VULKAN,2.000,2.000,2.000,154.95,326,true
2000,24,9,VULKAN,2.000,2.000,1.822,39.53,8,true
2000,24,10,VULKAN,2.000,2.000,1.822,84.88,2,true
2000,24,11,GRASLAND,2.000,2.000,2.000,200.00,183,true
2000,24,12,WALD,0.710,2.000,1.828,200.00,1146,true
2000,24,13,SUMPF,2.000,2.000,1.955,100.00,0,true
2000,24,14,WÜSTE,0.530,2.000,1.368,196.80,229,true
2000,24,16,WÜSTE,0.720,2.000,0.509,31.80,11,true
2000,24,17,GRASLAND,0.720,2.000,0.509,200.00,58,true
2000,24,18,WALD,0.720,2.000,0.994,200.00,367,true
2000,24,19,GEBIRGE,2.000,1.563,1.032,200.00,493,true
2000,24,20,OZEAN,1.309,1.895,0.944,200.00,1812,true
2000,24,21,GEBIRGE,1.459,2.000,2.000,200.00,33,true
2000,24,22,VULKAN,1.924,2.000,1.577,84.33,2,true
2000,24,23,WÜSTE,2.000,1.301,1.811,93.62,1,true
2000,24,24,VULKAN,2.000,1.301,1.811,50.12,5,true
2000,24,25,SUMPF,1.131,2.000,1.083,200.00,493,true
2000,24,26,WALD,1.562,1.404,0.616,200.00,1463,true
2000,24,27,GRASLAND,0.708,2.000,0.864,200.00,859,true
2000,24,28,WALD,0.928,1.562,1.120,200.00,545,true
2000,24,29,GEBIRGE,1.086,2.000,1.176,200.00,138,true
2000,24,30,GRASLAND,1.540,2.000,0.500,200.00,1558,true
2000,24,31,TUNDRA,1.086,2.000,1.176,94.81,9,true
2000,24,32,OZEAN,0.796,1.745,1.681,63.18,43,true
2000,24,33,VULKAN,0.835,1.745,1.529,63.79,4,true
2000,24,34,WÜSTE,1.027,1.485,1.335,36.59,215,true
2000,24,35,WALD,1.285,1.846,2.000,200.00,365,true
2000,24,36,GRASLAND,1.784,1.846,2.000,164.64,96,true
2000,24,37,VULKAN,1.784,1.846,2.000,38.68,7,true
2000,24,38,GRASLAND,1.784,1.846,2.000,200.00,76,true
2000,24,39,VULKAN,1.784,1.846,1.719,29.21,8,true
2000,24,40,SUMPF,0.500,2.000,0.916,200.00,686,true
2000,24,41,GRASLAND,1.343,2.000,1.173,200.00,11,true
2000,24,42,TUNDRA,1.675,2.000,2.000,64.88,369,true
2000,24,43,SUMPF,1.332,1.977,2.000,200.00,231,true
2000,24,44,SUMPF,1.675,1.979,2.000,200.00,374,true
2000,24,45,TUNDRA,1.332,1.869,1.956,88.43,13,true
2000,24,46,VULKAN,1.431,1.611,1.076,29.39,32,true
2000,24,47,WÜSTE,1.380,1.636,2.000,14.13,13,true
2000,24,48,SUMPF,1.380,1.636,1.968,200.00,126,true
2000,24,49,WALD,0.846,1.763,1.070,200.00,782,true
2000,25,0,OZEAN,0.832,1.133,0.643,77.91,32,true
2000,25,1,GRASLAND,0.832,1.133,1.055,121.35,60,true
2000,25,2,WÜSTE,1.050,0.690,1.732,88.76,1,true
2000,25,3,OZEAN,1.050,1.133,1.732,199.79,180,true
2000,25,4,GEBIRGE,0.931,2.000,0.867,200.00,176,true
