Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,16,40,GEBIRGE,0.584,2.000,0.734,118.86,13,true
2000,16,41,OZEAN,1.175,2.000,1.627,200.00,475,true
2000,16,42,TUNDRA,1.047,2.000,1.184,79.20,773,true
2000,16,43,TUNDRA,1.038,2.000,1.780,51.96,400,true
2000,16,44,OZEAN,0.525,2.000,2.000,200.00,707,true
2000,16,45,GRASLAND,1.650,2.000,1.982,200.00,1229,true
2000,16,46,WÜSTE,1.038,2.000,2.000,146.10,446,true
2000,16,47,WÜSTE,1.630,2.000,2.000,96.63,1,true
2000,16,48,SUMPF,1.578,1.747,1.007,200.00,442,true
2000,16,49,GEBIRGE,1.578,1.747,0.809,200.00,473,true
2000,17,0,SUMPF,1.958,2.000,0.500,200.00,235,true
2000,17,1,GEBIRGE,0.599,2.000,0.821,200.00,1447,true
2000,17,2,GRASLAND,0.561,1.200,1.806,200.00,275,true
2000,17,3,WÜSTE,1.826,1.895,2.000,24.01,24,true
2000,17,4,TUNDRA,0.561,1.992,1.806,42.57,304,true
2000,17,5,OZEAN,1.758,1.360,0.774,200.00,505,true
2000,17,6,GRASLAND,1.377,1.929,1.933,200.00,205,true
2000,17,7,WÜSTE,1.377,2.000,1.975,47.33,24,true
2000,17,8,VULKAN,1.377,2.000,1.933,82.58,5,true
2000,17,9,VULKAN,1.377,2.000,2.000,100.00,0,true
2000,17,10,GEBIRGE,1.377,2.000,2.000,195.86,124,true
2000,17,11,SUMPF,1.673,1.950,2.000,200.00,421,true
2000,17,12,GRASLAND,2.000,2.000,1.459,200.00,216,true
2000,17,13,VULKAN,1.301,2.000,2.000,22.60,9,true
2000,17,14,VULKAN,1.301,2.000,1.584,100.00,0,true
2000,17,15,WÜSTE,1.301,2.000,1.500,27.60,15,true
2000,17,16,VULKAN,1.870,1.718,0.909,90.90,1,true
2000,17,17,GRASLAND,1.461,1.718,1.358,113.33,18,true
2000,17,18,WÜSTE,1.698,2.000,1.358,34.98,19,true
2000,17,19,OZEAN,0.833,2.000,1.579,200.00,310,true
2000,17,20,VULKAN,1.069,2.000,1.767,65.60,4,true
2000,17,21,VULKAN,2.000,2.000,1.945,49.56,267,true
2000,17,22,WALD,2.000,2.000,2.000,200.00,187,true
2000,17,23,GRASLAND,1.363,2.000,2.000,200.00,157,true
2000,17,24,SUMPF,2.000,2.000,0.680,200.00,320,true
2000,17,25,GRASLAND,0.873,2.000,1.199,200.00,461,true
2000,17,26,WÜSTE,2.000,2.000,0.500,16.74,303,true
2000,17,27,TUNDRA,0.894,2.000,0.942,69.73,35,true
2000,17,28,GEBIRGE,0.791,2.000,1.460,61.81,57,true
2000,17,29,WALD,0.791,2.000,1.460,200.00,126,true
2000,17,30,TUNDRA,0.791,2.000,1.460,86.14,43,true
2000,17,31,GRASLAND,1.192,1.739,2.000,200.00,61,true
2000,17,32,OZEAN,0.743,1.493,1.742,94.65,118,true
2000,17,33,VULKAN,0.666,1.493,1.887,80.90,2,true
2000,17,34,OZEAN,0.743,1.493,1.079,85.28,73,true
2000,17,35,VULKAN,2.000,2.000,2.000,24.91,10,true
2000,17,36,GEBIRGE,1.170,2.000,1.953,182.45,101,true
2000,17,37,OZEAN,1.175,2.000,1.953,200.00,311,true
2000,17,38,WÜSTE,0.782,2.000,1.953,88.09,2,true
2000,17,39,GEBIRGE,1.601,2.000,2.000,200.00,1078,true
2000,17,40,TUNDRA,1.175,2.000,1.953,197.17,472,true
2000,17,41,TUNDRA,0.955,2.000,1.201,192.18,214,true
2000,17,42,SUMPF,1.175,2.000,1.627,200.00,446,true
2000,17,43,GEBIRGE,0.986,2.000,1.703,200.00,769,true
2000,17,44,TUNDRA,1.293,1.673,2.000,70.44,13,true
2000,17,45,GEBIRGE,1.754,1.703,0.614,200.00,1764,true
2000,17,46,VULKAN,2.000,2.000,2.000,24.91,10,true
2000,17,47,WALD,1.839,2.000,1.868,200.00,140,true
2000,17,48,SUMPF,1.578,1.663,0.642,200.00,487,true
2000,17,49,OZEAN,1.578,1.747,0.809,200.00,478,true
2000,18,0,WÜSTE,1.927,1.871,2.000,71.15,10,true
2000,18,1,WÜSTE,1.927,2.000,1.894,100.00,0,true
2000,18,2,SUMPF,0.528,2.000,1.650,200.00,316,true
2000,18,3,GRASLAND,1.826,1.496,1.933,200.00,59,true
2000,18,4,SUMPF,1.791,2.000,1.933,119.56,62,true
2000,18,5,VULKAN,1.791,2.000,1.933,100.00,0,true
2000,18,6,WÜSTE,1.791,1.435,1.933,84.00,2,true
2000,18,7,VULKAN,1.377,2.000,1.280,27.73,11,true
2000,18,8,OZEAN,0.500,1.542,2.000,200.00,498,true
2000,18,9,GEBIRGE,0.769,2.000,0.620,200.00,1063,true
2000,18,10,WALD,1.673,2.000,1.799,200.00,285,true
2000,18,11,WÜSTE,1.377,2.000,2.000,39.12,14,true
2000,18,12,WÜSTE,1.817,2.000,1.584,42.27,21,true
2000,18,13,WALD,1.817,2.000,1.584,200.00,93,true
2000,18,14,TUNDRA,1.817,2.000,1.584,97.90,83,true
2000,18,15,WÜSTE,2.000,2.000,1.228,6.31,247,true
2000,18,16,TUNDRA,0.871,2.000,1.281,56.59,97,true
2000,18,17,WÜSTE,1.461,1.718,1.813,100.00,0,true
2000,18,18,GEBIRGE,0.713,2.000,1.217,200.00,393,true
2000,18,19,OZEAN,0.833,2.000,1.579,200.00,209,true
2000,18,20,SUMPF,1.520,1.432,1.417,200.00,772,true
2000,18,21,OZEAN,1.520,1.432,1.217,200.00,655,true
2000,18,22,WALD,2.000,2.000,1.608,200.00,374,true
2000,18,23,WALD,2.000,2.000,2.000,200.00,151,true
2000,18,24,OZEAN,1.411,2.000,2.000,196.37,111,true
2000,18,25,GEBIRGE,2.000,2.000,0.692,200.00,480,true
2000,18,26,OZEAN,2.000,2.000,1.417,200.00,1322,true
2000,18,27,VULKAN,2.000,1.533,0.811,81.07,2,true
2000,18,28,WÜSTE,0.791,1.413,1.988,35.81,8,true
2000,18,29,VULKAN,0.918,2.000,1.460,5.40,11,true
2000,18,30,OZEAN,1.192,1.266,2.000,108.19,116,true
2000,18,31,WALD,0.681,1.508,2.000,200.00,477,true
2000,18,32,WÜSTE,1.192,1.739,2.000,54.16,7,true
2000,18,33,VULKAN,0.743,1.493,1.079,52.26,5,true
2000,18,34,WALD,0.743,1.493,1.239,200.00,76,true
2000,18,35,WALD,0.905,1.266,2.000,200.00,225,true
2000,18,36,SUMPF,0.905,1.202,1.390,78.75,126,true
2000,18,37,GRASLAND,1.170,2.000,1.953,166.20,78,true
2000,18,38,GEBIRGE,0.986,2.000,2.000,200.00,818,true
2000,18,39,WALD,1.191,2.000,2.000,200.00,1475,true
2000,18,40,GEBIRGE,0.606,2.000,0.816,200.00,395,true
2000,18,41,GRASLAND,0.606,2.000,0.816,200.00,215,true
2000,18,42,VULKAN,0.731,2.000,1.480,61.42,1219,true
2000,18,43,GRASLAND,0.836,1.330,0.621,200.00,1932,true
2000,18,44,SUMPF,1.076,1.673,2.000,138.28,104,true
2000,18,45,TUNDRA,1.047,2.000,1.520,68.54,660,true
2000,18,46,WALD,1.038,1.551,1.362,200.00,288,true
2000,18,47,GRASLAND,2.000,2.000,2.000,200.00,120,true
2000,18,48,VULKAN,2.000,2.000,2.000,17.40,11,true
2000,18,49,OZEAN,1.927,1.871,2.000,198.50,108,true
2000,19,0,TUNDRA,1.927,1.871,2.000,30.44,95,true
2000,19,1,GRASLAND,1.927,2.000,2.000,150.00,116,true
2000,19,2,WÜSTE,1.826,1.968,1.933,14.71,31,true
2000,19,3,GEBIRGE,0.567,2.000,1.377,200.00,355,true
2000,19,4,GEBIRGE,0.567,2.000,1.377,200.00,319,true
2000,19,5,GRASLAND,1.377,1.464,1.933,143.59,125,true
2000,19,6,WÜSTE,1.869,1.877,1.833,187.31,260,true
2000,19,7,GEBIRGE,1.101,1.464,1.933,76.84,6,true
2000,19,8,SUMPF,2.000,2.000,1.156,200.00,131,true
2000,19,9,GRASLAND,2.000,2.000,1.156,150.00,12,true
2000,19,10,GRASLAND,0.769,2.000,0.833,200.00,964,true
2000,19,11,TUNDRA,0.745,2.000,2.000,97.42,33,true
2000,19,12,WALD,0.640,1.107,1.180,200.00,428,true
2000,19,13,WÜSTE,1.817,2.000,1.584,14.79,31,true
2000,19,14,SUMPF,0.640,2.000,2.000,200.00,397,true
2000,19,15,OZEAN,0.640,2.000,2.000,200.00,395,true
2000,19,16,TUNDRA,0.640,2.000,2.000,182.91,504,true
2000,19,17,GRASLAND,0.521,1.575,2.000,197.38,81,true
2000,19,18,WALD,0.978,1.944,1.217,200.00,544,true
2000,19,19,TUNDRA,0.833,2.000,1.579,52.37,200,true
2000,19,20,SUMPF,1.520,1.357,1.417,200.00,728,true
2000,19,21,GEBIRGE,2.000,2.000,1.417,200.00,1092,true
2000,19,22,GEBIRGE,2.000,2.000,2.000,200.00,109,true
2000,19,23,VULKAN,1.120,2.000,2.000,57.00,5,true
2000,19,24,TUNDRA,2.000,2.000,2.000,63.02,100,true
2000,19,25,TUNDRA,1.411,2.000,2.000,97.52,99,true
2000,19,26,SUMPF,2.000,1.465,0.811,152.04,78,true
2000,19,27,GEBIRGE,2.000,2.000,0.692,200.00,500,true
2000,19,28,GRASLAND,1.416,1.465,0.811,171.40,46,true
2000,19,29,SUMPF,1.986,2.000,0.692,200.00,375,true
2000,19,30,TUNDRA,0.791,2.000,1.460,78.93,14,true
2000,19,31,OZEAN,0.500,1.963,1.576,200.00,183,true
2000,19,32,TUNDRA,0.625,1.963,1.576,30.82,150,true
2000,19,33,WALD,0.743,1.493,1.239,200.00,13,true
2000,19,34,SUMPF,0.640,1.963,1.501,200.00,252,true
2000,19,35,TUNDRA,0.743,1.493,1.413,68.16,8,true
2000,19,36,WÜSTE,1.170,2.000,1.953,94.96,1,true
2000,19,37,VULKAN,1.170,2.000,2.000,31.20,8,true
2000,19,38,SUMPF,0.986,2.000,1.220,200.00,799,true
2000,19,39,SUMPF,0.606,2.000,0.816,200.00,281,true
2000,19,40,OZEAN,1.586,2.000,1.953,200.00,468,true
2000,19,41,OZEAN,0.606,2.000,0.816,63.81,113,true
2000,19,42,GRASLAND,0.566,1.704,0.956,200.00,351,true
2000,19,43,VULKAN,1.076,1.673,2.000,63.25,4,true
2000,19,44,GRASLAND,0.566,1.704,0.578,200.00,305,true
2000,19,45,SUMPF,1.076,1.981,2.000,200.00,140,true
2000,19,46,WALD,1.161,1.357,0.686,200.00,410,true
2000,19,47,WALD,2.000,2.000,2.000,170.33,75,true
2000,19,48,TUNDRA,2.000,2.000,2.000,64.72,90,true
2000,19,49,WÜSTE,1.927,1.871,2.000,74.04,9,true
2000,20,0,WÜSTE,1.927,2.000,2.000,15.05,40,true
2000,20,1,TUNDRA,0.528,2.000,1.796,69.35,276,true
2000,20,2,SUMPF,1.927,2.000,1.946,200.00,127,true
2000,20,3,TUNDRA,1.927,2.000,1.946,107.40,50,true
2000,20,4,WÜSTE,1.673,2.000,2.000,5.19,960,true
2000,20,5,GRASLAND,1.927,2.000,2.000,200.00,430,true
2000,20,6,WÜSTE,1.377,1.375,2.000,37.77,8,true
2000,20,7,VULKAN,1.869,1.877,2.000,191.58,257,true
2000,20,8,GEBIRGE,2.000,2.000,1.156,100.00,0,true
2000,20,9,TUNDRA,2.000,2.000,1.122,57.77,94,true
2000,20,10,WÜSTE,1.673,2.000,1.156,151.46,237,true
2000,20,11,GEBIRGE,1.327,2.000,2.000,200.00,328,true
2000,20,12,GEBIRGE,0.704,2.000,2.000,200.00,103,true
2000,20,13,GRASLAND,0.640,1.107,1.180,200.00,352,true
2000,20,14,WALD,0.901,2.000,1.160,200.00,973,true
2000,20,15,SUMPF,0.963,1.572,1.651,200.00,782,true
2000,20,16,WALD,0.521,1.575,2.000,200.00,75,true
2000,20,17,VULKAN,0.521,1.575,1.948,62.48,4,true
2000,20,18,SUMPF,0.640,1.575,2.000,200.00,125,true
2000,20,19,GEBIRGE,0.978,1.944,1.217,200.00,435,true
2000,20,20,OZEAN,0.833,2.000,1.579,200.00,205,true
2000,20,21,WÜSTE,2.000,2.000,2.000,32.58,37,true
2000,20,22,TUNDRA,2.000,2.000,2.000,106.92,119,true
2000,20,23,TUNDRA,2.000,2.000,1.608,198.20,348,true
2000,20,24,OZEAN,2.000,2.000,1.608,200.00,307,true
2000,20,25,WÜSTE,2.000,2.000,2.000,94.53,3,true
2000,20,26,SUMPF,2.000,1.465,0.811,89.37,115,true
2000,20,27,WALD,1.996,1.465,0.811,200.00,104,true
2000,20,28,GEBIRGE,1.996,1.371,0.811,44.59,82,true
2000,20,29,VULKAN,1.416,1.465,0.811,80.79,2,true
2000,20,30,SUMPF,1.986,2.000,0.692,200.00,348,true
2000,20,31,WÜSTE,0.683,1.351,1.576,75.29,3,true
2000,20,32,GRASLAND,0.500,1.963,1.576,147.47,115,true
2000,20,33,GEBIRGE,0.588,1.963,1.501,200.00,262,true
2000,20,34,TUNDRA,2.000,1.433,0.849,131.84,610,true
2000,20,35,SUMPF,1.161,2.000,1.953,200.00,198,true
2000,20,36,VULKAN,1.170,2.000,1.953,74.20,3,true
2000,20,37,SUMPF,1.170,2.000,1.953,80.52,48,true
2000,20,38,WALD,0.617,2.000,0.736,200.00,257,true
2000,20,39,OZEAN,0.986,1.593,1.220,200.00,642,true
2000,20,40,VULKAN,0.601,2.000,0.816,82.80,2,true
2000,20,41,WÜSTE,0.606,2.000,0.816,7.00,15,true
2000,20,42,WÜSTE,0.606,2.000,0.660,93.80,1,true
2000,20,43,GRASLAND,0.500,1.704,0.510,200.00,225,true
2000,20,44,SUMPF,0.566,1.704,0.578,200.00,278,true
2000,20,45,TUNDRA,0.906,1.981,1.262,90.22,16,true
2000,20,46,WÜSTE,2.000,2.000,2.000,98.18,1,true
2000,20,47,WÜSTE,2.000,2.000,2.000,10.72,49,true
2000,20,48,WALD,0.671,1.551,1.902,200.00,245,true
2000,20,49,VULKAN,2.000,2.000,1.214,44.11,7,true
2000,21,0,SUMPF,1.927,2.000,1.214,200.00,40,true
2000,21,1,OZEAN,1.331,1.886,0.980,200.00,755,true
2000,21,2,SUMPF,0.810,1.801,0.500,200.00,593,true
2000,21,3,OZEAN,1.927,2.000,1.946,150.00,47,true
2000,21,4,WALD,0.776,2.000,1.500,200.00,1181,true
2000,21,5,GRASLAND,0.908,2.000,1.559,200.00,747,true
2000,21,6,OZEAN,1.927,2.000,2.000,200.00,535,true
2000,21,7,OZEAN,1.458,2.000,2.000,200.00,320,true
2000,21,8,GEBIRGE,0.797,2.000,2.000,200.00,1023,true
2000,21,9,GEBIRGE,1.869,1.877,1.816,200.00,241,true
2000,21,10,TUNDRA,0.642,2.000,2.000,156.04,896,true
2000,21,11,GEBIRGE,1.857,2.000,2.000,200.00,396,true
2000,21,12,TUNDRA,0.994,2.000,2.000,87.11,196,true
2000,21,13,WALD,0.704,2.000,2.000,200.00,220,true
2000,21,14,WÜSTE,0.517,2.000,2.000,19.40,13,true
2000,21,15,WALD,0.675,1.721,2.000,200.00,283,true
2000,21,16,SUMPF,0.771,1.038,0.735,200.00,1179,true
2000,21,17,GEBIRGE,0.640,1.721,2.000,151.84,319,true
2000,21,18,GEBIRGE,0.514,2.000,0.953,91.26,144,true
2000,21,19,SUMPF,0.640,1.575,1.749,55.29,23,true
2000,21,20,WALD,0.640,2.000,2.000,171.93,37,true
2000,21,21,GRASLAND,0.654,2.000,1.217,200.00,413,true
2000,21,22,GRASLAND,0.612,2.000,1.217,200.00,345,true
2000,21,23,SUMPF,2.000,2.000,1.662,200.00,333,true
2000,21,24,GEBIRGE,2.000,1.797,0.692,200.00,558,true
2000,21,25,GRASLAND,2.000,2.000,0.692,200.00,611,true
2000,21,26,VULKAN,2.000,1.711,0.811,45.31,6,true
2000,21,27,WÜSTE,2.000,0.944,0.811,32.78,7,true
2000,21,28,OZEAN,1.951,1.889,0.811,200.00,77,true
2000,21,29,WÜSTE,1.951,1.889,0.811,38.48,17,true
2000,21,30,SUMPF,1.054,1.636,0.786,200.00,1166,true
2000,21,31,SUMPF,0.500,1.963,1.576,200.00,126,true
2000,21,32,WALD,2.000,1.852,0.849,200.00,717,true
2000,21,33,VULKAN,0.500,1.327,1.519,100.00,0,true
2000,21,34,VULKAN,0.500,2.000,1.576,37.26,117,true
2000,21,35,GEBIRGE,0.851,1.963,1.501,200.00,239,true
2000,21,36,TUNDRA,0.640,2.000,1.501,47.12,188,true
2000,21,37,WÜSTE,1.602,1.518,1.953,60.70,6,true
2000,21,38,TUNDRA,1.170,2.000,1.953,97.08,46,true
2000,21,39,SUMPF,0.986,1.593,1.220,200.00,602,true
2000,21,40,GRASLAND,0.631,2.000,0.816,200.00,45,true
2000,21,41,OZEAN,0.606,1.548,0.693,200.00,402,true
2000,21,42,GEBIRGE,0.500,2.000,0.893,101.03,79,true
2000,21,43,OZEAN,0.593,2.000,0.673,200.00,101,true
2000,21,44,VULKAN,0.761,2.000,0.673,22.60,9,true
2000,21,45,WALD,0.813,1.710,0.769,200.00,476,true
2000,21,46,WALD,0.906,1.981,1.262,200.00,126,true
2000,21,47,WÜSTE,2.000,2.000,2.000,90.89,5,true
2000,21,48,GEBIRGE,2.000,2.000,2.000,173.67,65,true
2000,21,49,SUMPF,1.927,2.000,2.000,200.00,93,true
2000,22,0,SUMPF,0.952,1.294,0.584,200.00,232,true
2000,22,1,SUMPF,1.198,1.294,0.584,200.00,391,true
2000,22,2,WÜSTE,1.927,2.000,1.946,67.95,15,true
2000,22,3,TUNDRA,1.927,2.000,1.888,53.19,44,true
2000,22,4,VULKAN,1.927,2.000,1.946,100.00,0,true
2000,22,5,SUMPF,1.927,1.752,1.946,200.00,253,true
2000,22,6,GEBIRGE,1.643,2.000,1.328,86.34,48,true
2000,22,7,GRASLAND,1.927,2.000,2.000,200.00,521,true
2000,22,8,WALD,0.679,2.000,0.837,200.00,1963,true
2000,22,9,WALD,2.000,1.877,2.000,187.56,114,true
2000,22,10,WÜSTE,2.000,1.590,2.000,91.22,2,true
2000,22,11,WALD,1.857,2.000,1.390,200.00,384,true
2000,22,12,WÜSTE,0.500,2.000,2.000,7.00,15,true
2000,22,13,TUNDRA,0.833,2.000,2.000,88.71,192,true
2000,22,14,GRASLAND,0.704,2.000,2.000,200.00,124,true
2000,22,15,VULKAN,0.704,2.000,2.000,39.80,7,true
2000,22,16,TUNDRA,1.438,2.000,0.618,9.61,78,true
2000,22,17,GRASLAND,2.000,2.000,0.812,200.00,639,true
2000,22,18,GEBIRGE,0.514,2.000,0.677,90.53,31,true
2000,22,19,VULKAN,0.582,2.000,2.000,82.80,2,true
2000,22,20,VULKAN,0.640,1.575,1.699,100.00,0,true
2000,22,21,WÜSTE,0.640,2.000,2.000,75.30,4,true
2000,22,22,SUMPF,2.000,1.268,1.512,200.00,869,true
2000,22,23,GRASLAND,2.000,2.000,1.060,200.00,1489,true
2000,22,24,OZEAN,2.000,2.000,1.608,200.00,274,true
2000,22,25,SUMPF,0.775,1.860,1.079,200.00,1624,true
2000,22,26,GEBIRGE,2.000,2.000,0.692,200.00,333,true
2000,22,27,GEBIRGE,1.951,1.889,0.811,118.82,5,true
2000,22,28,WALD,2.000,1.465,0.857,200.00,324,true
2000,22,29,WALD,1.281,1.266,2.000,200.00,129,true
2000,22,30,GEBIRGE,0.500,1.963,1.388,77.82,78,true
2000,22,31,VULKAN,0.500,1.963,1.388,82.67,2,true
2000,22,32,GEBIRGE,0.500,2.000,1.576,144.52,113,true
2000,22,33,TUNDRA,0.525,2.000,1.576,99.25,3,true
2000,22,34,SUMPF,1.924,2.000,0.797,200.00,609,true
2000,22,35,WALD,0.524,1.963,1.501,200.00,136,true
2000,22,36,WÜSTE,1.170,2.000,1.953,4.29,19,true
2000,22,37,WALD,0.757,1.958,1.457,200.00,408,true
2000,22,38,SUMPF,1.170,2.000,2.000,181.57,28,true
2000,22,39,TUNDRA,0.617,2.000,0.888,161.45,172,true
2000,22,40,WALD,0.606,1.560,0.587,200.00,303,true
2000,22,41,SUMPF,0.606,1.548,0.693,200.00,347,true
2000,22,42,WALD,0.593,2.000,0.673,200.00,47,true
2000,22,43,GEBIRGE,2.000,1.501,0.574,200.00,1196,true
2000,22,44,GRASLAND,2.000,1.501,0.574,200.00,1175,true
2000,22,45,WÜSTE,2.000,2.000,2.000,100.00,0,true
2000,22,46,OZEAN,1.048,1.663,0.654,200.00,726,true
2000,22,47,WALD,2.000,2.000,2.000,200.00,55,true
2000,22,48,WALD,1.198,1.294,0.584,200.00,277,true
2000,22,49,SUMPF,0.925,2.000,0.584,200.00,457,true
2000,23,0,OZEAN,0.925,1.407,0.500,200.00,405,true
2000,23,1,TUNDRA,0.925,1.801,0.500,90.24,612,true
2000,23,2,WALD,1.927,2.000,1.888,200.00,34,true
2000,23,3,WALD,1.927,2.000,2.000,200.00,495,true
2000,23,4,VULKAN,1.643,2.000,1.565,40.98,7,true
2000,23,5,SUMPF,1.643,2.000,1.328,200.00,54,true
2000,23,6,WÜSTE,1.927,2.000,2.000,87.44,323,true
2000,23,7,VULKAN,1.643,2.000,1.328,82.80,2,true
2000,23,8,GRASLAND,2.000,1.877,2.000,194.85,43,true
2000,23,9,TUNDRA,1.927,2.000,2.000,81.47,360,true
2000,23,10,VULKAN,2.000,2.000,2.000,84.98,2,true
2000,23,11,GRASLAND,2.000,2.000,1.709,200.00,679,true
2000,23,12,OZEAN,0.523,2.000,2.000,169.60,95,true
2000,23,13,OZEAN,0.590,2.000,2.000,190.16,110,true
2000,23,14,OZEAN,0.500,1.987,1.285,200.00,780,true
2000,23,15,VULKAN,0.704,2.000,2.000,14.00,10,true
2000,23,16,GEBIRGE,1.438,2.000,0.618,139.24,114,true
2000,23,17,VULKAN,1.438,2.000,0.618,22.60,9,true
2000,23,18,WALD,0.640,1.575,2.000,200.00,89,true
2000,23,19,WÜSTE,2.000,1.981,1.417,33.44,665,true
2000,23,20,WÜSTE,2.000,1.263,1.087,27.94,10,true
2000,23,21,WÜSTE,2.000,2.000,0.810,58.48,15,true
2000,23,22,OZEAN,1.419,2.000,1.060,200.00,1398,true
2000,23,23,GRASLAND,2.000,2.000,0.875,200.00,47,true
2000,23,24,OZEAN,2.000,2.000,0.692,200.00,290,true
2000,23,25,WÜSTE,2.000,1.153,1.196,14.24,11,true
2000,23,26,OZEAN,2.000,1.153,1.055,158.94,116,true
2000,23,27,GEBIRGE,0.500,1.888,1.092,200.00,1381,true
2000,23,28,WÜSTE,2.000,1.465,0.811,43.79,106,true
2000,23,29,SUMPF,2.000,1.465,0.857,200.00,251,true
2000,23,30,TUNDRA,0.595,1.963,1.388,100.00,0,true
2000,23,31,SUMPF,0.648,1.495,1.576,125.11,107,true
2000,23,32,WALD,0.530,1.963,1.576,200.00,346,true
2000,23,33,GEBIRGE,2.000,1.852,0.643,200.00,683,true
2000,23,34,TUNDRA,2.000,2.000,1.440,165.38,847,true
2000,23,35,SUMPF,0.524,1.473,1.501,126.52,130,true
2000,23,36,GRASLAND,0.524,1.963,1.501,200.00,129,true
2000,23,37,WÜSTE,1.170,2.000,1.954,79.85,4,true
2000,23,38,OZEAN,0.606,1.560,0.587,200.00,242,true
2000,23,39,SUMPF,0.986,1.958,1.457,200.00,624,true
2000,23,41,GEBIRGE,0.566,2.000,0.573,141.82,169,true
2000,23,42,TUNDRA,0.566,2.000,0.673,143.76,187,true
2000,23,43,WALD,0.566,2.000,0.673,200.00,183,true
2000,23,44,SUMPF,2.000,1.501,0.500,200.00,1080,true
2000,23,45,SUMPF,1.076,1.562,1.876,200.00,185,true
2000,23,46,SUMPF,2.000,2.000,2.000,150.00,46,true
2000,23,47,GEBIRGE,0.925,2.000,0.584,200.00,451,true
2000,23,48,GRASLAND,0.961,1.457,0.697,200.00,535,true
2000,23,49,VULKAN,1.415,2.000,0.829,96.80,1193,true
2000,24,0,GRASLAND,0.770,2.000,1.946,200.00,11,true
2000,24,1,VULKAN,1.616,1.977,1.888,23.90,9,true
2000,24,2,OZEAN,0.855,2.000,0.624,200.00,1526,true
2000,24,3,TUNDRA,1.792,1.752,1.946,129.12,167,true
2000,24,4,GEBIRGE,1.927,2.000,2.000,200.00,266,true
2000,24,5,WÜSTE,1.927,2.000,2.000,33.35,177,true
2000,24,6,OZEAN,1.643,2.000,1.366,190.30,18,true
2000,24,7,GRASLAND,2.000,1.293,2.000,200.00,17,true
2000,24,8,VULKAN,2.000,1.877,2.000,75.58,3,true
2000,24,9,GEBIRGE,2.000,2.000,2.000,128.72,16,true
2000,24,10,OZEAN,1.011,1.567,1.062,200.00,442,true
2000,24,11,TUNDRA,0.523,2.000,1.359,98.75,3,true
2000,24,12,TUNDRA,0.675,1.721,1.810,4.77,262,true
2000,24,13,OZEAN,0.895,1.503,1.456,200.00,881,true
2000,24,14,VULKAN,0.590,2.000,2.000,48.40,6,true
2000,24,15,WALD,1.438,2.000,0.618,200.00,181,true
2000,24,16,OZEAN,1.438,2.000,0.618,200.00,245,true
2000,24,17,SUMPF,1.028,2.000,0.618,200.00,361,true
2000,24,18,WÜSTE,2.000,2.000,1.417,80.19,777,true
2000,24,19,WALD,0.640,0.969,2.000,68.32,37,true
2000,24,20,VULKAN,2.000,0.775,0.810,41.74,5,true
2000,24,21,GRASLAND,2.000,1.263,0.810,185.36,70,true
2000,24,22,WALD,2.000,2.000,0.810,200.00,89,true
2000,24,23,GRASLAND,2.000,2.000,0.692,200.00,224,true
2000,24,24,WÜSTE,2.000,2.000,0.875,59.58,15,true
2000,24,25,GRASLAND,1.384,2.000,1.860,200.00,541,true
2000,24,26,WALD,2.000,2.000,0.692,200.00,314,true
2000,24,27,SUMPF,2.000,2.000,0.611,200.00,1117,true
2000,24,28,WALD,1.269,1.867,1.235,200.00,644,true
2000,24,29,WÜSTE,2.000,1.375,0.857,93.27,1,true
2000,24,30,SUMPF,0.508,1.963,1.576,175.17,127,true
2000,24,31,WÜSTE,0.508,1.963,1.576,36.91,10,true
2000,24,32,GEBIRGE,0.648,1.495,1.576,55.01,19,true
2000,24,33,TUNDRA,0.712,1.371,1.663,95.20,1,true
2000,24,34,GRASLAND,0.524,1.371,1.663,159.71,113,true
2000,24,35,WALD,0.524,1.473,2.000,200.00,71,true
2000,24,36,VULKAN,0.500,1.473,2.000,32.87,7,true
2000,24,37,GEBIRGE,0.524,1.963,1.466,174.38,116,true
2000,24,38,GRASLAND,0.524,1.963,1.501,200.00,91,true
2000,24,39,WÜSTE,1.376,1.861,2.000,19.83,147,true
2000,24,40,VULKAN,0.646,2.000,0.673,14.00,10,true
2000,24,41,VULKAN,0.646,2.000,0.711,57.00,5,true
2000,24,42,WÜSTE,0.566,2.000,0.673,38.00,10,true
2000,24,43,WÜSTE,0.566,1.525,0.500,92.35,1,true
2000,24,45,WÜSTE,2.000,1.924,2.000,66.06,15,true
2000,24,46,SUMPF,1.076,1.562,1.876,200.00,215,true
2000,24,47,OZEAN,0.961,1.457,0.697,200.00,659,true
2000,24,48,GEBIRGE,1.249,1.752,1.946,86.28,35,true
2000,24,49,GRASLAND,1.254,1.801,0.993,200.00,673,true
2000,25,0,WALD,1.249,2.000,1.946,176.39,34,true
2000,25,1,GRASLAND,1.827,2.000,2.000,200.00,297,true
2000,25,2,OZEAN,1.217,2.000,0.852,200.00,534,true
2000,25,3,WALD,1.792,1.752,2.000,200.00,56,true
2000,25,4,WALD,2.000,2.000,2.000,200.00,189,true
2000,25,5,WÜSTE,0.684,2.000,2.000,83.94,1007,true
2000,25,6,GRASLAND,1.643,1.677,1.366,151.61,4,true
2000,25,7,WALD,1.927,1.718,2.000,200.00,141,true
2000,25,8,OZEAN,2.000,1.877,2.000,150.20,19,true
