Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,16,34,GRASLAND,2.000,2.000,0.856,200.00,7,true
2000,16,35,WÜSTE,1.487,1.738,1.345,64.86,165,true
2000,16,36,GEBIRGE,0.675,2.000,2.000,200.00,180,true
2000,16,37,VULKAN,2.000,1.348,1.260,40.81,6,true
2000,16,38,GEBIRGE,1.846,2.000,1.747,200.00,318,true
2000,16,40,WÜSTE,1.846,2.000,1.747,98.06,314,true
2000,16,41,SUMPF,1.580,2.000,2.000,200.00,120,true
2000,16,42,VULKAN,1.580,2.000,1.210,39.80,7,true
2000,16,43,GRASLAND,1.248,2.000,2.000,200.00,201,true
2000,16,44,OZEAN,1.191,2.000,1.494,200.00,466,true
2000,16,45,GRASLAND,1.370,2.000,1.494,200.00,446,true
2000,16,46,GEBIRGE,1.740,2.000,0.648,200.00,994,true
2000,16,47,TUNDRA,1.789,2.000,1.821,50.17,36,true
2000,16,48,TUNDRA,2.000,2.000,0.826,90.43,12,true
2000,16,49,WÜSTE,2.000,1.903,0.645,130.01,161,true
2000,17,0,VULKAN,2.000,2.000,0.717,57.23,5,true
2000,17,1,TUNDRA,2.000,2.000,0.750,47.19,60,true
2000,17,2,OZEAN,2.000,2.000,0.750,161.23,80,true
2000,17,3,SUMPF,1.001,1.605,1.254,200.00,346,true
2000,17,4,TUNDRA,2.000,1.505,0.986,100.80,293,true
2000,17,5,GRASLAND,1.585,2.000,0.676,200.00,518,true
2000,17,6,OZEAN,1.474,1.505,0.986,200.00,253,true
2000,17,7,OZEAN,1.391,2.000,1.038,200.00,528,true
2000,17,8,VULKAN,1.441,1.587,0.887,43.86,6,true
2000,17,9,OZEAN,1.157,2.000,1.063,133.59,20,true
2000,17,10,SUMPF,0.591,1.992,1.462,200.00,22,true
2000,17,11,TUNDRA,0.591,2.000,1.462,97.05,9,true
2000,17,12,WÜSTE,2.000,2.000,1.059,21.85,34,true
2000,17,13,WÜSTE,2.000,2.000,1.443,100.00,0,true
2000,17,14,GRASLAND,0.500,2.000,1.162,200.00,456,true
2000,17,15,WALD,2.000,1.707,1.320,200.00,233,true
2000,17,16,WALD,0.500,2.000,1.010,200.00,499,true
2000,17,17,WÜSTE,2.000,2.000,1.630,2.19,50,true
2000,17,18,GRASLAND,2.000,1.828,1.508,200.00,719,true
2000,17,19,WALD,1.280,1.410,0.686,200.00,1668,true
2000,17,20,OZEAN,0.723,2.000,0.881,200.00,93,true
2000,17,21,WALD,1.317,2.000,0.909,200.00,12,true
2000,17,22,WÜSTE,0.723,2.000,1.002,19.40,13,true
2000,17,23,TUNDRA,1.317,2.000,0.833,66.59,38,true
2000,17,24,WALD,0.935,2.000,0.740,200.00,331,true
2000,17,25,VULKAN,0.976,2.000,0.753,57.00,5,true
2000,17,26,WALD,0.976,2.000,0.753,200.00,40,true
2000,17,27,SUMPF,2.000,1.565,1.149,200.00,1248,true
2000,17,28,GRASLAND,2.000,1.984,1.482,200.00,174,true
2000,17,29,WÜSTE,1.603,2.000,0.940,87.16,3,true
2000,17,30,SUMPF,1.671,2.000,1.535,178.62,19,true
2000,17,31,TUNDRA,1.287,1.585,1.080,128.72,315,true
2000,17,32,WÜSTE,1.234,2.000,2.000,13.04,18,true
2000,17,33,GEBIRGE,1.462,2.000,2.000,116.93,33,true
2000,17,34,WÜSTE,2.000,2.000,1.600,172.38,189,true
2000,17,35,TUNDRA,1.846,2.000,1.747,199.95,430,true
2000,17,36,WÜSTE,2.000,1.677,1.074,86.65,3,true
2000,17,37,GEBIRGE,1.459,2.000,0.740,200.00,964,true
2000,17,38,OZEAN,2.000,1.677,1.260,97.16,30,true
2000,17,39,GRASLAND,2.000,2.000,0.500,200.00,516,true
2000,17,40,WALD,2.000,2.000,0.500,200.00,289,true
2000,17,41,TUNDRA,2.000,2.000,0.500,69.65,389,true
2000,17,42,WALD,2.000,2.000,0.500,200.00,287,true
2000,17,43,GRASLAND,0.519,1.478,0.537,200.00,1135,true
2000,17,44,TUNDRA,1.255,1.725,0.500,3.15,31,true
2000,17,45,TUNDRA,1.150,1.670,1.021,85.72,200,true
2000,17,46,TUNDRA,0.713,1.981,0.740,131.87,1923,true
2000,17,47,GEBIRGE,2.000,1.903,0.645,69.86,55,true
2000,17,48,OZEAN,2.000,2.000,0.826,200.00,19,true
2000,17,49,GRASLAND,2.000,2.000,0.645,200.00,204,true
2000,18,0,OZEAN,2.000,2.000,0.717,156.14,90,true
2000,18,1,TUNDRA,2.000,2.000,0.737,118.65,215,true
2000,18,2,GEBIRGE,0.957,2.000,0.814,200.00,696,true
2000,18,3,OZEAN,1.226,1.591,1.254,105.48,82,true
2000,18,4,TUNDRA,1.226,2.000,1.254,89.91,21,true
2000,18,5,TUNDRA,1.226,1.591,1.254,16.71,25,true
2000,18,6,WALD,1.391,2.000,1.038,200.00,680,true
2000,18,7,WÜSTE,0.557,1.786,0.682,17.99,12,true
2000,18,8,GEBIRGE,0.500,1.831,0.869,46.37,624,true
2000,18,9,GRASLAND,1.157,2.000,1.063,116.20,1,true
2000,18,10,VULKAN,1.059,2.000,1.063,65.60,4,true
2000,18,11,OZEAN,2.000,2.000,0.871,200.00,168,true
2000,18,12,GEBIRGE,0.591,2.000,1.462,65.11,27,true
2000,18,13,WÜSTE,2.000,2.000,1.538,179.88,304,true
2000,18,14,TUNDRA,0.840,2.000,1.320,99.12,2,true
2000,18,15,WALD,0.768,2.000,0.891,200.00,1046,true
2000,18,16,WALD,2.000,1.136,1.320,200.00,214,true
2000,18,17,SUMPF,2.000,1.136,1.320,200.00,201,true
2000,18,18,WALD,0.752,1.171,0.530,200.00,1954,true
2000,18,19,GRASLAND,0.872,2.000,0.526,200.00,442,true
2000,18,20,TUNDRA,0.723,2.000,0.665,78.86,18,true
2000,18,21,OZEAN,0.723,2.000,0.881,149.10,78,true
2000,18,22,VULKAN,1.107,2.000,0.881,88.20,215,true
2000,18,23,TUNDRA,0.804,2.000,1.188,47.44,561,true
2000,18,24,WALD,2.000,1.572,0.856,200.00,174,true
2000,18,25,SUMPF,2.000,1.979,1.482,200.00,150,true
2000,18,26,VULKAN,0.976,2.000,0.753,31.20,8,true
2000,18,27,WÜSTE,2.000,1.979,1.482,28.34,33,true
2000,18,28,OZEAN,2.000,1.984,1.834,200.00,159,true
2000,18,29,SUMPF,1.671,2.000,1.535,200.00,32,true
2000,18,30,WALD,1.515,2.000,2.000,200.00,519,true
2000,18,31,GEBIRGE,1.537,2.000,2.000,200.00,288,true
2000,18,32,WALD,1.234,2.000,2.000,200.00,36,true
2000,18,33,VULKAN,1.234,2.000,2.000,5.40,11,true
2000,18,34,VULKAN,1.537,1.875,2.000,79.72,221,true
2000,18,35,SUMPF,2.000,2.000,1.693,200.00,279,true
2000,18,36,WÜSTE,0.750,2.000,2.000,97.69,160,true
2000,18,37,WALD,2.000,1.677,1.074,198.78,15,true
2000,18,38,OZEAN,2.000,2.000,1.327,200.00,157,true
2000,18,39,VULKAN,1.246,1.677,1.403,81.64,2,true
2000,18,40,GEBIRGE,2.000,1.781,0.500,80.23,10,true
2000,18,41,VULKAN,2.000,2.000,0.500,105.40,436,true
2000,18,42,VULKAN,2.000,1.724,0.593,72.73,3,true
2000,18,43,TUNDRA,1.255,1.725,0.500,50.01,16,true
2000,18,44,WALD,0.658,1.873,1.075,200.00,1363,true
2000,18,45,WÜSTE,1.255,1.725,0.500,15.77,12,true
2000,18,46,VULKAN,2.000,1.903,0.838,91.23,1,true
2000,18,47,GEBIRGE,2.000,1.903,0.826,167.77,92,true
2000,18,48,GRASLAND,2.000,1.903,0.645,200.00,110,true
2000,18,49,OZEAN,2.000,2.000,0.737,200.00,339,true
2000,19,0,WÜSTE,1.279,2.000,0.717,77.09,4,true
2000,19,1,OZEAN,1.585,1.770,0.986,200.00,477,true
2000,19,2,TUNDRA,1.226,1.893,1.287,42.17,51,true
2000,19,3,GRASLAND,1.226,1.605,1.254,200.00,120,true
2000,19,4,WÜSTE,1.226,1.591,1.383,33.06,9,true
2000,19,5,GEBIRGE,1.391,2.000,1.089,200.00,625,true
2000,19,6,WÜSTE,0.557,2.000,0.668,69.00,5,true
2000,19,7,WALD,0.557,2.000,0.668,200.00,129,true
2000,19,8,SUMPF,0.500,2.000,0.668,177.99,10,true
2000,19,9,GEBIRGE,0.500,1.831,0.869,199.72,750,true
2000,19,10,WÜSTE,2.000,1.400,1.086,187.41,364,true
2000,19,11,VULKAN,0.500,1.831,0.869,49.06,685,true
2000,19,12,VULKAN,1.307,2.000,1.320,91.40,1,true
2000,19,13,WALD,1.307,2.000,1.320,141.43,10,true
2000,19,14,GEBIRGE,1.307,2.000,1.320,200.00,177,true
2000,19,15,SUMPF,1.000,1.000,0.571,200.00,1866,true
2000,19,16,SUMPF,1.551,2.000,1.630,200.00,976,true
2000,19,17,WALD,2.000,1.136,1.320,119.52,87,true
2000,19,18,WALD,0.872,2.000,0.526,200.00,429,true
2000,19,19,WALD,0.723,2.000,0.881,200.00,89,true
2000,19,20,VULKAN,0.544,2.000,0.881,39.80,7,true
2000,19,21,TUNDRA,0.723,2.000,0.881,23.98,153,true
2000,19,22,TUNDRA,0.741,2.000,0.881,16.99,88,true
2000,19,23,WÜSTE,2.000,2.000,1.553,33.93,33,true
2000,19,24,SUMPF,2.000,2.000,2.000,200.00,696,true
2000,19,25,TUNDRA,1.563,2.000,1.590,173.50,430,true
2000,19,26,GRASLAND,1.688,2.000,2.000,200.00,1553,true
2000,19,27,SUMPF,1.778,1.585,1.731,200.00,301,true
2000,19,28,WALD,1.671,2.000,0.987,200.00,29,true
2000,19,29,VULKAN,1.671,2.000,1.535,16.06,10,true
2000,19,30,OZEAN,1.287,1.585,1.080,200.00,245,true
2000,19,31,GEBIRGE,1.512,1.875,2.000,170.17,160,true
2000,19,32,WÜSTE,1.234,2.000,1.751,60.74,8,true
2000,19,33,TUNDRA,2.000,2.000,0.989,108.22,573,true
2000,19,34,OZEAN,2.000,2.000,1.693,200.00,324,true
2000,19,35,OZEAN,0.792,2.000,1.481,167.82,648,true
2000,19,36,TUNDRA,1.656,2.000,2.000,103.17,161,true
2000,19,37,GEBIRGE,0.750,2.000,2.000,68.76,41,true
2000,19,38,VULKAN,2.000,2.000,1.693,78.22,170,true
2000,19,39,SUMPF,2.000,2.000,1.327,200.00,152,true
2000,19,40,WÜSTE,2.000,1.781,0.500,100.00,0,true
2000,19,41,GRASLAND,2.000,1.781,0.500,95.69,105,true
2000,19,42,VULKAN,2.000,1.781,0.500,55.07,5,true
2000,19,43,GRASLAND,1.255,2.000,0.500,200.00,177,true
2000,19,44,GRASLAND,1.255,1.725,0.500,200.00,126,true
2000,19,45,SUMPF,1.191,1.718,1.857,200.00,292,true
2000,19,46,WALD,0.907,2.000,1.273,200.00,436,true
2000,19,47,WÜSTE,2.000,1.903,0.826,20.49,24,true
2000,19,48,WALD,0.722,2.000,1.448,200.00,733,true
2000,19,49,GEBIRGE,2.000,2.000,0.737,200.00,221,true
2000,20,0,VULKAN,1.976,2.000,0.500,22.60,9,true
2000,20,1,GEBIRGE,1.585,2.000,0.737,200.00,376,true
2000,20,2,SUMPF,1.356,1.605,1.254,200.00,196,true
2000,20,3,TUNDRA,1.356,2.000,1.127,64.84,63,true
2000,20,4,WÜSTE,1.345,1.809,1.254,9.41,15,true
2000,20,5,OZEAN,0.763,1.982,0.785,200.00,345,true
2000,20,6,SUMPF,0.557,2.000,0.668,200.00,212,true
2000,20,7,GEBIRGE,0.557,2.000,0.668,107.37,77,true
2000,20,8,OZEAN,2.000,1.938,0.587,200.00,1800,true
2000,20,9,GRASLAND,0.500,1.831,0.815,200.00,655,true
2000,20,10,OZEAN,0.500,1.831,0.862,200.00,554,true
2000,20,11,TUNDRA,2.000,2.000,1.372,73.10,206,true
2000,20,12,TUNDRA,1.307,2.000,1.320,99.59,1,true
2000,20,13,OZEAN,1.307,2.000,1.320,70.05,58,true
2000,20,14,TUNDRA,2.000,2.000,1.538,86.41,228,true
2000,20,15,OZEAN,1.307,2.000,0.808,200.00,85,true
2000,20,16,WÜSTE,2.000,1.136,1.320,100.00,0,true
2000,20,17,VULKAN,1.837,1.331,1.320,70.28,3,true
2000,20,18,SUMPF,1.203,2.000,0.526,200.00,363,true
2000,20,19,SUMPF,0.872,2.000,0.526,200.00,333,true
2000,20,20,VULKAN,0.723,2.000,0.881,22.60,9,true
2000,20,21,GEBIRGE,1.172,1.991,1.590,157.38,21,true
2000,20,22,TUNDRA,1.971,2.000,1.798,57.91,132,true
2000,20,23,WÜSTE,1.435,2.000,1.553,5.06,22,true
2000,20,24,GEBIRGE,2.000,2.000,1.553,200.00,122,true
2000,20,25,TUNDRA,1.520,2.000,2.000,104.20,628,true
2000,20,26,SUMPF,1.515,1.810,0.500,200.00,573,true
2000,20,27,GEBIRGE,1.671,2.000,1.535,200.00,145,true
2000,20,28,WÜSTE,1.671,1.330,0.933,16.89,10,true
2000,20,29,SUMPF,1.287,1.585,1.669,200.00,377,true
2000,20,30,WÜSTE,1.671,1.739,0.764,88.42,2,true
2000,20,31,WALD,1.287,1.489,1.330,200.00,140,true
2000,20,32,VULKAN,0.813,2.000,1.837,82.60,1028,true
2000,20,33,GRASLAND,0.930,1.921,0.886,200.00,1826,true
2000,20,34,OZEAN,0.792,2.000,1.581,200.00,435,true
2000,20,35,SUMPF,2.000,2.000,0.867,200.00,575,true
2000,20,36,WALD,1.036,1.766,0.621,200.00,1917,true
2000,20,37,WALD,0.500,1.617,0.987,200.00,381,true
2000,20,38,WALD,1.722,2.000,1.327,200.00,146,true
2000,20,39,VULKAN,1.124,2.000,1.000,36.60,1808,true
2000,20,40,VULKAN,2.000,1.781,0.500,82.03,2,true
2000,20,41,SUMPF,2.000,1.781,0.500,126.12,32,true
2000,20,42,GEBIRGE,1.514,2.000,0.500,200.00,219,true
2000,20,43,TUNDRA,1.255,1.725,0.500,59.38,13,true
2000,20,44,OZEAN,1.255,2.000,0.500,200.00,152,true
2000,20,45,GRASLAND,0.658,1.438,1.369,200.00,646,true
2000,20,46,GRASLAND,1.191,1.753,1.857,200.00,314,true
2000,20,47,GEBIRGE,1.585,2.000,0.737,200.00,394,true
2000,20,48,GEBIRGE,2.000,2.000,0.737,173.67,113,true
2000,20,49,SUMPF,1.585,2.000,0.737,200.00,431,true
2000,21,0,WALD,1.976,2.000,0.610,190.60,43,true
2000,21,1,WALD,1.908,2.000,0.737,200.00,198,true
2000,21,2,WÜSTE,1.976,2.000,0.610,8.03,30,true
2000,21,3,SUMPF,1.356,1.605,1.339,200.00,183,true
2000,21,4,WALD,1.356,2.000,1.339,188.62,120,true
2000,21,5,GRASLAND,1.356,2.000,1.339,200.00,42,true
2000,21,6,TUNDRA,0.557,2.000,0.668,34.08,56,true
2000,21,7,GEBIRGE,1.178,2.000,1.942,200.00,871,true
2000,21,8,WALD,0.500,1.368,1.067,200.00,441,true
2000,21,9,GEBIRGE,1.181,2.000,1.949,200.00,296,true
2000,21,10,WALD,1.487,1.224,2.000,200.00,148,true
2000,21,11,TUNDRA,2.000,2.000,1.072,192.90,163,true
2000,21,12,VULKAN,1.307,1.772,1.320,45.99,6,true
2000,21,13,VULKAN,2.000,2.000,2.000,100.00,0,true
2000,21,14,GRASLAND,2.000,2.000,2.000,200.00,227,true
2000,21,15,OZEAN,2.000,2.000,1.538,200.00,237,true
2000,21,16,WÜSTE,1.932,2.000,1.630,7.44,832,true
2000,21,17,SUMPF,2.000,1.441,1.538,200.00,199,true
2000,21,18,GEBIRGE,0.872,2.000,0.526,200.00,235,true
2000,21,19,WÜSTE,2.000,1.993,1.217,146.30,611,true
2000,21,20,WALD,0.767,2.000,0.526,200.00,344,true
2000,21,21,TUNDRA,1.971,2.000,1.798,60.43,124,true
2000,21,22,GEBIRGE,1.402,2.000,1.590,163.33,51,true
2000,21,23,SUMPF,1.971,2.000,1.590,200.00,148,true
2000,21,24,SUMPF,0.500,1.986,0.500,200.00,818,true
2000,21,25,TUNDRA,2.000,1.993,1.217,152.47,561,true
2000,21,26,GRASLAND,1.778,1.585,1.731,200.00,393,true
2000,21,27,WALD,1.671,2.000,0.933,200.00,125,true
2000,21,28,WALD,1.427,1.490,1.669,200.00,345,true
2000,21,29,WALD,1.671,1.739,0.987,149.30,17,true
2000,21,30,TUNDRA,1.671,1.739,0.782,81.07,7,true
2000,21,31,SUMPF,1.515,2.000,2.000,200.00,767,true
2000,21,32,GEBIRGE,1.515,2.000,1.354,200.00,290,true
2000,21,33,GRASLAND,2.000,2.000,0.861,200.00,637,true
2000,21,34,SUMPF,1.314,2.000,1.516,200.00,766,true
2000,21,35,SUMPF,1.406,1.702,1.200,156.70,24,true
2000,21,36,GEBIRGE,0.641,2.000,0.754,200.00,1007,true
2000,21,37,SUMPF,0.500,1.547,0.987,200.00,294,true
2000,21,38,GRASLAND,0.500,1.617,0.987,200.00,321,true
2000,21,39,SUMPF,0.500,1.617,0.987,200.00,498,true
2000,21,40,VULKAN,2.000,1.836,0.500,20.03,9,true
2000,21,41,OZEAN,0.546,2.000,1.056,200.00,483,true
2000,21,42,WÜSTE,1.821,1.781,0.500,74.38,5,true
2000,21,43,WALD,0.907,2.000,1.273,200.00,498,true
2000,21,44,WALD,1.255,2.000,0.500,200.00,149,true
2000,21,45,VULKAN,1.274,2.000,0.695,14.00,10,true
2000,21,46,GRASLAND,1.274,2.000,0.695,198.60,100,true
2000,21,47,OZEAN,1.191,1.753,1.857,200.00,298,true
2000,21,48,VULKAN,2.000,2.000,0.664,57.00,5,true
2000,21,49,GEBIRGE,2.000,2.000,0.737,200.00,103,true
2000,22,0,TUNDRA,1.745,2.000,0.500,73.81,22,true
2000,22,1,OZEAN,1.976,2.000,0.610,122.31,2,true
2000,22,2,SUMPF,1.908,2.000,0.737,200.00,155,true
2000,22,3,VULKAN,1.356,2.000,1.339,82.80,2,true
2000,22,4,GEBIRGE,1.356,1.605,1.339,53.96,142,true
2000,22,5,WÜSTE,1.356,2.000,1.181,50.65,10,true
2000,22,6,GEBIRGE,0.722,1.982,1.056,200.00,454,true
2000,22,7,WÜSTE,1.478,1.355,2.000,34.98,8,true
2000,22,8,WÜSTE,1.487,2.000,2.000,92.12,2,true
2000,22,9,WALD,1.487,1.481,2.000,175.95,52,true
2000,22,10,WALD,0.816,2.000,2.000,200.00,948,true
2000,22,11,SUMPF,1.927,1.351,1.041,200.00,323,true
2000,22,12,VULKAN,2.000,1.958,2.000,38.25,8,true
2000,22,13,WALD,2.000,2.000,2.000,150.00,60,true
2000,22,14,GEBIRGE,2.000,1.672,2.000,177.77,176,true
2000,22,15,SUMPF,2.000,2.000,2.000,200.00,46,true
2000,22,16,VULKAN,2.000,2.000,1.383,29.63,9,true
2000,22,17,TUNDRA,2.000,1.794,1.146,78.69,12,true
2000,22,18,WALD,2.000,1.648,1.538,200.00,173,true
2000,22,19,VULKAN,2.000,1.794,1.556,47.48,6,true
2000,22,20,TUNDRA,2.000,1.993,0.986,5.42,576,true
2000,22,21,OZEAN,1.089,2.000,2.000,200.00,1091,true
2000,22,22,OZEAN,1.713,2.000,1.588,200.00,926,true
2000,22,23,SUMPF,1.402,2.000,1.590,136.04,4,true
2000,22,24,SUMPF,1.971,2.000,1.590,200.00,106,true
2000,22,25,GEBIRGE,0.500,1.986,0.500,200.00,720,true
2000,22,26,VULKAN,1.671,1.545,0.593,33.92,7,true
2000,22,27,TUNDRA,1.671,2.000,0.933,19.60,103,true
2000,22,28,GEBIRGE,1.427,2.000,1.737,200.00,265,true
2000,22,29,SUMPF,1.421,1.552,1.669,200.00,289,true
2000,22,30,OZEAN,1.206,1.810,1.163,200.00,788,true
2000,22,31,WALD,1.359,1.220,0.785,200.00,623,true
2000,22,32,GRASLAND,1.292,2.000,1.354,200.00,256,true
2000,22,33,GEBIRGE,1.670,1.489,1.109,73.62,84,true
2000,22,34,VULKAN,1.958,1.702,1.637,90.87,1,true
2000,22,35,TUNDRA,1.406,1.702,1.200,72.16,11,true
2000,22,36,WALD,1.406,1.702,1.200,200.00,53,true
2000,22,37,VULKAN,1.406,1.702,1.200,8.68,10,true
2000,22,38,SUMPF,0.500,1.226,0.987,200.00,559,true
2000,22,39,SUMPF,0.500,1.226,1.205,200.00,509,true
2000,22,40,OZEAN,0.546,2.000,1.440,200.00,503,true
2000,22,41,SUMPF,0.500,2.000,0.987,200.00,35,true
2000,22,42,OZEAN,0.655,1.509,0.948,200.00,1140,true
2000,22,43,VULKAN,1.255,2.000,0.513,39.80,7,true
2000,22,44,GRASLAND,1.255,2.000,0.513,150.00,76,true
2000,22,45,GRASLAND,1.274,2.000,0.500,200.00,118,true
2000,22,46,SUMPF,1.274,2.000,0.744,200.00,77,true
2000,22,47,TUNDRA,1.052,2.000,0.812,96.98,3,true
2000,22,48,OZEAN,2.000,2.000,1.028,200.00,50,true
2000,22,49,VULKAN,1.976,2.000,0.509,31.20,8,true
2000,23,0,GEBIRGE,1.976,2.000,0.522,91.81,19,true
2000,23,1,VULKAN,1.976,2.000,0.725,64.80,10,true
2000,23,2,SUMPF,0.763,2.000,0.793,200.00,530,true
2000,23,3,OZEAN,1.356,1.765,1.339,200.00,179,true
2000,23,4,WÜSTE,1.586,2.000,0.835,46.40,12,true
2000,23,5,SUMPF,1.594,2.000,0.848,200.00,689,true
2000,23,6,GEBIRGE,0.602,2.000,0.745,105.70,138,true
2000,23,7,WÜSTE,1.478,1.355,2.000,51.23,6,true
2000,23,8,WALD,1.478,1.355,2.000,105.67,56,true
2000,23,9,SUMPF,1.009,2.000,1.949,200.00,337,true
2000,23,10,WÜSTE,1.478,1.355,2.000,83.74,2,true
2000,23,11,WALD,1.927,1.351,1.041,200.00,377,true
2000,23,12,GEBIRGE,2.000,2.000,2.000,200.00,696,true
2000,23,13,GRASLAND,1.688,1.974,1.619,200.00,1877,true
2000,23,14,SUMPF,2.000,2.000,2.000,200.00,57,true
2000,23,15,GRASLAND,1.141,2.000,1.729,200.00,1675,true
2000,23,16,WÜSTE,2.000,2.000,2.000,39.87,33,true
2000,23,17,WALD,2.000,2.000,1.052,200.00,176,true
2000,23,18,WALD,2.000,1.794,1.538,200.00,103,true
2000,23,19,OZEAN,2.000,2.000,0.743,200.00,238,true
2000,23,20,TUNDRA,1.466,1.794,1.538,16.57,25,true
2000,23,21,GRASLAND,2.000,1.993,1.217,200.00,511,true
2000,23,22,VULKAN,1.971,2.000,1.590,161.36,263,true
2000,23,23,TUNDRA,2.000,1.993,1.217,97.99,566,true
2000,23,24,WALD,2.000,1.993,1.217,200.00,571,true
2000,23,25,WÜSTE,1.971,2.000,1.950,25.70,38,true
2000,23,26,WÜSTE,2.000,2.000,1.737,82.86,9,true
2000,23,27,GEBIRGE,2.000,2.000,1.737,142.60,114,true
2000,23,28,WÜSTE,2.000,2.000,1.737,8.60,48,true
2000,23,29,OZEAN,1.206,1.810,0.785,200.00,734,true
2000,23,30,GRASLAND,1.421,1.235,1.009,200.00,279,true
2000,23,31,OZEAN,1.359,2.000,0.785,200.00,643,true
2000,23,32,VULKAN,1.015,2.000,1.354,2.20,286,true
2000,23,33,WALD,1.292,1.896,1.354,200.00,156,true
2000,23,34,TUNDRA,1.292,1.896,0.861,18.94,51,true
2000,23,35,WÜSTE,1.406,1.702,1.200,8.14,14,true
2000,23,36,GEBIRGE,1.453,2.000,1.338,200.00,340,true
2000,23,37,OZEAN,1.286,2.000,1.200,200.00,107,true
2000,23,38,OZEAN,1.286,1.758,1.200,170.00,36,true
2000,23,39,TUNDRA,0.500,2.000,1.014,27.87,91,true
2000,23,40,GRASLAND,0.500,2.000,0.987,200.00,199,true
2000,23,41,GEBIRGE,0.500,2.000,0.987,157.31,123,true
2000,23,42,OZEAN,0.573,1.965,1.302,200.00,682,true
2000,23,43,GEBIRGE,0.500,2.000,1.273,200.00,150,true
2000,23,44,WALD,0.500,2.000,1.273,200.00,232,true
2000,23,45,WÜSTE,1.255,2.000,0.513,100.00,0,true
2000,23,46,WÜSTE,1.414,2.000,0.500,50.97,9,true
2000,23,47,VULKAN,1.274,2.000,0.744,39.80,7,true
2000,23,48,GEBIRGE,1.585,2.000,0.737,200.00,306,true
2000,23,49,OZEAN,1.585,1.334,0.737,200.00,273,true
2000,24,0,SUMPF,1.976,2.000,0.610,200.00,125,true
2000,24,1,WÜSTE,0.500,2.000,1.744,200.00,524,true
2000,24,2,OZEAN,1.555,1.334,0.737,200.00,194,true
2000,24,3,OZEAN,1.356,1.898,0.835,200.00,124,true
2000,24,4,TUNDRA,1.478,1.978,1.339,46.11,108,true
2000,24,5,OZEAN,1.356,1.765,1.339,177.91,85,true
2000,24,6,OZEAN,0.537,2.000,1.744,200.00,370,true
2000,24,7,OZEAN,2.000,1.769,0.602,200.00,1316,true
2000,24,8,WÜSTE,1.478,1.355,2.000,75.62,3,true
2000,24,9,SUMPF,1.478,1.355,2.000,110.51,15,true
2000,24,10,SUMPF,1.009,1.622,1.949,200.00,304,true
2000,24,11,GRASLAND,2.000,1.788,2.000,200.00,687,true
2000,24,12,GRASLAND,2.000,2.000,0.560,200.00,1573,true
2000,24,13,WALD,1.927,2.000,1.041,200.00,423,true
2000,24,14,GEBIRGE,1.927,2.000,1.041,200.00,336,true
2000,24,15,WÜSTE,2.000,2.000,2.000,70.85,16,true
2000,24,16,OZEAN,2.000,2.000,1.435,200.00,354,true
2000,24,17,OZEAN,1.534,2.000,1.052,200.00,175,true
2000,24,18,TUNDRA,2.000,2.000,1.435,55.64,351,true
2000,24,19,WÜSTE,2.000,2.000,1.538,53.73,23,true
2000,24,20,GRASLAND,1.521,2.000,1.274,200.00,746,true
2000,24,21,WALD,1.010,1.371,0.526,146.02,108,true
2000,24,22,WÜSTE,1.010,1.577,0.526,32.66,9,true
2000,24,23,OZEAN,1.010,1.625,0.500,158.37,129,true
2000,24,24,WALD,2.000,2.000,0.884,200.00,458,true
2000,24,25,SUMPF,1.354,1.149,1.380,200.00,913,true
2000,24,26,WALD,1.820,1.770,0.660,200.00,1544,true
2000,24,27,GEBIRGE,1.052,2.000,1.737,200.00,259,true
2000,24,28,WÜSTE,1.363,2.000,1.737,82.08,4,true
2000,24,29,GRASLAND,2.000,1.982,0.500,200.00,1345,true
2000,24,30,GRASLAND,1.421,1.235,1.009,200.00,255,true
2000,24,31,GRASLAND,1.025,2.000,0.785,200.00,558,true
2000,24,32,VULKAN,2.000,1.963,1.515,36.80,8,true
2000,24,33,TUNDRA,0.813,1.521,1.341,32.50,921,true
2000,24,34,TUNDRA,1.292,2.000,1.354,78.20,66,true
2000,24,35,TUNDRA,1.590,2.000,1.299,80.51,51,true
2000,24,36,WÜSTE,1.167,2.000,1.525,47.68,10,true
2000,24,37,TUNDRA,1.286,2.000,1.676,84.44,103,true
2000,24,38,TUNDRA,1.286,2.000,1.200,72.37,52,true
2000,24,39,VULKAN,1.286,1.758,1.200,72.91,3,true
2000,24,40,TUNDRA,0.500,2.000,0.987,48.86,62,true
2000,24,41,TUNDRA,0.500,2.000,0.987,18.35,99,true
2000,24,42,OZEAN,0.500,2.000,1.273,200.00,146,true
2000,24,43,GEBIRGE,1.655,2.000,0.500,200.00,1923,true
2000,24,44,OZEAN,0.541,1.881,0.983,200.00,414,true
2000,24,45,GRASLAND,0.500,2.000,1.273,200.00,205,true
2000,24,46,GEBIRGE,1.655,2.000,0.500,200.00,1952,true
2000,24,47,TUNDRA,1.191,1.967,2.000,4.31,200,true
2000,24,48,TUNDRA,2.000,2.000,0.624,107.75,1540,true
2000,24,49,VULKAN,1.976,2.000,0.522,57.00,5,true
2000,25,0,WALD,1.585,1.154,0.737,200.00,141,true
2000,25,2,OZEAN,1.884,1.334,0.737,200.00,144,true
