Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,16,34,GRASLAND,1.813,1.575,2.000,192.24,111,true
2000,16,35,VULKAN,2.000,1.073,2.000,57.70,4,true
2000,16,36,GEBIRGE,2.000,1.575,1.444,119.00,15,true
2000,16,37,VULKAN,2.000,1.887,2.000,100.00,0,true
2000,16,38,GRASLAND,0.834,1.870,0.616,200.00,1953,true
2000,16,39,GEBIRGE,0.802,2.000,0.882,200.00,166,true
2000,16,40,GEBIRGE,1.840,1.751,0.804,200.00,597,true
2000,16,41,OZEAN,0.942,1.341,1.051,200.00,355,true
2000,16,42,WÜSTE,0.869,1.755,1.870,61.47,166,true
2000,16,43,WALD,0.942,1.609,1.051,200.00,306,true
2000,16,44,GEBIRGE,0.930,1.811,0.500,200.00,1626,true
2000,16,45,GRASLAND,0.848,2.000,2.000,200.00,523,true
2000,16,46,GEBIRGE,0.635,1.095,1.404,78.96,4,true
2000,16,47,GRASLAND,1.355,1.594,1.399,200.00,328,true
2000,16,48,WALD,2.000,2.000,2.000,200.00,1922,true
2000,16,49,SUMPF,0.715,1.658,1.188,200.00,124,true
2000,17,0,TUNDRA,0.715,2.000,1.188,80.75,33,true
2000,17,1,SUMPF,0.594,1.953,1.188,200.00,496,true
2000,17,2,TUNDRA,1.033,2.000,1.586,45.43,34,true
2000,17,3,WALD,1.033,2.000,1.658,200.00,151,true
2000,17,4,WALD,1.033,2.000,1.658,149.35,62,true
2000,17,5,VULKAN,1.033,2.000,1.730,48.40,6,true
2000,17,6,TUNDRA,2.000,1.400,2.000,127.91,174,true
2000,17,7,WÜSTE,1.012,1.875,2.000,100.00,0,true
2000,17,8,VULKAN,1.012,2.000,2.000,48.40,6,true
2000,17,9,WÜSTE,1.364,1.875,2.000,48.69,10,true
2000,17,10,OZEAN,0.765,1.448,1.347,200.00,236,true
2000,17,11,WALD,0.537,1.270,0.675,200.00,1927,true
2000,17,12,OZEAN,0.507,2.000,0.675,200.00,278,true
2000,17,13,GRASLAND,1.031,1.998,0.921,200.00,786,true
2000,17,14,OZEAN,1.586,2.000,1.597,200.00,1216,true
2000,17,15,WALD,0.971,1.553,1.178,200.00,50,true
2000,17,16,OZEAN,0.816,1.823,1.576,200.00,398,true
2000,17,17,SUMPF,0.778,2.000,1.352,200.00,543,true
2000,17,18,SUMPF,0.778,2.000,1.207,200.00,535,true
2000,17,19,GRASLAND,0.916,2.000,1.207,200.00,20,true
2000,17,20,OZEAN,0.586,2.000,1.188,200.00,718,true
2000,17,21,TUNDRA,1.782,1.991,0.996,29.97,1917,true
2000,17,22,GEBIRGE,0.830,2.000,1.156,200.00,428,true
2000,17,23,OZEAN,0.592,1.857,1.162,158.26,116,true
2000,17,24,GEBIRGE,0.575,1.857,1.162,55.00,15,true
2000,17,25,WÜSTE,0.986,2.000,1.697,110.12,898,true
2000,17,26,GRASLAND,0.582,1.853,1.503,200.00,202,true
2000,17,27,WÜSTE,0.718,2.000,1.503,75.20,4,true
2000,17,28,SUMPF,0.582,1.853,1.503,200.00,106,true
2000,17,29,SUMPF,0.582,2.000,1.503,200.00,107,true
2000,17,30,WALD,0.582,2.000,1.503,200.00,65,true
2000,17,31,TUNDRA,1.335,2.000,1.722,96.69,51,true
2000,17,32,WÜSTE,2.000,1.010,2.000,100.00,0,true
2000,17,33,SUMPF,1.813,1.010,2.000,56.86,4,true
2000,17,34,WÜSTE,2.000,1.575,2.000,49.11,12,true
2000,17,35,VULKAN,1.813,1.575,2.000,15.59,9,true
2000,17,36,VULKAN,1.132,2.000,1.378,56.80,599,true
2000,17,37,GEBIRGE,2.000,1.887,2.000,110.31,31,true
2000,17,38,WALD,0.862,2.000,1.521,200.00,610,true
2000,17,39,OZEAN,0.802,2.000,0.882,200.00,73,true
2000,17,40,TUNDRA,0.802,2.000,0.882,63.35,39,true
2000,17,41,TUNDRA,1.249,1.234,1.578,28.73,12,true
2000,17,42,WALD,1.162,1.234,1.578,124.44,25,true
2000,17,43,WALD,0.930,1.335,0.500,200.00,1792,true
2000,17,44,GEBIRGE,1.143,1.890,2.000,200.00,638,true
2000,17,45,GEBIRGE,0.950,1.890,1.927,200.00,670,true
2000,17,46,VULKAN,1.577,2.000,0.875,82.80,2,true
2000,17,47,WALD,1.577,2.000,0.875,189.44,66,true
2000,17,48,GEBIRGE,1.533,2.000,0.875,192.90,122,true
2000,17,49,WALD,0.562,1.088,1.188,200.00,152,true
2000,18,0,TUNDRA,1.533,2.000,0.875,76.30,27,true
2000,18,1,GEBIRGE,1.533,2.000,0.875,76.24,21,true
2000,18,2,VULKAN,1.533,1.953,0.875,65.28,4,true
2000,18,3,GEBIRGE,1.033,2.000,1.658,69.31,28,true
2000,18,4,GEBIRGE,1.629,1.922,1.324,200.00,1252,true
2000,18,5,WÜSTE,1.033,1.982,1.658,83.13,3,true
2000,18,6,VULKAN,1.778,1.287,1.524,29.93,7,true
2000,18,7,OZEAN,2.000,1.287,1.524,77.91,16,true
2000,18,8,VULKAN,2.000,1.287,1.524,12.91,9,true
2000,18,9,WALD,1.790,1.271,2.000,200.00,266,true
2000,18,10,OZEAN,1.906,1.917,2.000,200.00,1252,true
2000,18,11,TUNDRA,1.146,1.795,1.024,55.10,215,true
2000,18,12,WALD,0.816,1.572,1.576,200.00,431,true
2000,18,13,TUNDRA,1.016,2.000,1.294,164.36,417,true
2000,18,14,VULKAN,1.221,1.553,1.178,52.88,5,true
2000,18,15,OZEAN,0.816,1.553,1.311,178.34,116,true
2000,18,16,SUMPF,0.816,1.553,1.311,200.00,160,true
2000,18,17,OZEAN,0.816,1.553,1.311,146.83,137,true
2000,18,18,TUNDRA,0.916,2.000,1.217,96.74,6,true
2000,18,19,GEBIRGE,0.916,2.000,1.207,97.15,135,true
2000,18,20,SUMPF,0.910,2.000,1.207,200.00,147,true
2000,18,21,SUMPF,0.500,1.682,0.677,200.00,1614,true
2000,18,22,GEBIRGE,0.508,1.857,1.590,200.00,240,true
2000,18,23,GEBIRGE,0.830,2.000,1.685,200.00,677,true
2000,18,24,SUMPF,0.592,1.857,1.718,200.00,156,true
2000,18,25,TUNDRA,0.889,2.000,2.000,90.76,1054,true
2000,18,26,TUNDRA,1.052,2.000,1.578,114.46,1118,true
2000,18,27,WALD,1.540,0.971,2.000,200.00,867,true
2000,18,28,GRASLAND,1.605,2.000,1.252,200.00,1925,true
2000,18,29,WALD,0.810,1.853,1.503,200.00,304,true
2000,18,30,GRASLAND,0.582,2.000,1.896,200.00,47,true
2000,18,31,WÜSTE,0.596,1.718,1.766,22.56,11,true
2000,18,32,WÜSTE,2.000,2.000,2.000,52.41,23,true
2000,18,33,OZEAN,0.500,2.000,1.521,200.00,481,true
2000,18,34,VULKAN,1.813,1.251,2.000,47.76,83,true
2000,18,35,WÜSTE,2.000,1.841,1.413,42.05,19,true
2000,18,36,WALD,2.000,1.855,1.976,200.00,207,true
2000,18,37,OZEAN,1.445,2.000,1.378,200.00,594,true
2000,18,38,OZEAN,0.834,1.475,0.616,200.00,1940,true
2000,18,39,TUNDRA,0.802,2.000,0.882,61.47,41,true
2000,18,40,TUNDRA,0.802,2.000,0.882,83.08,18,true
2000,18,41,TUNDRA,1.162,1.234,1.573,46.45,9,true
2000,18,42,WÜSTE,1.390,1.234,1.578,91.34,1,true
2000,18,43,OZEAN,1.162,2.000,1.573,200.00,235,true
2000,18,44,WÜSTE,1.127,2.000,0.761,32.35,11,true
2000,18,45,GRASLAND,1.162,2.000,1.221,200.00,66,true
2000,18,46,OZEAN,1.577,2.000,0.875,159.85,57,true
2000,18,47,VULKAN,1.577,2.000,0.727,14.00,10,true
2000,18,48,TUNDRA,1.577,2.000,1.160,71.23,54,true
2000,18,49,GEBIRGE,1.533,2.000,0.875,108.91,30,true
2000,19,0,GEBIRGE,1.533,2.000,0.875,77.06,35,true
2000,19,1,VULKAN,1.533,2.000,0.875,74.20,3,true
2000,19,2,VULKAN,0.722,1.719,1.658,100.00,0,true
2000,19,3,GEBIRGE,1.584,1.836,1.167,200.00,308,true
2000,19,4,WALD,1.378,2.000,2.000,200.00,232,true
2000,19,5,GRASLAND,1.778,1.287,1.524,117.60,2,true
2000,19,6,SUMPF,1.778,1.534,1.524,200.00,163,true
2000,19,7,GRASLAND,1.778,1.287,1.524,152.14,34,true
2000,19,8,SUMPF,2.000,1.287,1.524,100.00,0,true
2000,19,9,VULKAN,1.141,1.626,1.302,35.05,7,true
2000,19,10,OZEAN,1.019,1.586,1.523,200.00,386,true
2000,19,11,GRASLAND,1.016,2.000,1.294,200.00,498,true
2000,19,12,OZEAN,1.146,1.795,1.024,156.53,68,true
2000,19,13,TUNDRA,0.787,2.000,1.523,174.31,541,true
2000,19,14,GEBIRGE,1.016,2.000,1.709,200.00,333,true
2000,19,15,WALD,0.681,1.553,1.812,200.00,121,true
2000,19,16,GEBIRGE,0.816,1.553,1.311,9.74,53,true
2000,19,17,VULKAN,0.816,1.553,1.311,24.60,8,true
2000,19,18,WÜSTE,0.719,2.000,1.207,38.00,10,true
2000,19,19,GRASLAND,0.910,2.000,1.207,132.40,91,true
2000,19,20,WÜSTE,0.702,1.299,1.244,91.58,1,true
2000,19,21,WÜSTE,0.500,1.802,2.000,38.94,9,true
2000,19,22,SUMPF,0.500,1.802,1.590,200.00,164,true
2000,19,23,WALD,0.508,1.479,2.000,200.00,359,true
2000,19,24,WALD,0.592,1.857,1.718,166.12,58,true
2000,19,25,WALD,0.762,1.857,2.000,150.00,55,true
2000,19,26,TUNDRA,0.786,2.000,2.000,90.54,163,true
2000,19,27,GRASLAND,0.757,2.000,2.000,200.00,469,true
2000,19,28,SUMPF,0.693,2.000,2.000,200.00,416,true
2000,19,29,GRASLAND,1.038,1.966,1.898,200.00,699,true
2000,19,30,SUMPF,0.693,2.000,2.000,200.00,471,true
2000,19,31,OZEAN,1.150,1.180,1.898,200.00,621,true
2000,19,32,SUMPF,0.500,2.000,1.521,200.00,245,true
2000,19,33,TUNDRA,2.000,1.841,1.413,48.92,43,true
2000,19,34,WALD,2.000,1.841,1.413,200.00,132,true
2000,19,35,WALD,2.000,1.841,1.413,200.00,196,true
2000,19,36,SUMPF,1.270,2.000,1.907,200.00,792,true
2000,19,37,OZEAN,0.603,2.000,1.521,200.00,606,true
2000,19,38,GRASLAND,1.381,2.000,1.378,200.00,585,true
2000,19,39,WALD,0.802,2.000,0.740,200.00,55,true
2000,19,40,VULKAN,0.834,1.870,0.616,23.49,1845,true
2000,19,41,WALD,1.162,1.234,1.573,134.86,48,true
2000,19,42,OZEAN,0.973,2.000,1.199,200.00,170,true
2000,19,43,WÜSTE,1.312,2.000,1.384,85.35,3,true
2000,19,44,GRASLAND,1.312,2.000,1.384,198.60,42,true
2000,19,45,SUMPF,1.162,2.000,1.221,175.73,22,true
2000,19,46,WÜSTE,1.487,2.000,1.221,25.07,17,true
2000,19,47,VULKAN,1.577,2.000,0.875,91.40,1,true
2000,19,48,GRASLAND,0.999,1.390,1.503,127.83,23,true
2000,19,49,VULKAN,1.533,1.648,0.875,16.88,9,true
2000,20,0,TUNDRA,1.828,1.836,0.662,181.12,414,true
2000,20,1,OZEAN,1.033,1.364,0.704,103.01,23,true
2000,20,2,OZEAN,1.828,1.836,0.845,200.00,358,true
2000,20,3,SUMPF,1.033,1.646,1.658,40.93,8,true
2000,20,4,GEBIRGE,1.952,2.000,0.885,200.00,882,true
2000,20,5,VULKAN,1.828,1.963,0.833,174.01,465,true
2000,20,6,WALD,1.778,1.287,1.524,74.87,118,true
2000,20,7,VULKAN,1.778,1.287,1.524,39.94,6,true
2000,20,8,WÜSTE,1.418,1.954,1.479,24.87,16,true
2000,20,9,OZEAN,2.000,1.400,2.000,200.00,291,true
2000,20,10,VULKAN,1.418,1.626,1.515,72.16,3,true
2000,20,11,GRASLAND,1.146,1.795,1.024,200.00,238,true
2000,20,12,VULKAN,1.146,1.356,1.024,90.15,1,true
2000,20,13,SUMPF,1.146,1.795,1.024,200.00,122,true
2000,20,14,WALD,0.681,1.606,1.812,200.00,92,true
2000,20,15,VULKAN,0.661,2.000,1.363,31.20,8,true
2000,20,16,VULKAN,0.681,1.553,1.812,8.75,10,true
2000,20,17,WALD,0.816,1.553,1.311,200.00,127,true
2000,20,18,VULKAN,0.910,1.703,1.207,81.74,2,true
2000,20,19,TUNDRA,0.769,2.000,1.207,29.00,148,true
2000,20,20,GEBIRGE,1.008,2.000,1.207,200.00,327,true
2000,20,21,SUMPF,0.769,2.000,1.207,200.00,274,true
2000,20,22,GRASLAND,0.500,1.802,2.000,200.00,111,true
2000,20,23,GEBIRGE,0.500,1.802,1.590,76.08,93,true
2000,20,24,TUNDRA,0.592,1.857,1.718,61.51,35,true
2000,20,25,VULKAN,0.592,1.176,1.718,89.71,1,true
2000,20,26,VULKAN,0.762,1.857,2.000,100.00,0,true
2000,20,27,SUMPF,0.786,2.000,2.000,200.00,282,true
2000,20,28,WALD,0.873,2.000,1.618,200.00,1370,true
2000,20,29,OZEAN,0.613,2.000,2.000,200.00,397,true
2000,20,30,GEBIRGE,1.389,2.000,0.550,200.00,1924,true
2000,20,31,GEBIRGE,1.113,1.919,1.898,200.00,597,true
2000,20,32,WALD,0.530,1.663,1.838,200.00,606,true
2000,20,33,SUMPF,2.000,1.841,1.413,150.00,46,true
2000,20,34,TUNDRA,1.661,1.841,1.413,67.57,25,true
2000,20,35,WALD,2.000,1.841,1.413,200.00,123,true
2000,20,36,SUMPF,0.822,1.870,0.616,200.00,1947,true
2000,20,37,GRASLAND,1.437,2.000,1.378,200.00,472,true
2000,20,38,GRASLAND,0.947,1.542,1.965,200.00,835,true
2000,20,39,SUMPF,1.145,2.000,1.069,200.00,489,true
2000,20,40,WALD,1.508,2.000,1.069,200.00,326,true
2000,20,41,GRASLAND,1.477,2.000,2.000,47.53,9,true
2000,20,42,VULKAN,1.162,1.234,1.573,49.30,5,true
2000,20,43,GRASLAND,0.880,1.289,1.188,200.00,218,true
2000,20,44,TUNDRA,0.778,1.961,2.000,69.92,94,true
2000,20,45,TUNDRA,1.230,2.000,2.000,95.61,158,true
2000,20,46,WÜSTE,1.162,1.201,1.065,73.66,3,true
2000,20,47,GRASLAND,1.742,1.390,1.619,200.00,188,true
2000,20,48,WALD,0.999,1.390,1.503,143.38,4,true
2000,20,49,VULKAN,0.999,1.390,1.503,24.83,8,true
2000,21,0,OZEAN,0.895,2.000,1.120,200.00,984,true
2000,21,1,TUNDRA,2.000,2.000,0.949,34.47,100,true
2000,21,2,GRASLAND,1.210,2.000,0.845,200.00,160,true
2000,21,3,WÜSTE,1.828,2.000,0.845,189.65,272,true
2000,21,4,TUNDRA,1.210,2.000,0.845,39.10,70,true
2000,21,5,VULKAN,1.708,0.941,1.524,56.01,4,true
2000,21,6,WALD,1.418,1.534,0.970,200.00,166,true
2000,21,7,GRASLAND,1.418,1.626,1.302,174.76,35,true
2000,21,8,WALD,1.418,1.626,1.302,200.00,123,true
2000,21,9,OZEAN,1.141,1.626,1.302,103.23,71,true
2000,21,10,WALD,2.000,1.400,2.000,200.00,172,true
2000,21,11,GEBIRGE,2.000,1.400,2.000,78.60,64,true
2000,21,12,WÜSTE,1.146,1.795,0.641,25.13,11,true
2000,21,13,SUMPF,1.556,1.795,1.024,200.00,49,true
2000,21,14,WALD,0.780,1.795,1.024,200.00,50,true
2000,21,15,WALD,1.458,2.000,1.958,200.00,865,true
2000,21,16,GRASLAND,1.027,2.000,0.971,200.00,414,true
2000,21,17,SUMPF,0.936,1.953,1.614,200.00,895,true
2000,21,18,GRASLAND,0.816,1.135,1.311,185.69,63,true
2000,21,19,WÜSTE,0.816,1.135,1.311,54.82,5,true
2000,21,20,GEBIRGE,0.769,2.000,1.207,200.00,258,true
2000,21,21,TUNDRA,0.500,1.802,2.000,68.12,23,true
2000,21,22,GRASLAND,0.500,1.802,2.000,185.15,95,true
2000,21,23,VULKAN,0.500,1.802,2.000,55.26,5,true
2000,21,24,SUMPF,0.723,2.000,1.963,165.98,46,true
2000,21,25,VULKAN,0.732,2.000,1.963,82.80,2,true
2000,21,26,VULKAN,0.786,2.000,1.017,39.80,7,true
2000,21,27,OZEAN,0.786,1.631,1.298,80.11,72,true
2000,21,28,SUMPF,1.038,2.000,1.898,200.00,656,true
2000,21,29,TUNDRA,0.786,1.788,2.000,64.62,24,true
2000,21,30,GRASLAND,0.622,2.000,0.922,200.00,234,true
2000,21,31,TUNDRA,0.622,2.000,1.521,185.82,338,true
2000,21,32,GEBIRGE,0.500,2.000,1.521,200.00,184,true
2000,21,33,GEBIRGE,2.000,1.841,1.526,178.05,40,true
2000,21,34,WÜSTE,2.000,1.438,1.413,100.00,0,true
2000,21,35,WÜSTE,2.000,1.841,1.413,87.80,4,true
2000,21,36,TUNDRA,1.484,1.841,1.413,5.43,71,true
2000,21,37,GRASLAND,1.405,2.000,2.000,200.00,211,true
2000,21,38,GEBIRGE,2.000,1.841,1.413,165.72,33,true
2000,21,39,VULKAN,2.000,1.841,1.413,13.87,10,true
2000,21,40,VULKAN,1.160,2.000,2.000,173.86,127,true
2000,21,42,VULKAN,1.264,1.635,1.493,181.48,767,true
2000,21,43,WÜSTE,1.731,2.000,2.000,35.09,197,true
2000,21,44,GEBIRGE,1.003,1.890,1.218,98.66,95,true
2000,21,45,SUMPF,1.003,1.890,1.218,66.93,22,true
2000,21,46,WÜSTE,0.987,1.890,1.451,52.50,462,true
2000,21,47,GEBIRGE,1.283,1.955,2.000,153.18,559,true
2000,21,48,GRASLAND,0.999,1.390,1.503,149.53,5,true
2000,21,49,GRASLAND,0.950,1.890,1.927,200.00,415,true
2000,22,0,TUNDRA,0.772,1.732,0.635,178.99,1945,true
2000,22,1,GRASLAND,2.000,2.000,0.845,200.00,157,true
2000,22,2,TUNDRA,1.031,2.000,0.934,179.22,1358,true
2000,22,3,GRASLAND,1.828,2.000,0.845,200.00,145,true
2000,22,4,WALD,1.828,1.836,0.833,200.00,597,true
2000,22,5,WALD,1.148,2.000,0.759,200.00,1789,true
2000,22,6,VULKAN,1.418,1.626,1.302,81.44,2,true
2000,22,7,WALD,1.418,1.626,1.302,200.00,157,true
2000,22,8,VULKAN,1.418,1.626,1.302,7.21,10,true
2000,22,9,TUNDRA,1.418,1.626,1.433,28.15,25,true
2000,22,10,WÜSTE,1.418,1.626,1.515,72.88,44,true
2000,22,11,GEBIRGE,1.146,1.795,1.522,200.00,252,true
2000,22,12,WALD,0.996,1.795,1.523,200.00,211,true
2000,22,13,TUNDRA,1.234,1.922,2.000,173.06,540,true
2000,22,14,TUNDRA,1.556,1.795,1.351,49.31,30,true
2000,22,15,VULKAN,0.780,1.795,0.630,46.24,6,true
2000,22,16,GRASLAND,1.154,1.940,1.848,200.00,133,true
2000,22,17,TUNDRA,1.327,1.940,1.807,69.72,65,true
2000,22,18,OZEAN,1.324,2.000,0.957,200.00,328,true
2000,22,19,OZEAN,1.027,1.197,1.151,200.00,483,true
2000,22,20,TUNDRA,0.769,2.000,1.331,8.37,218,true
2000,22,21,TUNDRA,0.769,2.000,1.207,146.16,242,true
2000,22,22,VULKAN,0.500,1.802,2.000,64.21,4,true
2000,22,23,WÜSTE,0.500,1.802,2.000,59.29,6,true
2000,22,24,TUNDRA,0.500,1.976,2.000,44.40,58,true
2000,22,25,VULKAN,0.770,1.788,2.000,82.05,2,true
2000,22,26,VULKAN,0.500,2.000,1.767,68.60,4,true
2000,22,27,GEBIRGE,1.038,1.966,1.898,200.00,691,true
2000,22,28,WALD,0.786,1.788,2.000,177.79,111,true
2000,22,29,VULKAN,0.722,1.788,1.781,55.14,5,true
2000,22,30,WALD,0.500,2.000,2.000,200.00,606,true
2000,22,31,GEBIRGE,0.622,2.000,0.922,200.00,202,true
2000,22,32,SUMPF,0.524,1.254,2.000,200.00,967,true
2000,22,33,TUNDRA,0.797,2.000,0.922,99.51,203,true
2000,22,34,WÜSTE,2.000,1.841,1.526,76.29,8,true
2000,22,35,VULKAN,0.627,2.000,2.000,100.00,0,true
2000,22,36,WÜSTE,2.000,1.841,1.413,51.20,16,true
2000,22,37,OZEAN,2.000,1.841,1.413,200.00,82,true
2000,22,38,GRASLAND,1.405,2.000,2.000,200.00,289,true
2000,22,39,WALD,1.731,2.000,2.000,200.00,259,true
2000,22,40,GEBIRGE,1.731,2.000,2.000,200.00,153,true
2000,22,41,GEBIRGE,1.145,2.000,1.069,200.00,419,true
2000,22,42,WÜSTE,1.731,2.000,2.000,100.00,0,true
2000,22,43,TUNDRA,1.160,2.000,2.000,38.34,53,true
2000,22,44,VULKAN,1.003,1.890,1.218,100.00,0,true
2000,22,45,WALD,1.003,1.890,1.218,200.00,140,true
2000,22,46,TUNDRA,1.283,1.955,2.000,194.55,470,true
2000,22,47,VULKAN,0.950,1.890,1.927,147.26,335,true
2000,22,48,GRASLAND,1.714,1.955,2.000,200.00,461,true
2000,22,49,WÜSTE,1.742,1.864,1.041,64.22,175,true
2000,23,0,OZEAN,1.828,2.000,0.845,200.00,163,true
2000,23,1,OZEAN,1.828,2.000,0.845,200.00,174,true
2000,23,2,WÜSTE,1.828,2.000,0.845,65.51,10,true
2000,23,3,WÜSTE,1.828,2.000,0.845,6.89,27,true
2000,23,4,OZEAN,1.856,2.000,0.731,200.00,121,true
2000,23,5,GEBIRGE,1.162,2.000,1.674,200.00,295,true
2000,23,6,SUMPF,1.434,1.360,1.812,200.00,416,true
2000,23,7,SUMPF,1.471,1.637,2.000,200.00,561,true
2000,23,8,SUMPF,1.418,1.626,1.302,170.83,126,true
2000,23,9,VULKAN,0.867,1.795,1.423,64.16,4,true
2000,23,10,GRASLAND,1.342,1.795,1.523,200.00,320,true
2000,23,11,WÜSTE,0.989,2.000,1.764,33.03,12,true
2000,23,12,SUMPF,0.989,2.000,1.764,124.12,39,true
2000,23,13,OZEAN,1.348,2.000,1.734,200.00,190,true
2000,23,14,GEBIRGE,0.780,1.885,0.795,66.29,25,true
2000,23,15,GRASLAND,1.421,2.000,1.638,200.00,387,true
2000,23,16,TUNDRA,1.154,2.000,1.613,82.62,88,true
2000,23,17,GEBIRGE,1.154,1.940,2.000,93.24,62,true
2000,23,18,GRASLAND,1.154,1.940,1.617,200.00,155,true
2000,23,19,TUNDRA,2.000,1.907,1.592,159.81,1768,true
2000,23,20,SUMPF,1.360,1.197,1.151,200.00,436,true
2000,23,21,TUNDRA,0.500,1.802,2.000,16.81,24,true
2000,23,22,WALD,0.500,2.000,1.325,200.00,1038,true
2000,23,23,SUMPF,0.500,1.983,1.394,200.00,901,true
2000,23,24,GRASLAND,0.757,1.546,2.000,200.00,282,true
2000,23,25,VULKAN,0.770,1.788,2.000,91.03,1,true
2000,23,26,GRASLAND,0.770,1.788,2.000,70.24,36,true
2000,23,27,OZEAN,0.786,1.788,2.000,200.00,134,true
2000,23,28,SUMPF,1.389,1.927,0.637,200.00,1776,true
2000,23,29,VULKAN,0.914,1.788,2.000,73.08,3,true
2000,23,30,WÜSTE,0.909,1.669,1.311,64.03,5,true
2000,23,31,OZEAN,0.622,2.000,0.922,200.00,190,true
2000,23,32,TUNDRA,0.622,2.000,1.002,50.96,61,true
2000,23,33,GEBIRGE,1.349,1.695,0.500,200.00,988,true
2000,23,34,OZEAN,0.837,2.000,2.000,51.04,61,true
2000,23,35,TUNDRA,1.405,2.000,1.723,51.90,225,true
2000,23,36,TUNDRA,1.143,1.845,1.706,115.65,767,true
2000,23,37,GRASLAND,1.405,2.000,2.000,200.00,341,true
2000,23,38,TUNDRA,1.824,1.802,2.000,9.95,73,true
2000,23,39,SUMPF,1.824,1.802,2.000,200.00,154,true
2000,23,40,TUNDRA,1.731,2.000,2.000,55.68,149,true
2000,23,41,GEBIRGE,1.731,2.000,2.000,132.12,118,true
2000,23,42,WÜSTE,1.731,2.000,2.000,17.33,28,true
2000,23,43,SUMPF,1.731,2.000,2.000,200.00,28,true
2000,23,45,OZEAN,1.003,1.890,1.218,101.11,2,true
2000,23,46,GRASLAND,1.220,1.890,1.218,200.00,186,true
2000,23,47,GEBIRGE,0.717,2.000,1.606,200.00,606,true
2000,23,48,SUMPF,1.584,1.545,1.824,200.00,1042,true
2000,23,49,OZEAN,0.717,2.000,1.140,200.00,590,true
2000,24,0,WÜSTE,1.828,2.000,0.966,53.70,14,true
2000,24,1,WALD,1.828,2.000,0.845,200.00,51,true
2000,24,2,WÜSTE,1.828,2.000,0.845,44.82,16,true
2000,24,3,TUNDRA,1.856,2.000,0.927,60.26,54,true
2000,24,4,GEBIRGE,2.000,2.000,1.036,200.00,295,true
2000,24,5,WÜSTE,1.856,2.000,0.731,30.91,20,true
2000,24,6,TUNDRA,1.162,2.000,1.674,52.61,288,true
2000,24,7,SUMPF,1.418,1.626,1.326,174.47,100,true
2000,24,8,VULKAN,1.418,1.626,1.326,62.89,4,true
2000,24,9,GEBIRGE,1.342,2.000,1.462,200.00,295,true
2000,24,10,GRASLAND,0.627,1.795,1.628,156.47,89,true
2000,24,11,GEBIRGE,0.627,1.795,1.628,98.14,37,true
2000,24,12,VULKAN,0.989,2.000,1.764,31.20,8,true
2000,24,13,VULKAN,0.989,1.900,1.150,21.05,9,true
2000,24,14,OZEAN,1.370,1.646,1.127,200.00,525,true
2000,24,15,GRASLAND,1.421,2.000,1.730,200.00,415,true
2000,24,16,TUNDRA,1.846,2.000,1.730,197.31,388,true
2000,24,17,SUMPF,1.154,1.940,2.000,200.00,28,true
2000,24,18,WÜSTE,1.552,1.940,2.000,47.62,13,true
2000,24,19,TUNDRA,0.500,2.000,1.780,189.92,777,true
2000,24,20,WALD,2.000,2.000,1.493,200.00,649,true
2000,24,21,OZEAN,1.812,2.000,1.592,200.00,1773,true
2000,24,22,WALD,1.390,1.197,1.151,200.00,382,true
2000,24,23,SUMPF,1.009,1.546,1.986,200.00,279,true
2000,24,24,SUMPF,0.500,1.595,1.640,200.00,1509,true
2000,24,25,TUNDRA,0.786,2.000,2.000,89.22,141,true
2000,24,26,OZEAN,0.770,1.788,1.351,126.38,5,true
2000,24,27,WALD,0.524,2.000,1.693,200.00,829,true
2000,24,28,GRASLAND,1.427,2.000,2.000,200.00,509,true
2000,24,29,TUNDRA,1.427,2.000,1.791,3.07,527,true
2000,24,30,VULKAN,0.909,1.669,1.311,26.43,8,true
2000,24,31,OZEAN,0.909,1.669,1.311,73.65,56,true
2000,24,32,GEBIRGE,0.703,1.985,2.000,200.00,252,true
2000,24,33,VULKAN,0.837,2.000,2.000,65.60,4,true
2000,24,34,OZEAN,0.837,2.000,2.000,200.00,175,true
2000,24,35,VULKAN,0.917,2.000,2.000,82.80,2,true
2000,24,36,WALD,0.917,2.000,2.000,186.90,37,true
2000,24,37,GEBIRGE,1.276,2.000,2.000,200.00,155,true
2000,24,38,TUNDRA,1.405,2.000,2.000,48.95,273,true
2000,24,39,TUNDRA,1.212,2.000,2.000,92.72,150,true
2000,24,40,TUNDRA,1.143,2.000,1.706,177.51,727,true
2000,24,41,SUMPF,1.731,2.000,2.000,54.03,47,true
2000,24,42,OZEAN,1.731,2.000,2.000,200.00,42,true
2000,24,43,VULKAN,1.731,2.000,2.000,51.54,6,true
2000,24,44,GEBIRGE,1.101,2.000,1.927,200.00,315,true
2000,24,45,OZEAN,1.220,1.890,1.681,200.00,179,true
2000,24,46,WÜSTE,1.220,1.890,1.218,188.02,267,true
2000,24,47,OZEAN,0.846,2.000,1.355,200.00,254,true
2000,24,48,GEBIRGE,0.846,2.000,1.355,200.00,298,true
2000,24,49,WÜSTE,1.351,1.832,1.674,105.63,432,true
2000,25,0,SUMPF,1.698,1.973,1.674,200.00,16,true
2000,25,1,SUMPF,1.351,1.832,1.674,200.00,545,true
2000,25,2,VULKAN,1.828,2.000,0.845,22.60,9,true
