Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,47,34,GRASLAND,1.530,1.917,1.966,180.71,115,true
2000,47,35,TUNDRA,1.057,2.000,1.129,70.35,349,true
2000,47,36,OZEAN,0.588,2.000,1.828,200.00,415,true
2000,47,37,VULKAN,0.539,2.000,2.000,48.40,6,true
2000,47,38,VULKAN,0.500,2.000,2.000,14.00,10,true
2000,47,39,SUMPF,0.592,1.777,1.015,200.00,1156,true
2000,47,40,VULKAN,1.636,2.000,1.022,74.20,3,true
2000,47,41,VULKAN,1.206,2.000,1.022,91.40,1,true
2000,47,42,GEBIRGE,1.483,2.000,1.809,200.00,352,true
2000,47,43,TUNDRA,0.728,2.000,1.369,80.78,48,true
2000,47,44,GEBIRGE,0.641,2.000,1.974,200.00,1560,true
2000,47,45,VULKAN,0.728,2.000,1.369,65.60,4,true
2000,47,46,TUNDRA,0.921,2.000,1.015,26.92,74,true
2000,47,47,WÜSTE,1.632,2.000,2.000,99.12,665,true
2000,47,48,GRASLAND,0.732,2.000,1.297,200.00,1364,true
2000,47,49,SUMPF,2.000,1.139,0.879,200.00,1931,true
2000,48,0,WALD,1.065,1.822,1.792,200.00,1234,true
2000,48,1,OZEAN,1.728,1.139,0.879,200.00,1925,true
2000,48,2,GRASLAND,1.065,1.822,1.792,200.00,1214,true
2000,48,3,SUMPF,1.177,2.000,2.000,200.00,77,true
2000,48,4,WÜSTE,0.929,2.000,1.433,40.84,10,true
2000,48,5,GEBIRGE,0.929,2.000,2.000,127.40,123,true
2000,48,6,VULKAN,0.929,2.000,2.000,88.20,180,true
2000,48,7,GRASLAND,1.371,2.000,1.038,200.00,958,true
2000,48,8,WALD,1.685,2.000,1.702,200.00,795,true
2000,48,9,SUMPF,2.000,2.000,1.399,200.00,731,true
2000,48,10,WALD,1.323,2.000,0.664,200.00,1770,true
2000,48,11,WÜSTE,1.227,2.000,2.000,46.64,11,true
2000,48,12,GRASLAND,1.152,2.000,2.000,200.00,170,true
2000,48,13,WÜSTE,1.152,2.000,2.000,17.15,254,true
2000,48,14,SUMPF,2.000,2.000,1.337,200.00,1311,true
2000,48,15,TUNDRA,1.791,2.000,1.732,89.43,360,true
2000,48,16,WÜSTE,2.000,1.895,2.000,28.35,11,true
2000,48,17,OZEAN,1.791,2.000,1.732,200.00,443,true
2000,48,18,OZEAN,1.609,1.098,1.000,200.00,1870,true
2000,48,19,GEBIRGE,1.701,2.000,1.732,200.00,837,true
2000,48,20,WÜSTE,0.938,2.000,1.054,75.20,4,true
2000,48,21,TUNDRA,0.621,2.000,1.333,39.50,152,true
2000,48,22,TUNDRA,0.608,2.000,2.000,54.59,174,true
2000,48,23,OZEAN,0.615,2.000,1.985,120.27,3,true
2000,48,24,SUMPF,0.500,2.000,2.000,200.00,461,true
2000,48,25,TUNDRA,0.500,2.000,1.786,19.53,70,true
2000,48,26,GEBIRGE,0.500,2.000,1.219,88.12,108,true
2000,48,27,SUMPF,0.500,1.961,2.000,72.44,106,true
2000,48,28,WALD,1.426,2.000,1.348,200.00,753,true
2000,48,29,OZEAN,1.447,1.318,0.709,200.00,234,true
2000,48,30,WÜSTE,1.051,2.000,1.783,78.32,4,true
2000,48,31,WÜSTE,1.416,2.000,1.917,23.62,16,true
2000,48,32,GEBIRGE,0.657,2.000,1.586,200.00,432,true
2000,48,33,GRASLAND,0.930,1.988,0.657,200.00,721,true
2000,48,34,VULKAN,1.530,1.917,1.966,47.54,6,true
2000,48,35,WALD,1.530,1.917,1.966,200.00,203,true
2000,48,36,GRASLAND,0.673,2.000,1.109,200.00,803,true
2000,48,37,SUMPF,0.539,2.000,2.000,95.64,27,true
2000,48,38,OZEAN,0.673,2.000,1.109,200.00,698,true
2000,48,39,GEBIRGE,0.699,1.834,0.500,200.00,1894,true
2000,48,40,GRASLAND,1.207,2.000,1.422,200.00,707,true
2000,48,41,WÜSTE,0.944,1.753,1.106,58.39,6,true
2000,48,42,WÜSTE,0.826,1.753,0.960,79.20,3,true
2000,48,43,OZEAN,1.141,1.330,0.667,200.00,1920,true
2000,48,44,WALD,0.865,2.000,1.470,200.00,1490,true
2000,48,45,GRASLAND,1.615,1.998,1.218,200.00,1742,true
2000,48,46,GEBIRGE,0.728,2.000,1.369,91.03,36,true
2000,48,47,GEBIRGE,0.879,2.000,1.377,200.00,1114,true
2000,48,48,TUNDRA,2.000,2.000,1.577,120.80,798,true
2000,48,49,GEBIRGE,1.135,2.000,1.550,200.00,717,true
2000,49,0,SUMPF,2.000,1.051,1.433,200.00,1934,true
2000,49,1,GRASLAND,2.000,1.051,1.040,200.00,1778,true
2000,49,2,OZEAN,2.000,1.051,1.433,200.00,1874,true
2000,49,3,WÜSTE,1.177,2.000,2.000,24.95,15,true
2000,49,4,GEBIRGE,1.177,2.000,2.000,93.06,32,true
2000,49,5,WÜSTE,1.177,2.000,2.000,42.96,12,true
2000,49,6,GEBIRGE,0.676,2.000,1.730,200.00,254,true
2000,49,7,GRASLAND,1.683,2.000,0.862,200.00,759,true
2000,49,8,TUNDRA,2.000,2.000,1.990,90.44,316,true
2000,49,9,TUNDRA,1.675,2.000,2.000,58.15,339,true
2000,49,10,SUMPF,1.603,2.000,1.282,200.00,1109,true
2000,49,11,GRASLAND,1.603,2.000,1.282,200.00,1117,true
2000,49,12,WALD,2.000,2.000,1.990,200.00,186,true
2000,49,13,WÜSTE,1.835,2.000,2.000,139.73,340,true
2000,49,14,SUMPF,2.000,1.376,1.146,200.00,518,true
2000,49,15,VULKAN,2.000,1.657,2.000,81.56,2,true
2000,49,16,OZEAN,1.777,2.000,1.450,200.00,819,true
2000,49,17,GEBIRGE,1.781,1.821,1.382,200.00,1632,true
2000,49,18,GRASLAND,2.000,1.098,1.000,200.00,1773,true
2000,49,19,OZEAN,2.000,1.345,1.336,200.00,47,true
2000,49,20,TUNDRA,1.787,1.698,0.887,45.04,181,true
2000,49,21,GRASLAND,0.575,1.529,1.393,200.00,1669,true
2000,49,22,TUNDRA,2.000,2.000,1.541,85.13,414,true
2000,49,23,WÜSTE,0.780,2.000,1.985,10.59,17,true
2000,49,24,VULKAN,1.225,2.000,1.327,125.60,493,true
2000,49,25,WÜSTE,0.661,1.905,2.000,38.22,10,true
2000,49,26,WÜSTE,0.500,1.961,2.000,100.00,0,true
2000,49,27,GRASLAND,0.614,2.000,1.555,200.00,345,true
2000,49,28,VULKAN,0.614,2.000,1.555,105.40,314,true
2000,49,29,OZEAN,0.500,2.000,0.500,200.00,470,true
2000,49,30,WÜSTE,0.824,2.000,1.783,80.49,145,true
2000,49,31,GEBIRGE,1.051,1.865,1.783,60.35,7,true
2000,49,32,WALD,0.500,1.372,1.300,200.00,1756,true
2000,49,33,OZEAN,0.506,2.000,0.979,200.00,919,true
2000,49,34,SUMPF,0.912,2.000,0.500,200.00,1300,true
2000,49,35,WÜSTE,0.674,2.000,0.500,38.00,10,true
2000,49,36,OZEAN,0.500,1.669,1.074,200.00,464,true
2000,49,37,WÜSTE,0.743,2.000,0.500,93.80,1,true
2000,49,38,VULKAN,0.559,2.000,2.000,100.00,0,true
2000,49,39,WALD,1.633,1.065,0.701,200.00,1720,true
2000,49,40,WALD,0.842,2.000,1.809,200.00,331,true
2000,49,41,GRASLAND,0.826,1.753,1.106,132.11,118,true
2000,49,42,SUMPF,0.899,2.000,2.000,200.00,1147,true
2000,49,43,GEBIRGE,1.210,2.000,0.851,200.00,514,true
2000,49,44,SUMPF,1.141,1.662,0.647,200.00,1919,true
2000,49,45,OZEAN,1.092,2.000,2.000,200.00,727,true
2000,49,46,VULKAN,0.563,1.406,1.117,80.53,2,true
2000,49,47,TUNDRA,0.500,1.979,1.117,154.87,289,true
2000,49,48,WALD,0.563,1.979,1.117,200.00,266,true
2000,49,49,OZEAN,0.500,2.000,1.974,200.00,1772,true
