Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,4,GEBIRGE,1.243,1.962,1.422,200.00,258,true
2000,25,5,GRASLAND,1.316,1.373,1.304,159.67,129,true
2000,25,6,WALD,1.316,1.373,1.329,200.00,15,true
2000,25,7,GEBIRGE,1.897,2.000,1.054,200.00,290,true
2000,25,8,SUMPF,1.553,0.939,0.500,200.00,389,true
2000,25,9,GEBIRGE,2.000,2.000,1.371,105.94,87,true
2000,25,10,WALD,0.979,2.000,1.201,200.00,264,true
2000,25,11,WÜSTE,1.126,1.922,1.201,39.03,10,true
2000,25,12,SUMPF,0.761,1.408,1.157,200.00,593,true
2000,25,13,OZEAN,0.750,2.000,0.871,200.00,363,true
2000,25,14,TUNDRA,0.750,2.000,0.871,94.14,394,true
2000,25,15,GEBIRGE,0.533,2.000,0.779,83.39,62,true
2000,25,16,TUNDRA,0.793,2.000,1.193,83.85,431,true
2000,25,17,SUMPF,0.793,2.000,1.427,200.00,359,true
2000,25,18,OZEAN,2.000,1.637,1.809,200.00,197,true
2000,25,19,GEBIRGE,2.000,1.789,1.809,200.00,100,true
2000,25,20,TUNDRA,1.573,2.000,1.932,193.46,803,true
2000,25,21,WALD,1.260,1.646,1.501,200.00,153,true
2000,25,22,SUMPF,1.215,1.763,1.501,175.10,73,true
2000,25,23,TUNDRA,1.658,1.763,1.501,80.54,11,true
2000,25,24,WALD,1.182,2.000,1.153,200.00,245,true
2000,25,25,GRASLAND,1.250,2.000,1.026,200.00,44,true
2000,25,26,TUNDRA,1.250,1.611,1.153,7.98,28,true
2000,25,27,WALD,0.752,2.000,2.000,200.00,1824,true
2000,25,28,TUNDRA,1.028,2.000,1.006,185.18,174,true
2000,25,29,GRASLAND,1.558,1.728,0.887,200.00,159,true
2000,25,30,OZEAN,0.801,2.000,1.035,200.00,1375,true
2000,25,31,WALD,2.000,2.000,0.887,200.00,254,true
2000,25,33,OZEAN,1.521,1.973,1.272,200.00,126,true
2000,25,34,VULKAN,1.367,1.973,1.380,13.54,10,true
2000,25,35,OZEAN,1.459,2.000,1.380,156.66,111,true
2000,25,36,VULKAN,1.459,2.000,1.380,91.40,1,true
2000,25,37,WÜSTE,1.959,2.000,1.380,97.70,1,true
2000,25,38,GEBIRGE,1.761,2.000,1.324,136.78,130,true
2000,25,39,VULKAN,1.761,2.000,1.324,74.87,3,true
2000,25,40,WALD,0.500,2.000,1.115,200.00,163,true
2000,25,41,WALD,0.500,1.322,1.115,200.00,162,true
2000,25,42,WÜSTE,0.500,2.000,1.115,81.40,3,true
2000,25,43,SUMPF,0.719,2.000,1.017,200.00,328,true
2000,25,44,WALD,1.102,1.616,1.593,177.90,69,true
2000,25,45,TUNDRA,1.074,2.000,1.461,146.27,503,true
2000,25,46,WÜSTE,2.000,2.000,2.000,6.92,1192,true
2000,25,47,GRASLAND,0.874,2.000,0.866,200.00,207,true
2000,25,48,GRASLAND,1.439,2.000,1.503,77.40,793,true
2000,25,49,GEBIRGE,0.632,2.000,1.000,200.00,1589,true
2000,26,0,VULKAN,2.000,1.992,2.000,39.61,8,true
2000,26,1,OZEAN,2.000,1.992,2.000,183.47,102,true
2000,26,2,GEBIRGE,2.000,1.992,2.000,200.00,106,true
2000,26,3,TUNDRA,2.000,1.992,1.925,80.22,151,true
2000,26,4,WÜSTE,1.316,1.373,1.371,91.84,1,true
2000,26,5,OZEAN,1.316,1.373,1.304,145.08,94,true
2000,26,6,WÜSTE,1.209,1.373,1.763,51.02,6,true
2000,26,7,TUNDRA,1.316,1.373,2.000,125.97,142,true
2000,26,8,OZEAN,2.000,2.000,1.371,200.00,203,true
2000,26,9,WÜSTE,1.341,2.000,1.371,28.07,15,true
2000,26,10,TUNDRA,0.761,2.000,1.094,52.56,792,true
2000,26,11,WÜSTE,2.000,2.000,1.371,52.87,22,true
2000,26,12,OZEAN,1.126,1.922,1.201,110.73,108,true
2000,26,13,VULKAN,1.126,1.922,0.981,100.00,0,true
2000,26,14,VULKAN,0.682,1.665,0.905,26.38,8,true
2000,26,15,WALD,0.551,2.000,0.907,200.00,114,true
2000,26,16,GEBIRGE,0.500,1.815,1.193,3.85,623,true
2000,26,17,WÜSTE,1.730,2.000,1.149,71.95,8,true
2000,26,18,GRASLAND,1.528,2.000,1.809,200.00,37,true
2000,26,19,WÜSTE,2.000,2.000,1.809,34.34,35,true
2000,26,20,GEBIRGE,2.000,1.789,1.809,78.42,74,true
2000,26,21,GRASLAND,1.235,2.000,1.219,200.00,463,true
2000,26,22,WÜSTE,1.215,1.763,1.501,60.77,6,true
2000,26,23,TUNDRA,1.570,2.000,1.153,22.23,149,true
2000,26,24,TUNDRA,1.360,2.000,1.204,45.42,111,true
2000,26,25,SUMPF,1.182,2.000,1.400,200.00,201,true
2000,26,26,SUMPF,0.958,2.000,1.936,200.00,562,true
2000,26,27,GRASLAND,1.106,2.000,2.000,200.00,594,true
2000,26,28,SUMPF,1.617,2.000,0.887,200.00,330,true
2000,26,29,VULKAN,1.852,2.000,2.000,43.58,851,true
2000,26,30,WALD,1.617,2.000,0.887,200.00,326,true
2000,26,31,VULKAN,1.451,1.973,2.000,52.00,287,true
2000,26,32,SUMPF,1.521,1.973,1.272,83.60,48,true
2000,26,33,WÜSTE,0.943,1.973,1.272,56.70,7,true
2000,26,34,TUNDRA,0.670,2.000,1.610,177.15,344,true
2000,26,35,WALD,0.641,2.000,1.863,200.00,376,true
2000,26,36,SUMPF,1.459,1.630,1.380,177.91,72,true
2000,26,37,GEBIRGE,1.459,2.000,1.650,116.85,4,true
2000,26,38,WÜSTE,2.000,2.000,1.324,189.07,160,true
2000,26,39,WÜSTE,1.761,2.000,1.324,10.77,28,true
2000,26,40,GEBIRGE,0.500,1.700,1.115,16.86,88,true
2000,26,41,SUMPF,0.500,2.000,1.115,93.16,76,true
2000,26,42,WÜSTE,0.500,1.566,1.115,62.41,5,true
2000,26,43,GRASLAND,0.719,2.000,1.022,200.00,289,true
2000,26,44,VULKAN,0.858,1.616,1.593,81.40,2,true
2000,26,45,WALD,0.979,1.616,1.593,200.00,175,true
2000,26,46,TUNDRA,1.145,1.982,1.536,95.39,13,true
2000,26,47,VULKAN,1.518,1.616,2.000,181.40,402,true
2000,26,48,GEBIRGE,0.706,2.000,1.386,200.00,1124,true
2000,26,49,GRASLAND,1.764,1.616,2.000,200.00,286,true
2000,27,0,GEBIRGE,2.000,1.992,2.000,200.00,103,true
2000,27,1,VULKAN,1.450,2.000,2.000,74.20,3,true
2000,27,2,GRASLAND,2.000,2.000,1.533,200.00,338,true
2000,27,3,TUNDRA,2.000,1.801,2.000,83.48,14,true
2000,27,4,WALD,1.398,1.165,0.963,193.28,38,true
2000,27,5,TUNDRA,1.243,1.962,1.422,147.13,319,true
2000,27,6,GRASLAND,2.000,2.000,0.949,200.00,603,true
2000,27,7,VULKAN,1.897,2.000,1.535,12.90,11,true
2000,27,8,WÜSTE,2.000,2.000,1.422,32.86,32,true
2000,27,9,WÜSTE,2.000,2.000,1.371,18.59,38,true
2000,27,10,GRASLAND,2.000,2.000,1.371,200.00,90,true
2000,27,11,OZEAN,0.828,2.000,1.035,200.00,365,true
2000,27,12,TUNDRA,1.126,1.922,1.201,60.37,38,true
2000,27,13,WALD,1.126,1.922,1.201,200.00,116,true
2000,27,14,OZEAN,0.979,2.000,1.201,200.00,200,true
2000,27,15,SUMPF,1.265,1.868,0.500,200.00,1586,true
2000,27,16,OZEAN,0.551,2.000,0.996,200.00,194,true
2000,27,17,GEBIRGE,0.500,1.815,0.990,25.44,497,true
2000,27,18,TUNDRA,1.608,2.000,1.941,52.72,59,true
2000,27,19,SUMPF,1.608,1.906,1.483,200.00,165,true
2000,27,20,VULKAN,2.000,1.750,2.000,91.19,1,true
2000,27,21,GRASLAND,1.235,2.000,1.076,200.00,349,true
2000,27,22,OZEAN,1.073,2.000,1.538,200.00,524,true
2000,27,23,VULKAN,2.000,1.783,2.000,30.89,8,true
2000,27,24,WÜSTE,2.000,1.783,2.000,59.29,13,true
2000,27,25,WÜSTE,1.182,2.000,1.751,18.92,16,true
2000,27,26,GEBIRGE,1.182,2.000,1.400,99.37,106,true
2000,27,27,GEBIRGE,1.617,2.000,0.887,200.00,298,true
2000,27,28,SUMPF,1.773,1.641,0.887,112.89,110,true
2000,27,29,VULKAN,1.773,1.641,0.548,26.00,8,true
2000,27,30,OZEAN,1.336,1.955,0.887,200.00,154,true
2000,27,31,WÜSTE,1.521,2.000,1.272,40.87,14,true
2000,27,32,WÜSTE,1.918,1.973,1.272,83.62,6,true
2000,27,33,VULKAN,1.521,1.973,0.947,91.35,1,true
2000,27,34,VULKAN,1.918,1.973,1.272,67.07,4,true
2000,27,35,TUNDRA,0.878,2.000,1.863,71.31,265,true
2000,27,36,SUMPF,0.641,2.000,1.911,200.00,349,true
2000,27,37,WALD,0.641,2.000,1.911,200.00,257,true
2000,27,38,WÜSTE,0.641,1.913,1.530,74.18,4,true
2000,27,39,VULKAN,0.641,1.913,2.000,38.74,7,true
2000,27,40,TUNDRA,0.620,2.000,1.115,61.80,57,true
2000,27,41,WÜSTE,0.608,2.000,1.115,38.00,10,true
2000,27,42,WALD,1.441,2.000,2.000,200.00,535,true
2000,27,43,OZEAN,1.024,1.628,0.517,200.00,1285,true
2000,27,44,WALD,0.732,1.628,0.500,200.00,1155,true
2000,27,45,GEBIRGE,1.127,1.616,1.184,16.59,238,true
2000,27,46,GRASLAND,1.145,1.982,1.536,200.00,127,true
2000,27,47,SUMPF,0.706,1.354,0.946,200.00,992,true
2000,27,48,SUMPF,2.000,2.000,1.166,200.00,1238,true
2000,27,49,WALD,1.764,1.616,2.000,200.00,236,true
2000,28,0,TUNDRA,2.000,2.000,1.166,108.48,1264,true
2000,28,1,OZEAN,1.102,2.000,0.611,200.00,1785,true
2000,28,2,GRASLAND,0.513,2.000,0.914,200.00,1196,true
2000,28,3,TUNDRA,2.000,1.992,2.000,56.59,82,true
2000,28,4,VULKAN,1.398,1.165,0.963,48.41,5,true
2000,28,5,SUMPF,1.897,2.000,1.422,200.00,604,true
2000,28,6,VULKAN,1.897,2.000,1.779,29.88,9,true
2000,28,7,WÜSTE,2.000,1.673,1.422,42.33,14,true
2000,28,8,WALD,1.897,2.000,1.422,200.00,103,true
2000,28,9,GRASLAND,0.809,2.000,1.193,200.00,579,true
2000,28,10,GRASLAND,0.761,2.000,1.193,200.00,750,true
2000,28,11,WÜSTE,2.000,2.000,1.371,78.58,10,true
2000,28,12,SUMPF,0.828,2.000,0.871,200.00,368,true
2000,28,13,TUNDRA,1.126,1.922,1.201,5.10,91,true
2000,28,14,SUMPF,1.265,1.868,0.500,200.00,1649,true
2000,28,15,WALD,0.793,2.000,0.996,200.00,256,true
2000,28,16,SUMPF,0.551,2.000,0.996,173.51,122,true
2000,28,17,VULKAN,0.551,2.000,0.996,14.00,10,true
2000,28,18,TUNDRA,1.608,1.906,1.483,69.79,37,true
2000,28,19,VULKAN,1.608,1.906,1.483,56.19,5,true
2000,28,20,SUMPF,1.608,1.783,2.000,134.25,36,true
2000,28,21,GRASLAND,1.608,1.783,2.000,163.99,77,true
2000,28,22,GRASLAND,1.235,2.000,1.219,200.00,570,true
2000,28,23,OZEAN,2.000,1.783,2.000,200.00,100,true
2000,28,24,SUMPF,0.500,2.000,1.398,200.00,930,true
2000,28,25,GEBIRGE,2.000,2.000,2.000,200.00,606,true
2000,28,26,GEBIRGE,2.000,1.783,2.000,200.00,543,true
2000,28,27,VULKAN,0.562,2.000,0.945,82.80,2,true
2000,28,28,WÜSTE,0.562,2.000,0.727,75.20,4,true
2000,28,29,SUMPF,1.336,1.955,0.887,200.00,204,true
2000,28,30,VULKAN,0.562,2.000,1.346,65.60,4,true
2000,28,31,VULKAN,1.918,2.000,1.272,51.43,6,true
2000,28,32,SUMPF,1.918,2.000,1.272,200.00,78,true
2000,28,33,WALD,1.918,1.973,1.272,200.00,101,true
2000,28,34,WALD,1.918,1.973,1.414,200.00,84,true
2000,28,35,VULKAN,2.000,2.000,1.414,37.67,8,true
2000,28,36,TUNDRA,0.641,2.000,1.863,191.29,255,true
2000,28,37,OZEAN,0.641,1.686,1.911,135.00,134,true
2000,28,38,GRASLAND,0.641,1.913,1.712,137.83,42,true
2000,28,39,WÜSTE,0.641,1.913,1.712,41.90,9,true
2000,28,40,VULKAN,0.641,2.000,1.712,74.20,3,true
2000,28,41,OZEAN,1.446,1.223,1.075,200.00,258,true
2000,28,42,GRASLAND,0.641,2.000,1.712,200.00,8,true
2000,28,43,TUNDRA,1.446,1.859,1.075,185.89,261,true
2000,28,44,TUNDRA,1.309,2.000,1.300,109.52,1108,true
2000,28,45,GEBIRGE,1.145,1.575,1.536,9.49,124,true
2000,28,46,VULKAN,1.145,2.000,1.536,65.60,4,true
2000,28,47,WALD,1.145,2.000,1.536,200.00,92,true
2000,28,48,SUMPF,0.550,1.700,0.874,200.00,1789,true
2000,28,49,SUMPF,1.172,2.000,1.008,200.00,857,true
2000,29,0,SUMPF,2.000,2.000,2.000,200.00,559,true
2000,29,1,OZEAN,0.520,2.000,0.914,200.00,1355,true
2000,29,2,GEBIRGE,1.102,2.000,0.718,200.00,1752,true
2000,29,3,GRASLAND,1.038,1.998,1.535,200.00,284,true
2000,29,4,TUNDRA,1.539,2.000,0.973,58.11,59,true
2000,29,5,GRASLAND,1.243,1.962,0.915,200.00,232,true
2000,29,6,GEBIRGE,1.539,1.962,0.915,200.00,205,true
2000,29,7,GRASLAND,1.897,2.000,1.779,200.00,102,true
2000,29,8,WALD,0.500,2.000,0.723,200.00,1347,true
2000,29,9,VULKAN,1.320,2.000,1.422,74.20,3,true
2000,29,10,SUMPF,0.579,2.000,1.193,200.00,535,true
2000,29,11,TUNDRA,2.000,2.000,1.064,71.01,56,true
2000,29,12,OZEAN,0.828,2.000,1.003,200.00,233,true
2000,29,13,GEBIRGE,1.576,1.922,1.201,77.62,103,true
2000,29,14,GEBIRGE,0.551,2.000,0.996,116.11,118,true
2000,29,15,GEBIRGE,0.551,1.719,1.029,69.90,36,true
2000,29,16,WÜSTE,0.551,2.000,0.996,81.40,3,true
2000,29,17,OZEAN,0.691,2.000,1.093,200.00,359,true
2000,29,18,OZEAN,1.608,1.906,1.483,83.12,24,true
2000,29,19,VULKAN,1.186,2.000,2.000,22.60,9,true
2000,29,20,VULKAN,1.883,1.783,2.000,91.11,1,true
2000,29,21,WÜSTE,1.608,1.783,2.000,71.38,6,true
2000,29,22,OZEAN,2.000,1.783,2.000,200.00,91,true
2000,29,23,SUMPF,2.000,1.783,2.000,200.00,92,true
2000,29,24,WALD,2.000,1.783,2.000,200.00,65,true
2000,29,25,VULKAN,2.000,1.783,2.000,22.25,9,true
2000,29,26,OZEAN,1.522,2.000,1.279,200.00,238,true
2000,29,27,OZEAN,0.562,2.000,0.945,126.50,78,true
2000,29,28,WALD,1.114,1.812,1.038,200.00,1557,true
2000,29,29,GEBIRGE,0.562,2.000,1.157,100.00,0,true
2000,29,30,OZEAN,0.562,2.000,1.157,78.86,27,true
2000,29,31,WALD,0.672,1.646,1.911,200.00,1022,true
2000,29,32,WALD,1.319,1.467,0.705,200.00,263,true
2000,29,33,GRASLAND,1.319,1.583,0.705,200.00,241,true
2000,29,34,WALD,1.166,1.641,1.883,200.00,398,true
2000,29,35,GEBIRGE,1.918,1.973,1.414,53.00,70,true
2000,29,36,VULKAN,1.905,1.973,1.882,92.13,1,true
2000,29,37,TUNDRA,0.641,2.000,2.000,100.00,0,true
2000,29,38,GRASLAND,1.446,1.255,1.438,200.00,419,true
2000,29,39,WALD,0.641,2.000,1.712,150.00,105,true
2000,29,40,WÜSTE,0.641,2.000,2.000,100.00,0,true
2000,29,41,SUMPF,0.641,2.000,1.712,105.72,58,true
2000,29,42,TUNDRA,0.641,2.000,1.840,97.75,18,true
2000,29,43,SUMPF,1.599,1.859,0.787,200.00,212,true
2000,29,44,OZEAN,1.610,2.000,2.000,200.00,725,true
2000,29,45,GEBIRGE,0.979,2.000,1.179,200.00,227,true
2000,29,46,WÜSTE,1.145,2.000,1.536,52.38,9,true
2000,29,47,WALD,1.145,2.000,1.536,200.00,66,true
2000,29,48,WALD,0.500,2.000,0.914,200.00,1564,true
2000,29,49,GRASLAND,0.706,1.837,0.946,200.00,974,true
2000,30,0,SUMPF,1.781,2.000,0.956,200.00,222,true
2000,30,1,OZEAN,1.038,1.631,1.028,132.10,39,true
2000,30,2,OZEAN,1.038,1.631,1.557,164.99,121,true
2000,30,3,SUMPF,1.097,2.000,1.070,200.00,635,true
2000,30,4,WÜSTE,1.539,2.000,0.945,95.47,1,true
2000,30,5,GEBIRGE,1.539,2.000,0.945,153.65,101,true
2000,30,6,WALD,0.970,1.820,2.000,200.00,603,true
2000,30,7,VULKAN,1.897,1.798,1.714,55.67,5,true
2000,30,8,WÜSTE,1.897,2.000,1.779,18.92,35,true
2000,30,9,SUMPF,2.000,2.000,1.422,200.00,332,true
2000,30,10,SUMPF,2.000,2.000,0.954,160.96,67,true
2000,30,11,GEBIRGE,1.567,2.000,1.558,200.00,768,true
2000,30,12,WALD,1.265,1.622,0.512,200.00,1642,true
2000,30,13,WÜSTE,2.000,2.000,0.954,27.16,28,true
2000,30,14,VULKAN,1.576,2.000,1.443,65.60,4,true
2000,30,15,WÜSTE,0.551,2.000,0.996,13.20,14,true
2000,30,16,SUMPF,0.551,2.000,0.996,192.95,97,true
2000,30,17,GEBIRGE,1.568,1.831,1.119,200.00,884,true
2000,30,18,WÜSTE,1.608,1.906,1.845,100.00,0,true
2000,30,19,VULKAN,2.000,1.906,1.483,50.71,6,true
2000,30,20,VULKAN,2.000,1.783,2.000,42.53,7,true
2000,30,21,SUMPF,2.000,1.783,2.000,168.61,14,true
2000,30,22,VULKAN,2.000,1.738,2.000,11.22,10,true
2000,30,23,OZEAN,1.608,1.783,2.000,200.00,234,true
2000,30,24,TUNDRA,2.000,2.000,2.000,55.21,40,true
2000,30,25,SUMPF,1.608,1.783,2.000,200.00,233,true
2000,30,26,TUNDRA,2.000,2.000,2.000,200.00,728,true
2000,30,27,GRASLAND,1.608,1.783,2.000,200.00,459,true
2000,30,28,GRASLAND,0.562,2.000,1.207,200.00,130,true
2000,30,29,GEBIRGE,1.328,1.641,0.898,184.88,486,true
2000,30,30,SUMPF,0.562,2.000,1.207,200.00,139,true
2000,30,31,VULKAN,0.562,2.000,1.157,5.40,11,true
2000,30,32,GRASLAND,1.371,1.583,0.705,104.67,80,true
2000,30,33,VULKAN,1.465,1.583,0.705,6.36,10,true
2000,30,34,VULKAN,1.450,1.973,1.740,100.00,0,true
2000,30,35,WALD,1.401,2.000,1.390,200.00,77,true
2000,30,36,OZEAN,1.446,2.000,2.000,200.00,610,true
2000,30,37,WALD,1.966,2.000,1.274,200.00,296,true
2000,30,38,TUNDRA,0.641,2.000,1.454,87.39,38,true
2000,30,39,VULKAN,0.641,2.000,1.712,5.40,11,true
2000,30,40,SUMPF,1.610,1.859,1.864,200.00,237,true
2000,30,41,VULKAN,0.641,2.000,1.574,82.80,2,true
2000,30,42,GRASLAND,1.973,1.859,0.787,200.00,191,true
2000,30,43,GEBIRGE,0.641,2.000,1.712,79.19,23,true
2000,30,44,GEBIRGE,1.316,1.859,0.787,200.00,207,true
2000,30,45,WALD,1.610,2.000,1.785,200.00,564,true
2000,30,46,VULKAN,1.334,2.000,1.357,31.20,8,true
2000,30,47,OZEAN,0.525,1.289,1.013,82.72,1239,true
2000,30,48,OZEAN,1.612,1.479,1.300,200.00,619,true
2000,30,49,TUNDRA,1.721,2.000,0.956,1.38,133,true
2000,31,0,VULKAN,1.429,2.000,0.530,22.60,9,true
2000,31,1,OZEAN,1.038,1.998,1.535,200.00,186,true
2000,31,2,VULKAN,1.038,1.631,1.485,35.11,7,true
2000,31,3,SUMPF,0.939,1.257,1.717,150.12,144,true
2000,31,4,TUNDRA,1.539,2.000,0.945,31.66,86,true
2000,31,5,WALD,1.064,1.396,1.004,200.00,1812,true
2000,31,6,TUNDRA,0.970,2.000,2.000,193.15,780,true
2000,31,7,SUMPF,0.745,2.000,1.544,200.00,36,true
2000,31,8,SUMPF,0.988,2.000,1.167,200.00,741,true
2000,31,9,VULKAN,2.000,1.918,0.954,47.76,6,true
2000,31,10,GEBIRGE,2.000,2.000,0.954,200.00,161,true
2000,31,11,VULKAN,2.000,2.000,0.954,75.14,3,true
2000,31,12,SUMPF,2.000,2.000,0.954,200.00,100,true
2000,31,13,TUNDRA,2.000,2.000,0.954,85.07,23,true
2000,31,14,GEBIRGE,0.698,2.000,0.788,102.96,90,true
2000,31,15,WALD,0.691,2.000,0.889,200.00,290,true
2000,31,16,WÜSTE,0.594,2.000,0.996,38.00,10,true
2000,31,17,GEBIRGE,0.737,1.815,1.545,200.00,505,true
2000,31,18,OZEAN,1.116,2.000,1.941,200.00,188,true
2000,31,19,OZEAN,1.116,1.792,1.569,200.00,175,true
2000,31,20,GEBIRGE,1.865,2.000,2.000,200.00,696,true
2000,31,21,OZEAN,1.671,1.843,2.000,200.00,572,true
2000,31,22,TUNDRA,2.000,2.000,2.000,80.20,232,true
2000,31,23,WÜSTE,2.000,2.000,2.000,67.20,18,true
2000,31,24,WALD,1.494,1.990,1.279,200.00,236,true
2000,31,25,GRASLAND,1.661,1.990,1.279,200.00,233,true
2000,31,26,VULKAN,0.631,1.439,1.207,22.70,8,true
2000,31,27,WÜSTE,0.515,2.000,1.207,25.60,12,true
2000,31,28,OZEAN,0.562,2.000,1.309,200.00,656,true
2000,31,29,SUMPF,0.562,2.000,1.207,200.00,181,true
2000,31,30,WALD,0.749,1.418,1.219,200.00,140,true
2000,31,31,VULKAN,1.005,1.583,0.705,90.64,1,true
2000,31,32,TUNDRA,1.371,1.498,0.651,90.56,2,true
2000,31,33,VULKAN,1.935,2.000,2.000,31.19,9,true
2000,31,34,OZEAN,1.401,2.000,1.611,183.16,64,true
2000,31,35,VULKAN,0.993,2.000,1.390,57.00,5,true
2000,31,36,WÜSTE,1.401,2.000,1.390,68.04,7,true
2000,31,37,WALD,1.966,2.000,1.274,200.00,257,true
2000,31,38,WÜSTE,1.042,2.000,1.069,57.86,7,true
2000,31,39,WÜSTE,1.610,1.859,2.000,18.54,19,true
2000,31,40,SUMPF,1.171,1.859,1.306,104.97,14,true
2000,31,42,GEBIRGE,2.000,2.000,1.864,200.00,214,true
2000,31,43,OZEAN,1.446,1.859,1.453,200.00,355,true
2000,31,44,GRASLAND,0.641,2.000,1.712,200.00,16,true
2000,31,45,WALD,1.578,1.919,2.000,200.00,498,true
2000,31,46,SUMPF,0.926,2.000,1.461,200.00,476,true
2000,31,47,OZEAN,0.500,2.000,0.548,200.00,1055,true
2000,31,48,OZEAN,1.781,2.000,0.956,200.00,247,true
2000,31,49,TUNDRA,1.429,2.000,0.655,65.42,27,true
2000,32,0,WÜSTE,1.899,1.779,0.588,85.77,3,true
2000,32,1,WÜSTE,0.977,2.000,1.788,43.20,8,true
2000,32,2,OZEAN,1.294,2.000,1.154,200.00,421,true
2000,32,3,GRASLAND,1.097,2.000,1.154,200.00,577,true
2000,32,4,VULKAN,0.977,2.000,1.788,100.00,0,true
2000,32,5,GRASLAND,0.970,1.820,1.788,200.00,276,true
2000,32,6,SUMPF,0.970,1.927,1.544,200.00,87,true
2000,32,7,TUNDRA,0.970,1.927,1.199,65.32,34,true
2000,32,8,TUNDRA,0.745,2.000,2.000,98.67,17,true
2000,32,9,VULKAN,0.970,1.927,1.788,34.69,194,true
2000,32,10,GEBIRGE,1.897,2.000,1.590,200.00,317,true
2000,32,11,WÜSTE,2.000,2.000,1.558,2.13,586,true
2000,32,12,GRASLAND,2.000,2.000,1.814,200.00,497,true
2000,32,13,WÜSTE,2.000,2.000,0.954,76.59,9,true
2000,32,14,WALD,0.698,2.000,0.746,200.00,134,true
2000,32,15,WÜSTE,0.650,2.000,1.037,75.20,4,true
2000,32,16,TUNDRA,1.116,1.904,1.941,17.95,127,true
2000,32,17,GEBIRGE,1.116,2.000,2.000,200.00,86,true
2000,32,18,OZEAN,1.116,2.000,1.941,108.26,83,true
2000,32,19,WÜSTE,1.116,1.712,1.941,93.04,1,true
2000,32,20,WALD,1.671,2.000,2.000,200.00,338,true
2000,32,21,GRASLAND,1.948,2.000,2.000,200.00,262,true
2000,32,22,SUMPF,1.671,1.214,2.000,200.00,372,true
2000,32,23,WALD,2.000,2.000,1.444,200.00,246,true
2000,32,24,TUNDRA,1.494,1.990,1.279,41.65,121,true
2000,32,25,WÜSTE,1.494,1.990,1.279,51.84,11,true
2000,32,26,WÜSTE,0.562,2.000,1.207,31.80,11,true
2000,32,27,SUMPF,0.562,2.000,1.207,181.70,103,true
2000,32,28,GEBIRGE,0.562,2.000,1.207,200.00,80,true
2000,32,29,SUMPF,0.562,1.763,1.207,200.00,410,true
2000,32,30,OZEAN,0.562,2.000,1.476,189.75,65,true
2000,32,31,SUMPF,0.749,1.418,1.219,102.85,74,true
2000,32,32,VULKAN,0.749,1.840,1.219,11.21,10,true
2000,32,33,TUNDRA,1.166,1.641,2.000,38.56,382,true
2000,32,34,WÜSTE,1.401,2.000,1.956,74.36,6,true
2000,32,35,GEBIRGE,1.401,2.000,1.101,113.20,34,true
2000,32,36,TUNDRA,2.000,2.000,1.815,66.95,216,true
2000,32,37,GRASLAND,0.946,2.000,1.069,163.40,31,true
2000,32,38,SUMPF,1.354,2.000,1.434,200.00,168,true
2000,32,39,GRASLAND,1.171,1.859,1.376,129.53,26,true
2000,32,40,WÜSTE,1.171,1.859,1.306,75.05,4,true
2000,32,41,GEBIRGE,1.232,2.000,2.000,200.00,267,true
2000,32,42,VULKAN,1.419,2.000,1.306,74.20,3,true
2000,32,43,OZEAN,2.000,1.505,1.864,200.00,145,true
2000,32,44,WÜSTE,1.067,2.000,1.300,103.11,1081,true
2000,32,45,GEBIRGE,1.079,1.695,0.573,200.00,1796,true
2000,32,46,WÜSTE,1.256,1.859,0.787,16.22,195,true
2000,32,47,GRASLAND,1.429,2.000,0.865,200.00,251,true
2000,32,48,WÜSTE,1.429,2.000,0.588,68.06,6,true
2000,32,49,SUMPF,1.429,2.000,0.588,81.25,115,true
2000,33,0,VULKAN,0.977,1.221,1.788,69.49,3,true
2000,33,1,VULKAN,0.977,2.000,1.788,82.80,2,true
2000,33,2,WALD,0.977,2.000,1.788,200.00,164,true
2000,33,3,OZEAN,0.977,2.000,1.788,150.00,110,true
2000,33,4,TUNDRA,0.970,2.000,1.788,81.32,145,true
2000,33,5,OZEAN,0.970,1.927,1.544,178.52,75,true
2000,33,6,WALD,0.970,2.000,2.000,200.00,236,true
2000,33,7,WÜSTE,0.970,1.927,1.187,42.29,9,true
2000,33,8,GEBIRGE,0.865,2.000,2.000,116.61,32,true
2000,33,9,GEBIRGE,1.031,2.000,1.590,200.00,161,true
2000,33,10,GEBIRGE,1.658,2.000,1.655,200.00,762,true
2000,33,11,OZEAN,2.000,2.000,1.590,200.00,285,true
2000,33,12,TUNDRA,2.000,2.000,1.558,185.54,526,true
2000,33,13,SUMPF,2.000,2.000,1.814,200.00,490,true
2000,33,14,GRASLAND,0.650,2.000,0.746,150.00,86,true
2000,33,15,VULKAN,0.529,2.000,0.746,100.00,0,true
2000,33,16,OZEAN,0.577,2.000,0.515,200.00,362,true
2000,33,17,GEBIRGE,1.116,2.000,1.468,86.18,51,true
2000,33,18,OZEAN,2.000,1.884,2.000,200.00,205,true
2000,33,19,VULKAN,1.116,1.618,2.000,100.00,0,true
2000,33,20,GRASLAND,1.334,1.373,0.994,200.00,728,true
2000,33,21,TUNDRA,0.531,1.924,2.000,49.96,861,true
2000,33,22,GRASLAND,1.757,1.129,1.025,200.00,1928,true
