Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,6,WALD,1.873,2.000,0.869,200.00,389,true
2000,25,7,GEBIRGE,1.873,1.769,0.869,200.00,245,true
2000,25,8,SUMPF,2.000,1.769,0.804,59.45,111,true
2000,25,9,GEBIRGE,0.500,2.000,1.306,200.00,322,true
2000,25,10,WALD,1.455,1.742,0.736,200.00,483,true
2000,25,11,WÜSTE,1.137,2.000,0.736,30.84,164,true
2000,25,12,SUMPF,1.274,1.445,0.729,89.51,9,true
2000,25,13,OZEAN,1.402,1.130,0.751,200.00,403,true
2000,25,14,TUNDRA,1.094,1.889,2.000,86.89,17,true
2000,25,15,GEBIRGE,0.609,1.892,0.500,200.00,1195,true
2000,25,16,TUNDRA,1.867,2.000,0.618,34.31,62,true
2000,25,17,SUMPF,2.000,1.234,0.618,147.61,74,true
2000,25,18,OZEAN,1.867,1.904,0.618,200.00,76,true
2000,25,19,GEBIRGE,1.560,2.000,0.664,200.00,426,true
2000,25,20,TUNDRA,0.500,2.000,2.000,86.13,162,true
2000,25,21,WALD,1.108,2.000,0.586,200.00,574,true
2000,25,22,SUMPF,1.538,2.000,1.605,200.00,292,true
2000,25,23,TUNDRA,1.637,2.000,1.605,89.69,168,true
2000,25,24,WALD,1.139,2.000,2.000,200.00,19,true
2000,25,25,GRASLAND,0.546,2.000,0.500,200.00,689,true
2000,25,26,TUNDRA,0.645,1.264,2.000,10.97,16,true
2000,25,27,WALD,0.500,2.000,1.141,200.00,311,true
2000,25,28,TUNDRA,0.518,1.264,1.774,26.74,13,true
2000,25,29,GRASLAND,0.500,2.000,0.932,200.00,402,true
2000,25,30,OZEAN,2.000,2.000,1.345,156.14,103,true
2000,25,31,WALD,2.000,2.000,2.000,200.00,110,true
2000,25,32,TUNDRA,2.000,2.000,1.475,90.74,89,true
2000,25,33,OZEAN,2.000,2.000,1.475,200.00,30,true
2000,25,34,VULKAN,2.000,2.000,0.979,0.90,12,true
2000,25,35,OZEAN,1.120,2.000,0.652,200.00,127,true
2000,25,36,VULKAN,1.451,2.000,0.619,91.40,1,true
2000,25,37,WÜSTE,1.238,2.000,0.918,15.41,15,true
2000,25,38,GEBIRGE,1.598,2.000,0.918,55.91,14,true
2000,25,39,VULKAN,1.238,2.000,0.918,25.60,9,true
2000,25,40,WALD,0.726,0.928,0.695,200.00,280,true
2000,25,41,WALD,0.597,2.000,2.000,200.00,273,true
2000,25,42,WÜSTE,1.088,2.000,1.644,79.19,404,true
2000,25,43,SUMPF,0.597,2.000,2.000,200.00,71,true
2000,25,44,WALD,0.597,2.000,1.416,200.00,159,true
2000,25,45,TUNDRA,0.597,2.000,2.000,90.12,155,true
2000,25,46,WÜSTE,0.932,1.648,1.390,12.92,12,true
2000,25,47,GRASLAND,0.932,1.648,1.390,135.40,121,true
2000,25,48,GRASLAND,0.564,2.000,1.562,200.00,744,true
2000,25,49,GEBIRGE,0.500,2.000,1.494,200.00,170,true
2000,26,0,VULKAN,1.749,1.240,1.573,39.25,6,true
2000,26,1,OZEAN,0.500,1.723,2.000,200.00,218,true
2000,26,2,GEBIRGE,1.749,1.272,2.000,43.96,26,true
2000,26,3,TUNDRA,1.749,2.000,2.000,55.84,66,true
2000,26,4,WÜSTE,1.749,2.000,2.000,200.00,159,true
2000,26,5,OZEAN,2.000,2.000,0.555,200.00,156,true
2000,26,6,WÜSTE,1.765,2.000,0.731,42.43,15,true
2000,26,7,TUNDRA,2.000,1.769,0.517,26.63,28,true
2000,26,8,OZEAN,2.000,1.769,0.731,159.16,79,true
2000,26,9,WÜSTE,2.000,1.769,0.804,70.82,7,true
2000,26,10,TUNDRA,0.500,1.971,2.000,86.57,61,true
2000,26,11,WÜSTE,0.883,1.464,0.736,21.48,10,true
2000,26,12,OZEAN,1.272,2.000,0.500,200.00,685,true
2000,26,13,VULKAN,1.394,1.566,0.681,90.60,1,true
2000,26,14,VULKAN,1.094,1.808,2.000,64.25,4,true
2000,26,15,WALD,1.094,1.383,2.000,193.77,91,true
2000,26,16,GEBIRGE,0.695,2.000,0.642,200.00,1238,true
2000,26,17,WÜSTE,2.000,1.420,0.618,19.87,12,true
2000,26,18,GRASLAND,1.867,1.904,0.618,165.23,51,true
2000,26,19,WÜSTE,1.867,1.904,0.618,34.80,16,true
2000,26,20,GEBIRGE,0.557,2.000,1.592,178.32,199,true
2000,26,21,GRASLAND,1.538,2.000,1.605,200.00,296,true
2000,26,22,WÜSTE,0.844,2.000,2.000,94.17,1,true
2000,26,23,TUNDRA,1.139,2.000,1.627,97.13,15,true
2000,26,24,TUNDRA,1.149,2.000,1.605,91.05,59,true
2000,26,25,SUMPF,1.139,2.000,2.000,200.00,137,true
2000,26,26,SUMPF,0.500,2.000,0.932,200.00,470,true
2000,26,27,GRASLAND,0.500,2.000,1.141,200.00,266,true
2000,26,28,SUMPF,0.518,1.264,1.559,70.03,108,true
2000,26,29,VULKAN,2.000,2.000,1.345,60.74,5,true
2000,26,30,WALD,2.000,2.000,1.130,200.00,51,true
2000,26,31,VULKAN,1.493,2.000,1.659,74.20,3,true
2000,26,32,SUMPF,2.000,2.000,0.788,200.00,363,true
2000,26,33,WÜSTE,2.000,2.000,2.000,143.52,165,true
2000,26,34,TUNDRA,0.889,2.000,0.652,57.46,243,true
2000,26,35,WALD,1.451,2.000,0.619,169.49,113,true
2000,26,36,SUMPF,2.000,1.512,0.913,200.00,749,true
2000,26,37,GEBIRGE,1.381,1.534,1.045,76.07,535,true
2000,26,38,WÜSTE,1.238,2.000,0.728,18.08,14,true
2000,26,39,WÜSTE,1.598,1.471,0.918,92.30,1,true
2000,26,40,GEBIRGE,0.597,2.000,2.000,200.00,230,true
2000,26,41,SUMPF,0.500,2.000,2.000,176.69,126,true
2000,26,42,WÜSTE,0.597,2.000,2.000,54.20,178,true
2000,26,43,GRASLAND,0.597,2.000,2.000,200.00,240,true
2000,26,44,VULKAN,0.930,2.000,1.509,28.00,361,true
2000,26,45,WALD,1.001,2.000,1.101,200.00,495,true
2000,26,46,TUNDRA,0.932,1.648,1.390,41.47,21,true
2000,26,47,VULKAN,0.932,1.648,1.390,16.88,9,true
2000,26,48,GEBIRGE,0.500,2.000,1.307,200.00,121,true
2000,26,49,GRASLAND,0.709,1.641,0.880,200.00,1381,true
2000,27,0,GEBIRGE,0.672,2.000,1.719,200.00,580,true
2000,27,1,VULKAN,0.641,2.000,1.776,142.80,947,true
2000,27,2,GRASLAND,1.618,2.000,2.000,97.20,6,true
2000,27,3,TUNDRA,1.569,2.000,2.000,100.00,1,true
2000,27,4,WALD,1.503,2.000,0.500,200.00,377,true
2000,27,5,TUNDRA,1.784,2.000,2.000,59.12,16,true
2000,27,6,GRASLAND,1.765,1.769,0.731,155.42,30,true
2000,27,7,VULKAN,1.650,1.769,0.731,90.99,1,true
2000,27,8,WÜSTE,2.000,2.000,0.869,35.16,24,true
2000,27,9,WÜSTE,2.000,1.769,0.770,24.31,18,true
2000,27,10,GRASLAND,0.883,1.464,0.736,160.69,41,true
2000,27,11,OZEAN,1.155,1.780,0.736,106.42,1,true
2000,27,12,TUNDRA,0.500,1.971,1.040,32.30,73,true
2000,27,13,WALD,1.949,1.315,0.500,200.00,424,true
2000,27,14,OZEAN,0.990,1.774,0.500,200.00,656,true
2000,27,15,SUMPF,1.017,1.383,2.000,200.00,72,true
2000,27,16,OZEAN,1.094,1.411,2.000,99.69,53,true
2000,27,17,GEBIRGE,1.867,1.904,0.725,103.68,1,true
2000,27,18,TUNDRA,1.867,1.523,0.618,33.33,15,true
2000,27,19,SUMPF,2.000,1.166,0.618,97.80,43,true
2000,27,20,VULKAN,2.000,1.166,0.618,27.78,7,true
2000,27,21,GRASLAND,0.844,2.000,2.000,166.20,97,true
2000,27,22,OZEAN,0.844,2.000,2.000,200.00,169,true
2000,27,23,VULKAN,1.139,2.000,2.000,5.40,11,true
2000,27,24,WÜSTE,1.637,2.000,1.605,143.63,177,true
2000,27,25,WÜSTE,1.139,2.000,2.000,18.15,16,true
2000,27,26,GEBIRGE,1.139,2.000,2.000,66.09,116,true
2000,27,27,GEBIRGE,0.500,2.000,1.141,91.41,138,true
2000,27,28,SUMPF,0.500,2.000,1.141,200.00,245,true
2000,27,29,VULKAN,0.518,1.264,0.988,79.87,2,true
2000,27,30,OZEAN,0.500,2.000,1.141,200.00,148,true
2000,27,31,WÜSTE,2.000,2.000,1.130,52.78,21,true
2000,27,32,WÜSTE,1.512,1.461,1.129,52.88,6,true
2000,27,33,VULKAN,1.512,1.461,1.492,71.15,3,true
2000,27,34,VULKAN,1.451,2.000,0.619,31.20,8,true
2000,27,35,TUNDRA,1.451,2.000,0.832,93.41,7,true
2000,27,36,SUMPF,1.451,2.000,0.619,200.00,223,true
2000,27,37,WALD,1.451,2.000,0.619,200.00,243,true
2000,27,38,WÜSTE,1.203,2.000,0.737,58.34,7,true
2000,27,39,VULKAN,1.856,2.000,0.918,79.55,3,true
2000,27,40,TUNDRA,0.500,2.000,2.000,51.89,13,true
2000,27,41,WÜSTE,1.210,2.000,1.872,45.67,11,true
2000,27,42,WALD,0.843,2.000,1.101,200.00,535,true
2000,27,43,OZEAN,0.843,2.000,1.101,200.00,623,true
2000,27,44,WALD,0.901,1.876,0.674,200.00,859,true
2000,27,45,GEBIRGE,0.711,2.000,1.416,83.29,119,true
2000,27,46,GRASLAND,1.088,2.000,1.016,200.00,313,true
2000,27,47,SUMPF,0.737,2.000,1.562,200.00,508,true
2000,27,48,SUMPF,2.000,2.000,1.176,200.00,1367,true
2000,27,49,WALD,0.594,1.104,0.566,200.00,1948,true
2000,28,0,TUNDRA,0.555,2.000,0.673,81.65,318,true
2000,28,1,OZEAN,0.500,1.974,0.876,200.00,857,true
2000,28,2,GRASLAND,0.555,1.494,0.876,200.00,530,true
2000,28,3,TUNDRA,1.503,2.000,0.500,2.39,352,true
2000,28,4,VULKAN,1.618,2.000,2.000,86.39,3,true
2000,28,5,SUMPF,0.500,2.000,1.306,200.00,540,true
2000,28,6,VULKAN,1.765,1.769,0.731,66.97,4,true
2000,28,7,WÜSTE,1.765,1.480,0.731,92.85,1,true
2000,28,8,WALD,0.834,1.859,0.814,200.00,962,true
2000,28,9,GRASLAND,1.873,2.000,0.869,200.00,183,true
2000,28,10,GRASLAND,0.500,1.833,1.306,200.00,360,true
2000,28,11,WÜSTE,0.883,1.464,0.694,5.77,12,true
2000,28,12,SUMPF,0.500,1.833,1.306,200.00,304,true
2000,28,13,TUNDRA,0.500,1.971,1.488,198.03,244,true
2000,28,14,SUMPF,1.344,1.774,0.500,200.00,530,true
2000,28,15,WALD,0.990,1.774,0.500,200.00,606,true
2000,28,16,SUMPF,1.017,1.383,2.000,87.08,54,true
2000,28,17,VULKAN,1.094,1.411,2.000,12.49,9,true
2000,28,18,TUNDRA,0.926,0.912,2.000,74.55,3,true
2000,28,19,VULKAN,0.763,2.000,2.000,68.13,220,true
2000,28,20,SUMPF,1.108,2.000,0.500,200.00,463,true
2000,28,21,GRASLAND,0.844,1.329,2.000,155.52,17,true
2000,28,22,GRASLAND,0.619,2.000,2.000,200.00,150,true
2000,28,23,OZEAN,1.108,2.000,0.586,200.00,483,true
2000,28,24,SUMPF,1.139,2.000,2.000,94.89,28,true
2000,28,25,GEBIRGE,0.557,1.869,2.000,111.38,248,true
2000,28,26,GEBIRGE,1.139,1.953,2.000,109.24,108,true
2000,28,27,VULKAN,1.252,2.000,1.611,65.60,4,true
2000,28,28,WÜSTE,0.593,1.585,0.761,3.06,13,true
2000,28,29,SUMPF,0.500,1.997,0.932,200.00,572,true
2000,28,30,VULKAN,1.813,1.461,1.362,39.53,264,true
2000,28,31,VULKAN,1.512,1.461,1.571,23.07,8,true
2000,28,32,SUMPF,1.512,1.461,1.139,79.58,16,true
2000,28,33,WALD,1.512,1.461,1.129,200.00,112,true
2000,28,34,WALD,0.660,2.000,0.500,200.00,1225,true
2000,28,35,VULKAN,1.512,1.744,1.129,81.89,2,true
2000,28,36,TUNDRA,1.451,2.000,0.737,41.54,56,true
2000,28,37,OZEAN,1.451,2.000,0.737,134.72,99,true
2000,28,38,GRASLAND,1.451,2.000,0.737,200.00,175,true
2000,28,39,WÜSTE,1.451,2.000,0.737,54.07,9,true
2000,28,40,VULKAN,0.500,2.000,2.000,82.80,2,true
2000,28,41,OZEAN,1.056,2.000,0.506,200.00,532,true
2000,28,42,GRASLAND,1.210,2.000,1.872,200.00,128,true
2000,28,43,TUNDRA,2.000,2.000,2.000,116.92,130,true
2000,28,44,TUNDRA,0.515,2.000,1.252,85.01,695,true
2000,28,45,GEBIRGE,0.711,2.000,1.136,115.75,67,true
2000,28,46,VULKAN,0.711,2.000,1.416,5.40,11,true
2000,28,47,WALD,0.652,2.000,1.118,200.00,287,true
2000,28,48,SUMPF,0.596,2.000,1.562,200.00,604,true
2000,28,49,SUMPF,0.500,1.104,0.500,200.00,1921,true
2000,29,0,SUMPF,0.555,2.000,0.673,200.00,321,true
2000,29,1,OZEAN,0.500,2.000,0.748,200.00,100,true
2000,29,2,GEBIRGE,0.500,2.000,0.748,190.43,188,true
2000,29,3,GRASLAND,0.500,2.000,0.748,200.00,129,true
2000,29,4,TUNDRA,1.749,2.000,2.000,48.11,144,true
2000,29,5,GRASLAND,0.500,2.000,0.931,200.00,322,true
2000,29,6,GEBIRGE,0.500,1.999,0.776,200.00,258,true
2000,29,7,GRASLAND,0.500,2.000,0.931,200.00,279,true
2000,29,8,WALD,1.873,1.406,0.869,200.00,135,true
2000,29,9,VULKAN,2.000,1.406,0.869,61.06,4,true
2000,29,10,SUMPF,0.561,2.000,1.272,200.00,616,true
2000,29,11,TUNDRA,0.506,2.000,1.372,191.91,287,true
2000,29,12,OZEAN,0.500,1.971,1.488,200.00,202,true
2000,29,13,GEBIRGE,0.584,1.971,1.488,65.24,53,true
2000,29,14,GEBIRGE,0.500,1.971,1.488,80.09,123,true
2000,29,15,GEBIRGE,0.763,2.000,0.763,75.82,14,true
2000,29,16,WÜSTE,1.017,1.383,2.000,59.37,5,true
2000,29,17,OZEAN,0.841,1.510,2.000,60.46,117,true
2000,29,18,OZEAN,1.094,1.725,2.000,83.73,25,true
2000,29,19,VULKAN,0.763,2.000,2.000,10.80,286,true
2000,29,20,VULKAN,1.108,2.000,0.500,36.60,454,true
2000,29,21,WÜSTE,0.844,1.747,2.000,93.05,1,true
2000,29,22,OZEAN,0.557,2.000,2.000,200.00,302,true
2000,29,23,SUMPF,0.543,1.622,0.500,200.00,603,true
2000,29,24,WALD,0.619,2.000,1.611,200.00,31,true
2000,29,25,VULKAN,1.139,2.000,2.000,65.60,4,true
2000,29,26,OZEAN,0.674,1.585,0.761,195.28,137,true
2000,29,27,OZEAN,0.593,1.585,0.761,115.58,116,true
2000,29,28,WALD,0.610,2.000,1.040,200.00,376,true
2000,29,29,GEBIRGE,0.660,2.000,0.500,200.00,1503,true
2000,29,30,OZEAN,0.610,2.000,0.932,200.00,386,true
2000,29,31,WALD,0.562,1.997,0.624,200.00,822,true
2000,29,32,WALD,1.332,1.461,1.129,200.00,142,true
2000,29,33,GRASLAND,1.813,1.461,1.843,200.00,226,true
2000,29,34,WALD,1.512,1.461,1.129,152.13,8,true
2000,29,35,GEBIRGE,0.660,2.000,0.521,200.00,1197,true
2000,29,36,VULKAN,1.041,2.000,0.737,74.20,3,true
2000,29,37,TUNDRA,1.823,2.000,1.384,76.21,110,true
2000,29,38,GRASLAND,1.052,2.000,1.021,200.00,283,true
2000,29,39,WALD,1.451,2.000,0.737,200.00,149,true
2000,29,40,WÜSTE,1.210,2.000,1.872,128.92,158,true
2000,29,41,SUMPF,0.825,2.000,1.872,163.41,14,true
2000,29,42,TUNDRA,1.274,2.000,1.872,74.54,378,true
2000,29,43,SUMPF,1.646,2.000,1.872,200.00,220,true
2000,29,44,OZEAN,1.621,2.000,1.338,200.00,456,true
2000,29,45,GEBIRGE,2.000,2.000,1.872,127.48,122,true
2000,29,46,WÜSTE,2.000,2.000,1.872,27.65,39,true
2000,29,47,WALD,2.000,2.000,1.872,200.00,65,true
2000,29,48,WALD,1.280,2.000,1.338,200.00,465,true
2000,29,49,GRASLAND,0.500,2.000,0.876,200.00,939,true
2000,30,0,SUMPF,0.555,2.000,0.673,200.00,218,true
2000,30,1,OZEAN,0.559,1.535,0.748,81.78,34,true
2000,30,2,OZEAN,0.500,2.000,0.748,162.96,36,true
2000,30,3,SUMPF,0.555,2.000,0.876,200.00,677,true
2000,30,4,WÜSTE,0.500,2.000,0.748,19.40,13,true
2000,30,5,GEBIRGE,0.500,2.000,0.788,200.00,309,true
2000,30,6,WALD,0.507,2.000,0.876,200.00,956,true
2000,30,7,VULKAN,2.000,1.760,0.869,14.62,10,true
2000,30,8,WÜSTE,0.506,2.000,1.306,150.40,309,true
2000,30,9,SUMPF,2.000,1.406,0.869,81.08,113,true
2000,30,10,SUMPF,2.000,1.848,1.063,117.96,19,true
2000,30,11,GEBIRGE,0.561,2.000,1.272,200.00,605,true
2000,30,12,WALD,0.561,2.000,1.272,200.00,641,true
2000,30,13,WÜSTE,0.584,1.971,1.488,1.11,113,true
2000,30,14,VULKAN,0.584,1.971,1.343,13.50,10,true
2000,30,15,WÜSTE,0.808,1.997,1.021,50.33,8,true
2000,30,16,SUMPF,0.763,1.842,0.763,129.20,65,true
2000,30,17,GEBIRGE,1.101,2.000,0.538,200.00,535,true
2000,30,18,WÜSTE,1.094,1.725,2.000,51.56,7,true
2000,30,19,VULKAN,1.094,1.510,2.000,52.44,5,true
2000,30,20,VULKAN,0.517,2.000,2.000,5.40,11,true
2000,30,21,SUMPF,1.108,2.000,0.500,200.00,345,true
2000,30,22,VULKAN,0.844,1.581,2.000,51.38,6,true
2000,30,23,OZEAN,0.500,1.389,2.000,64.08,64,true
2000,30,24,TUNDRA,1.284,1.953,1.504,85.01,18,true
2000,30,25,SUMPF,0.835,2.000,0.500,200.00,828,true
2000,30,26,TUNDRA,0.500,2.000,0.565,50.83,312,true
2000,30,27,GRASLAND,0.710,1.400,0.761,160.09,6,true
2000,30,28,GRASLAND,0.518,1.997,0.967,200.00,715,true
2000,30,29,GEBIRGE,0.518,1.997,0.631,200.00,553,true
2000,30,30,SUMPF,0.794,2.000,1.040,200.00,347,true
2000,30,31,VULKAN,1.792,2.000,1.129,91.48,1,true
2000,30,32,GRASLAND,1.593,1.696,1.129,148.98,62,true
2000,30,33,VULKAN,1.512,1.461,1.116,13.46,9,true
2000,30,34,VULKAN,1.512,1.461,1.129,13.46,95,true
2000,30,35,WALD,1.823,2.000,1.951,200.00,226,true
2000,30,36,OZEAN,1.823,2.000,1.958,200.00,221,true
2000,30,37,WALD,1.451,2.000,0.600,200.00,28,true
2000,30,38,TUNDRA,1.451,2.000,0.737,63.46,35,true
2000,30,39,VULKAN,1.823,2.000,1.951,24.26,343,true
2000,30,40,SUMPF,1.451,2.000,0.737,118.62,54,true
2000,30,41,VULKAN,0.825,2.000,1.920,57.00,5,true
2000,30,42,GRASLAND,1.210,2.000,1.872,200.00,194,true
2000,30,43,GEBIRGE,1.025,2.000,1.335,200.00,1644,true
2000,30,44,GEBIRGE,1.701,2.000,1.872,200.00,162,true
2000,30,45,WALD,1.509,1.889,1.124,200.00,71,true
2000,30,46,VULKAN,2.000,2.000,1.293,36.78,8,true
2000,30,47,OZEAN,0.500,1.104,0.500,80.87,1804,true
2000,30,48,OZEAN,0.500,1.461,0.500,200.00,1718,true
2000,30,49,TUNDRA,0.755,2.000,1.418,23.74,1009,true
2000,31,0,VULKAN,1.354,2.000,2.000,100.00,0,true
2000,31,1,OZEAN,0.500,2.000,0.673,200.00,196,true
2000,31,2,VULKAN,0.500,2.000,0.748,82.80,2,true
2000,31,3,SUMPF,0.500,2.000,0.788,200.00,287,true
2000,31,4,TUNDRA,0.555,2.000,0.876,39.02,558,true
2000,31,5,WALD,0.500,1.468,0.748,188.35,122,true
2000,31,6,TUNDRA,0.500,1.468,0.748,60.66,8,true
2000,31,7,SUMPF,0.500,1.468,0.527,125.24,7,true
2000,31,8,SUMPF,2.000,1.406,0.869,80.64,88,true
2000,31,9,VULKAN,2.000,1.570,1.063,81.22,2,true
2000,31,10,GEBIRGE,0.506,2.000,0.993,200.00,276,true
2000,31,11,VULKAN,2.000,1.848,1.063,100.00,0,true
2000,31,12,SUMPF,0.584,1.971,1.488,200.00,169,true
2000,31,13,TUNDRA,0.763,1.842,0.834,85.85,7,true
2000,31,14,GEBIRGE,0.763,1.526,1.313,80.20,11,true
2000,31,15,WALD,0.763,1.842,1.269,200.00,115,true
2000,31,16,WÜSTE,0.763,1.842,0.695,100.00,0,true
2000,31,17,GEBIRGE,0.500,2.000,1.556,200.00,290,true
2000,31,18,OZEAN,0.500,2.000,1.777,138.09,92,true
2000,31,19,OZEAN,0.500,2.000,1.777,182.33,87,true
2000,31,20,GEBIRGE,1.363,2.000,0.500,200.00,241,true
2000,31,21,OZEAN,1.331,1.248,0.500,102.90,124,true
2000,31,22,TUNDRA,0.500,1.389,1.411,61.38,8,true
2000,31,23,WÜSTE,0.674,2.000,0.565,35.60,263,true
2000,31,24,WALD,0.674,2.000,0.565,200.00,160,true
2000,31,25,GRASLAND,0.674,1.585,0.565,200.00,150,true
2000,31,26,VULKAN,0.710,1.585,0.761,34.49,119,true
2000,31,27,WÜSTE,0.710,1.585,0.761,47.80,7,true
2000,31,28,OZEAN,0.500,1.537,0.932,200.00,417,true
2000,31,29,SUMPF,0.518,2.000,0.972,200.00,675,true
2000,31,30,WALD,0.562,1.538,0.967,200.00,869,true
2000,31,31,VULKAN,1.593,1.696,0.762,63.43,4,true
2000,31,32,TUNDRA,1.593,1.696,1.129,50.14,19,true
2000,31,33,VULKAN,1.450,2.000,1.356,65.60,4,true
2000,31,34,OZEAN,1.450,2.000,1.356,113.06,92,true
2000,31,35,VULKAN,1.474,2.000,1.356,57.00,5,true
2000,31,36,WÜSTE,2.000,2.000,2.000,41.05,34,true
2000,31,37,WALD,1.823,2.000,1.958,200.00,319,true
2000,31,38,WÜSTE,1.451,2.000,0.787,79.80,4,true
2000,31,39,WÜSTE,1.451,1.917,0.737,77.66,4,true
2000,31,40,SUMPF,1.274,2.000,2.000,200.00,133,true
2000,31,41,VULKAN,1.451,2.000,0.767,39.80,7,true
2000,31,42,GEBIRGE,1.646,2.000,1.872,200.00,385,true
2000,31,43,OZEAN,1.210,2.000,1.736,200.00,112,true
2000,31,44,GRASLAND,0.617,2.000,1.281,200.00,774,true
2000,31,45,WALD,1.701,2.000,1.872,200.00,82,true
2000,31,46,SUMPF,1.354,2.000,1.543,200.00,395,true
2000,31,47,OZEAN,1.354,2.000,1.744,200.00,254,true
2000,31,48,OZEAN,1.451,1.648,1.822,200.00,535,true
2000,31,49,TUNDRA,0.500,2.000,0.929,140.96,1241,true
2000,32,0,WÜSTE,1.058,2.000,1.135,64.59,6,true
2000,32,1,WÜSTE,0.500,2.000,0.673,196.80,171,true
2000,32,2,OZEAN,1.382,1.476,1.868,100.00,0,true
2000,32,3,GRASLAND,0.500,2.000,0.788,200.00,259,true
2000,32,4,VULKAN,0.500,1.468,0.748,61.60,4,true
2000,32,5,GRASLAND,0.507,2.000,0.876,200.00,961,true
2000,32,6,SUMPF,0.500,1.468,0.748,96.64,110,true
2000,32,7,TUNDRA,2.000,1.406,0.869,74.67,5,true
2000,32,8,TUNDRA,0.506,2.000,1.667,42.97,285,true
2000,32,9,VULKAN,0.579,2.000,0.958,22.60,9,true
2000,32,10,GEBIRGE,0.584,2.000,2.000,102.69,95,true
2000,32,11,WÜSTE,0.500,2.000,0.856,56.60,7,true
2000,32,12,GRASLAND,0.500,2.000,1.126,200.00,550,true
2000,32,13,WÜSTE,0.578,2.000,1.269,19.31,75,true
2000,32,14,WALD,0.763,1.842,1.269,200.00,89,true
2000,32,15,WÜSTE,0.763,1.842,1.269,20.03,12,true
2000,32,16,TUNDRA,0.763,2.000,1.269,90.10,20,true
2000,32,17,GEBIRGE,0.500,2.000,1.686,88.69,67,true
2000,32,18,OZEAN,0.500,2.000,1.556,200.00,210,true
2000,32,19,WÜSTE,0.500,2.000,1.777,56.60,7,true
2000,32,20,WALD,1.414,2.000,0.500,200.00,387,true
2000,32,21,GRASLAND,0.814,1.475,0.500,200.00,715,true
2000,32,22,SUMPF,0.751,1.475,0.500,200.00,760,true
2000,32,23,WALD,0.612,1.344,0.668,110.83,22,true
2000,32,24,TUNDRA,0.500,1.265,1.266,52.13,8,true
2000,32,25,WÜSTE,0.500,1.973,0.565,74.43,315,true
2000,32,26,WÜSTE,0.500,2.000,0.833,47.20,9,true
2000,32,27,SUMPF,0.500,2.000,1.037,200.00,143,true
2000,32,28,GEBIRGE,0.500,2.000,1.037,200.00,159,true
2000,32,29,SUMPF,0.518,1.869,0.577,200.00,364,true
2000,32,30,OZEAN,1.187,2.000,1.059,200.00,366,true
2000,32,31,SUMPF,1.499,1.494,1.203,53.66,69,true
2000,32,32,VULKAN,2.000,1.880,1.882,75.54,3,true
2000,32,33,TUNDRA,1.593,1.696,1.129,30.65,31,true
2000,32,34,WÜSTE,0.953,1.394,1.356,0.83,13,true
2000,32,35,GEBIRGE,2.000,2.000,2.000,200.00,140,true
2000,32,36,TUNDRA,1.254,2.000,1.951,38.12,145,true
2000,32,37,GRASLAND,2.000,1.922,2.000,200.00,29,true
2000,32,38,SUMPF,1.823,2.000,1.698,200.00,283,true
2000,32,39,GRASLAND,1.274,1.784,2.000,164.00,30,true
2000,32,40,WÜSTE,0.883,1.429,2.000,92.03,1,true
2000,32,41,GEBIRGE,1.274,1.491,2.000,66.39,28,true
2000,32,42,VULKAN,1.210,2.000,1.736,39.80,7,true
2000,32,43,OZEAN,0.952,2.000,1.736,200.00,71,true
2000,32,44,WÜSTE,1.165,2.000,1.736,38.53,12,true
2000,32,45,GEBIRGE,1.354,2.000,1.488,200.00,458,true
2000,32,46,WÜSTE,2.000,2.000,1.872,61.04,21,true
2000,32,47,GRASLAND,1.354,2.000,2.000,200.00,116,true
2000,32,48,WÜSTE,1.354,2.000,2.000,55.69,10,true
2000,32,49,SUMPF,1.354,2.000,2.000,94.58,5,true
2000,33,0,VULKAN,1.058,2.000,1.489,38.43,57,true
2000,33,1,VULKAN,1.058,2.000,1.489,26.11,10,true
2000,33,2,WALD,0.500,1.226,0.633,200.00,300,true
2000,33,3,OZEAN,1.382,1.476,1.868,122.42,73,true
2000,33,4,TUNDRA,1.382,1.476,2.000,58.35,11,true
2000,33,5,OZEAN,0.500,1.468,0.660,99.76,89,true
2000,33,6,WALD,0.500,1.878,0.748,165.07,58,true
2000,33,7,WÜSTE,0.500,2.000,0.748,75.20,4,true
2000,33,8,GEBIRGE,0.622,2.000,0.966,200.00,769,true
2000,33,9,GEBIRGE,0.579,2.000,0.856,125.89,120,true
2000,33,10,GEBIRGE,0.500,2.000,0.856,74.30,19,true
2000,33,11,OZEAN,0.622,2.000,0.848,200.00,764,true
2000,33,12,TUNDRA,0.600,2.000,1.732,32.37,422,true
2000,33,13,SUMPF,0.500,1.134,1.402,200.00,899,true
2000,33,14,GRASLAND,0.763,1.842,0.959,200.00,43,true
2000,33,15,VULKAN,0.694,1.842,1.269,46.75,6,true
2000,33,16,OZEAN,1.373,2.000,0.500,200.00,532,true
2000,33,17,GEBIRGE,0.500,2.000,1.686,85.81,28,true
2000,33,18,OZEAN,1.414,2.000,0.500,200.00,408,true
2000,33,19,VULKAN,1.018,1.824,0.562,2.02,11,true
2000,33,20,GRASLAND,1.018,1.824,0.562,150.00,79,true
2000,33,21,TUNDRA,0.500,2.000,0.500,14.55,1016,true
2000,33,22,GRASLAND,0.973,1.862,0.950,200.00,316,true
