Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
1600,33,24,VULKAN,0.500,1.893,0.550,73.65,3,true
1600,33,25,GRASLAND,0.563,1.893,0.550,200.00,147,true
1600,33,26,TUNDRA,0.662,1.410,0.550,49.92,9,true
1600,33,27,TUNDRA,1.689,2.000,0.500,193.98,350,true
1600,33,28,OZEAN,0.662,1.410,0.648,85.98,24,true
1600,33,29,GEBIRGE,0.717,1.893,0.500,183.30,252,true
1600,33,30,VULKAN,0.662,1.824,0.550,46.55,6,true
1600,33,31,WALD,0.570,2.000,0.500,200.00,409,true
1600,33,32,WALD,0.662,1.695,0.550,170.91,48,true
1600,33,33,VULKAN,0.662,1.036,0.579,81.62,2,true
1600,33,34,GRASLAND,0.885,2.000,1.639,200.00,170,true
1600,33,35,WÜSTE,0.500,2.000,1.420,93.80,1,true
1600,33,36,WALD,0.500,2.000,1.245,167.79,49,true
1600,33,37,VULKAN,0.500,2.000,1.245,5.40,11,true
1600,33,38,WÜSTE,0.586,2.000,1.245,7.00,15,true
1600,33,39,VULKAN,1.000,2.000,1.298,31.20,8,true
1600,33,40,VULKAN,0.609,2.000,1.154,91.40,1,true
1600,33,41,TUNDRA,0.577,2.000,0.617,37.53,56,true
1600,33,42,GRASLAND,0.922,2.000,0.923,182.40,11,true
1600,33,43,OZEAN,0.817,2.000,0.690,200.00,497,true
1600,33,44,TUNDRA,2.000,1.999,1.277,53.85,160,true
1600,33,45,OZEAN,2.000,1.898,2.000,200.00,126,true
1600,33,46,SUMPF,2.000,1.898,2.000,200.00,149,true
1600,33,47,WALD,0.994,2.000,0.500,200.00,297,true
1600,33,48,OZEAN,1.479,1.695,1.209,200.00,801,true
1600,33,49,GRASLAND,1.731,1.898,0.960,130.34,89,true
1600,34,0,GEBIRGE,2.000,2.000,1.513,97.40,101,true
1600,34,1,GRASLAND,0.500,2.000,0.566,200.00,244,true
1600,34,2,OZEAN,0.500,2.000,1.356,156.48,98,true
1600,34,3,WALD,0.500,1.892,0.566,200.00,317,true
1600,34,4,GEBIRGE,0.500,2.000,0.829,123.81,175,true
1600,34,5,VULKAN,0.548,2.000,1.254,22.60,9,true
1600,34,6,OZEAN,0.500,2.000,0.554,200.00,1448,true
1600,34,7,OZEAN,0.785,2.000,1.917,200.00,445,true
1600,34,8,GRASLAND,0.570,2.000,2.000,200.00,380,true
1600,34,9,WALD,0.613,1.792,1.446,200.00,188,true
1600,34,10,SUMPF,0.545,2.000,1.690,200.00,570,true
1600,34,11,TUNDRA,0.545,2.000,1.665,79.12,738,true
1600,34,12,WALD,0.824,2.000,2.000,200.00,482,true
1600,34,13,WALD,0.803,2.000,1.475,200.00,302,true
1600,34,14,OZEAN,0.619,1.335,0.824,200.00,1270,true
1600,34,15,WALD,0.803,2.000,1.475,200.00,344,true
1600,34,16,WALD,0.607,1.284,1.475,200.00,182,true
1600,34,17,VULKAN,0.500,2.000,1.454,57.00,5,true
1600,34,19,WÜSTE,0.703,1.814,1.290,15.26,13,true
1600,34,20,WALD,0.825,1.899,0.569,200.00,1043,true
1600,34,21,OZEAN,0.785,1.854,0.654,200.00,333,true
1600,34,22,GEBIRGE,0.785,1.854,0.549,200.00,297,true
1600,34,23,WALD,0.500,1.893,0.550,149.35,117,true
1600,34,24,WÜSTE,0.500,2.000,0.550,87.60,2,true
1600,34,25,SUMPF,0.669,2.000,1.931,110.96,96,true
1600,34,26,WÜSTE,0.669,2.000,2.000,75.47,4,true
1600,34,27,VULKAN,0.659,2.000,2.000,100.00,0,true
1600,34,28,SUMPF,0.659,2.000,2.000,81.71,4,true
1600,34,29,TUNDRA,0.662,1.824,0.550,27.18,22,true
1600,34,30,TUNDRA,0.617,2.000,1.931,95.25,48,true
1600,34,31,WÜSTE,0.500,1.695,0.550,64.45,5,true
1600,34,32,GEBIRGE,0.642,2.000,1.931,200.00,238,true
1600,34,33,OZEAN,0.784,1.695,0.500,184.23,30,true
1600,34,34,VULKAN,0.885,2.000,2.000,82.80,2,true
1600,34,35,GEBIRGE,0.885,2.000,2.000,106.24,72,true
1600,34,36,WÜSTE,0.552,2.000,1.245,7.00,15,true
1600,34,37,TUNDRA,0.932,2.000,1.746,27.43,240,true
1600,34,38,GRASLAND,1.129,2.000,1.424,200.00,22,true
1600,34,39,SUMPF,1.129,2.000,1.424,200.00,204,true
1600,34,40,OZEAN,0.912,2.000,2.000,200.00,341,true
1600,34,41,WALD,0.817,2.000,0.690,200.00,606,true
1600,34,42,GEBIRGE,0.922,2.000,0.923,104.43,2,true
1600,34,43,TUNDRA,2.000,1.898,2.000,47.08,102,true
1600,34,44,TUNDRA,2.000,1.600,2.000,4.45,36,true
1600,34,45,GRASLAND,0.706,2.000,0.678,200.00,1498,true
1600,34,46,SUMPF,0.994,2.000,0.500,200.00,344,true
1600,34,47,WÜSTE,0.730,2.000,1.978,93.96,1,true
1600,34,48,SUMPF,2.000,1.898,1.513,200.00,122,true
1600,34,49,VULKAN,1.731,1.898,1.238,82.45,2,true
1600,35,0,VULKAN,2.000,2.000,1.445,68.93,4,true
1600,35,1,TUNDRA,2.000,2.000,1.513,95.24,62,true
1600,35,2,TUNDRA,0.500,2.000,1.498,56.97,142,true
1600,35,3,SUMPF,0.500,2.000,1.356,200.00,187,true
1600,35,4,VULKAN,0.500,2.000,1.356,90.80,71,true
1600,35,5,TUNDRA,0.569,2.000,1.875,35.39,608,true
1600,35,6,TUNDRA,0.785,2.000,1.917,65.26,359,true
1600,35,7,OZEAN,0.692,2.000,1.074,200.00,1524,true
1600,35,8,SUMPF,0.785,2.000,1.965,200.00,403,true
1600,35,9,WÜSTE,0.613,1.792,1.446,38.66,9,true
1600,35,10,VULKAN,0.613,1.894,1.775,12.16,10,true
1600,35,11,GRASLAND,0.500,2.000,1.343,200.00,890,true
1600,35,12,GEBIRGE,0.824,1.923,2.000,200.00,472,true
1600,35,13,WALD,0.629,1.574,1.212,175.17,117,true
1600,35,14,GEBIRGE,0.500,2.000,1.343,200.00,913,true
1600,35,15,TUNDRA,0.607,1.773,1.475,74.44,14,true
1600,35,16,SUMPF,0.607,0.958,1.475,65.84,48,true
1600,35,17,WÜSTE,0.607,1.284,1.475,23.71,9,true
1600,35,18,WÜSTE,0.594,1.467,0.909,47.84,11,true
1600,35,19,TUNDRA,0.677,2.000,2.000,162.16,344,true
1600,35,20,GRASLAND,0.785,1.854,0.654,200.00,146,true
1600,35,21,GRASLAND,0.996,1.854,0.654,200.00,127,true
1600,35,22,GEBIRGE,0.785,1.854,1.009,200.00,479,true
1600,35,23,VULKAN,0.500,1.893,0.550,38.51,7,true
1600,35,24,WÜSTE,0.500,1.893,0.500,28.35,11,true
1600,35,25,TUNDRA,1.814,2.000,0.689,88.89,11,true
1600,35,26,TUNDRA,0.544,2.000,0.550,178.70,416,true
1600,35,27,GRASLAND,0.669,2.000,1.931,200.00,158,true
1600,35,28,WÜSTE,0.792,1.878,2.000,67.21,5,true
1600,35,29,WALD,0.792,2.000,2.000,191.14,31,true
1600,35,30,WÜSTE,0.792,2.000,1.931,69.29,148,true
1600,35,31,GEBIRGE,0.699,1.964,1.175,200.00,322,true
1600,35,32,GEBIRGE,1.567,1.992,0.500,200.00,1265,true
1600,35,33,GEBIRGE,0.642,2.000,1.931,200.00,509,true
1600,35,34,OZEAN,0.642,2.000,2.000,200.00,198,true
1600,35,35,WALD,0.862,2.000,1.931,200.00,432,true
1600,35,36,SUMPF,0.862,2.000,1.931,200.00,353,true
1600,35,37,WÜSTE,1.129,2.000,1.461,76.07,225,true
1600,35,38,SUMPF,0.931,2.000,1.424,200.00,188,true
1600,35,39,GEBIRGE,1.129,2.000,1.424,101.34,19,true
1600,35,40,VULKAN,1.209,2.000,1.424,5.40,11,true
1600,35,41,VULKAN,0.862,2.000,1.904,138.43,153,true
1600,35,42,OZEAN,0.862,2.000,2.000,200.00,215,true
1600,35,43,OZEAN,0.592,2.000,2.000,99.90,119,true
1600,35,44,WÜSTE,0.500,1.861,1.978,66.95,5,true
1600,35,45,OZEAN,0.718,1.861,1.978,178.90,113,true
1600,35,46,GEBIRGE,0.730,2.000,1.978,151.77,78,true
1600,35,47,SUMPF,0.994,2.000,0.805,200.00,299,true
1600,35,48,OZEAN,2.000,1.898,1.513,200.00,64,true
1600,35,49,TUNDRA,2.000,2.000,1.513,48.86,93,true
1600,36,0,TUNDRA,0.678,2.000,1.401,93.26,18,true
1600,36,1,WALD,0.678,2.000,1.401,150.00,72,true
1600,36,2,GEBIRGE,0.500,2.000,1.401,99.75,78,true
1600,36,4,GRASLAND,0.548,2.000,1.254,150.00,44,true
1600,36,5,GEBIRGE,0.731,2.000,2.000,200.00,982,true
1600,36,6,SUMPF,0.731,2.000,1.296,200.00,1108,true
1600,36,7,SUMPF,0.559,2.000,1.798,200.00,736,true
1600,36,8,WALD,0.815,2.000,2.000,200.00,431,true
1600,36,9,GRASLAND,0.613,1.792,1.446,200.00,127,true
1600,36,10,GRASLAND,0.545,2.000,1.174,200.00,311,true
1600,36,11,GEBIRGE,0.545,2.000,1.174,200.00,487,true
1600,36,12,OZEAN,0.629,1.327,1.070,70.88,112,true
1600,36,13,WÜSTE,0.629,2.000,1.212,50.40,8,true
1600,36,14,WÜSTE,0.629,1.574,1.212,85.01,2,true
1600,36,15,OZEAN,0.607,1.284,1.475,62.47,78,true
1600,36,16,WALD,0.607,1.284,1.475,200.00,82,true
1600,36,17,WALD,0.619,1.335,0.824,200.00,1316,true
1600,36,18,GRASLAND,0.642,2.000,2.000,200.00,469,true
1600,36,19,VULKAN,1.179,1.033,0.500,78.61,2,true
1600,36,20,GEBIRGE,0.785,2.000,1.009,200.00,749,true
1600,36,21,WÜSTE,0.996,1.854,0.654,40.34,9,true
1600,36,22,WALD,1.332,2.000,0.654,200.00,114,true
1600,36,23,WALD,1.332,2.000,0.689,200.00,45,true
1600,36,24,WÜSTE,1.332,2.000,0.689,19.33,15,true
1600,36,25,OZEAN,1.689,1.719,0.552,200.00,155,true
1600,36,26,SUMPF,1.362,2.000,0.689,111.91,18,true
1600,36,27,VULKAN,1.362,2.000,0.500,57.00,5,true
1600,36,28,GRASLAND,1.689,1.719,0.644,200.00,492,true
1600,36,29,WÜSTE,0.911,2.000,2.000,43.11,10,true
1600,36,30,WALD,1.157,1.794,0.549,200.00,715,true
1600,36,31,TUNDRA,0.718,2.000,1.931,196.85,231,true
1600,36,32,WALD,0.862,1.826,1.606,200.00,368,true
1600,36,33,GRASLAND,0.642,2.000,2.000,200.00,186,true
1600,36,34,GEBIRGE,0.862,1.826,1.606,200.00,385,true
1600,36,35,GRASLAND,0.724,2.000,2.000,200.00,176,true
1600,36,36,WÜSTE,0.931,2.000,1.079,19.40,13,true
1600,36,37,GEBIRGE,0.931,2.000,1.424,96.74,109,true
1600,36,38,GEBIRGE,0.741,2.000,1.424,101.79,1,true
1600,36,39,GRASLAND,0.931,2.000,1.424,200.00,152,true
1600,36,40,OZEAN,1.129,2.000,1.424,200.00,157,true
1600,36,41,GRASLAND,1.064,2.000,0.976,200.00,149,true
1600,36,42,WÜSTE,1.371,1.858,0.976,82.12,3,true
1600,36,43,WÜSTE,1.064,2.000,0.976,93.92,1,true
1600,36,44,VULKAN,0.500,1.408,2.000,51.34,5,true
1600,36,45,TUNDRA,0.718,1.861,1.978,86.26,17,true
1600,36,46,OZEAN,0.684,1.861,1.978,150.00,57,true
1600,36,47,GRASLAND,0.994,2.000,0.805,200.00,387,true
1600,36,48,GEBIRGE,1.276,1.969,0.625,200.00,912,true
1600,36,49,WÜSTE,2.000,1.898,1.513,55.43,17,true
1600,37,0,VULKAN,0.678,2.000,1.401,39.80,7,true
1600,37,1,WÜSTE,0.910,2.000,1.401,46.15,9,true
1600,37,2,WÜSTE,0.678,2.000,1.401,100.00,0,true
1600,37,3,VULKAN,0.548,2.000,1.254,100.00,0,true
1600,37,4,WALD,0.744,1.892,1.486,200.00,394,true
1600,37,5,GRASLAND,0.548,2.000,2.000,200.00,89,true
1600,37,6,WALD,0.727,2.000,2.000,200.00,136,true
1600,37,7,OZEAN,0.600,2.000,2.000,200.00,158,true
1600,37,8,OZEAN,0.665,2.000,1.074,200.00,1533,true
1600,37,9,TUNDRA,0.815,1.976,2.000,30.14,311,true
1600,37,11,WÜSTE,0.709,2.000,1.876,186.41,980,true
1600,37,12,GEBIRGE,0.545,2.000,0.871,198.32,219,true
1600,37,13,VULKAN,1.185,1.479,1.448,85.06,177,true
1600,37,14,OZEAN,1.185,1.382,1.448,131.43,11,true
1600,37,15,GEBIRGE,1.138,1.923,1.448,200.00,244,true
1600,37,16,TUNDRA,1.183,2.000,0.500,93.47,979,true
1600,37,17,GRASLAND,0.500,1.915,0.858,200.00,517,true
1600,37,18,GEBIRGE,0.552,2.000,0.972,200.00,785,true
1600,37,19,SUMPF,0.825,2.000,0.569,200.00,873,true
1600,37,20,WALD,1.179,1.366,0.500,171.78,25,true
1600,37,21,OZEAN,1.309,1.960,0.500,200.00,534,true
1600,37,22,GEBIRGE,1.179,1.960,0.584,200.00,286,true
1600,37,23,TUNDRA,1.157,2.000,0.500,53.42,888,true
1600,37,24,TUNDRA,1.332,2.000,0.689,57.59,41,true
1600,37,25,WALD,1.689,1.719,0.552,200.00,267,true
1600,37,26,WALD,1.689,1.719,0.552,200.00,204,true
1600,37,27,GRASLAND,1.157,2.000,0.737,200.00,1223,true
1600,37,28,WALD,0.669,2.000,1.745,171.39,147,true
1600,37,29,GEBIRGE,0.500,2.000,1.931,200.00,197,true
1600,37,30,TUNDRA,0.500,2.000,1.931,82.96,167,true
1600,37,31,VULKAN,0.500,2.000,1.449,82.80,2,true
1600,37,32,VULKAN,0.842,2.000,1.942,65.60,4,true
1600,37,33,SUMPF,0.500,2.000,1.175,200.00,415,true
1600,37,34,WALD,0.642,2.000,2.000,153.96,68,true
1600,37,35,WÜSTE,0.642,2.000,2.000,81.49,3,true
1600,37,36,TUNDRA,0.724,2.000,2.000,43.13,125,true
1600,37,37,GRASLAND,0.741,2.000,1.424,129.60,92,true
1600,37,38,OZEAN,0.787,2.000,1.419,200.00,863,true
1600,37,39,WÜSTE,0.529,2.000,1.792,190.60,329,true
1600,37,40,SUMPF,0.931,2.000,1.424,200.00,126,true
1600,37,41,SUMPF,0.718,1.459,1.525,200.00,214,true
1600,37,42,SUMPF,1.064,2.000,0.976,83.68,38,true
1600,37,43,OZEAN,0.866,1.861,2.000,200.00,215,true
1600,37,44,SUMPF,0.751,2.000,2.000,80.05,8,true
1600,37,45,GRASLAND,0.994,2.000,0.805,200.00,236,true
1600,37,46,GEBIRGE,0.994,2.000,0.805,200.00,204,true
1600,37,47,VULKAN,0.684,1.861,1.978,100.00,0,true
1600,37,48,SUMPF,0.617,1.892,1.427,200.00,307,true
1600,37,49,OZEAN,2.000,2.000,1.929,200.00,21,true
1600,38,0,GRASLAND,2.000,2.000,1.929,200.00,17,true
1600,38,1,OZEAN,0.569,1.892,1.432,200.00,582,true
1600,38,2,TUNDRA,0.604,2.000,1.485,61.17,97,true
1600,38,3,GRASLAND,0.880,1.892,1.486,200.00,225,true
1600,38,4,GRASLAND,0.548,2.000,2.000,182.40,60,true
1600,38,5,OZEAN,0.727,2.000,2.000,200.00,190,true
1600,38,6,SUMPF,0.727,2.000,2.000,135.90,90,true
1600,38,7,VULKAN,0.727,2.000,2.000,74.20,3,true
1600,38,8,VULKAN,0.921,2.000,1.248,5.40,11,true
1600,38,9,SUMPF,0.815,2.000,2.000,200.00,355,true
1600,38,10,SUMPF,0.770,2.000,2.000,200.00,120,true
1600,38,11,TUNDRA,0.770,2.000,2.000,93.75,81,true
1600,38,12,GEBIRGE,0.770,2.000,2.000,90.16,112,true
1600,38,13,GEBIRGE,0.629,2.000,0.811,200.00,837,true
1600,38,14,GRASLAND,1.185,1.479,1.448,200.00,105,true
1600,38,15,WÜSTE,1.185,1.479,1.448,6.35,12,true
1600,38,16,WALD,1.185,1.479,1.448,199.44,69,true
1600,38,17,OZEAN,0.642,2.000,2.000,200.00,485,true
1600,38,18,GRASLAND,1.095,1.723,0.808,200.00,1396,true
1600,38,19,SUMPF,1.309,2.000,0.500,200.00,541,true
1600,38,20,SUMPF,1.179,1.960,0.500,200.00,383,true
1600,38,21,WALD,1.179,1.366,0.500,200.00,93,true
1600,38,22,GEBIRGE,1.157,2.000,0.500,200.00,950,true
1600,38,23,GEBIRGE,1.179,1.366,0.500,79.01,8,true
1600,38,24,OZEAN,1.689,1.586,0.500,200.00,735,true
1600,38,25,WALD,1.689,2.000,0.644,200.00,595,true
1600,38,26,GEBIRGE,1.689,1.924,0.644,200.00,625,true
1600,38,27,WÜSTE,1.157,2.000,0.800,151.82,1118,true
1600,38,28,GRASLAND,0.529,1.331,0.795,200.00,365,true
1600,38,29,GEBIRGE,0.685,2.000,0.714,200.00,422,true
1600,38,30,WALD,0.500,2.000,1.449,185.58,86,true
1600,38,31,GEBIRGE,0.500,2.000,1.931,163.73,179,true
1600,38,32,GRASLAND,0.639,2.000,1.942,181.00,44,true
1600,38,33,WÜSTE,0.507,2.000,2.000,87.60,2,true
1600,38,34,SUMPF,0.622,1.962,1.066,200.00,505,true
1600,38,35,VULKAN,0.665,2.000,2.000,22.60,9,true
1600,38,36,WÜSTE,0.741,2.000,1.803,69.64,5,true
1600,38,37,WALD,0.678,2.000,0.629,200.00,1518,true
1600,38,38,WÜSTE,0.502,2.000,1.424,56.60,7,true
1600,38,39,WÜSTE,0.741,2.000,2.000,93.98,1,true
1600,38,40,GEBIRGE,0.741,2.000,2.000,60.18,4,true
1600,38,41,VULKAN,0.931,2.000,1.424,11.40,11,true
1600,38,42,VULKAN,1.111,2.000,0.844,65.60,4,true
1600,38,43,OZEAN,0.676,1.994,1.586,106.97,73,true
1600,38,44,VULKAN,0.718,1.861,1.611,176.47,338,true
1600,38,45,TUNDRA,0.994,2.000,1.093,7.52,145,true
1600,38,46,SUMPF,0.706,1.536,1.100,200.00,530,true
1600,38,47,TUNDRA,0.500,2.000,1.293,41.01,123,true
1600,38,48,WALD,0.571,2.000,1.519,200.00,910,true
1600,38,49,VULKAN,0.617,1.892,1.339,18.47,301,true
1600,39,0,SUMPF,1.979,1.898,2.000,200.00,127,true
1600,39,1,GEBIRGE,0.736,1.892,1.028,200.00,475,true
1600,39,2,TUNDRA,0.815,2.000,1.681,0.74,474,true
1600,39,3,WÜSTE,0.548,2.000,2.000,62.80,6,true
1600,39,4,VULKAN,0.548,2.000,2.000,82.80,2,true
1600,39,5,GEBIRGE,0.727,2.000,1.641,63.54,91,true
1600,39,6,VULKAN,0.727,2.000,2.000,57.00,5,true
1600,39,7,TUNDRA,0.815,2.000,2.000,61.82,336,true
1600,39,8,GRASLAND,0.815,2.000,2.000,200.00,300,true
1600,39,9,WALD,0.770,2.000,1.248,200.00,97,true
1600,39,10,SUMPF,0.815,2.000,2.000,200.00,123,true
1600,39,11,GRASLAND,0.957,1.582,2.000,85.78,80,true
1600,39,12,VULKAN,0.957,1.582,1.288,71.90,3,true
1600,39,13,TUNDRA,0.824,1.923,1.409,113.94,353,true
1600,39,14,SUMPF,1.185,1.479,1.448,200.00,83,true
1600,39,15,GRASLAND,0.582,2.000,1.051,200.00,645,true
1600,39,16,WÜSTE,1.185,1.407,1.448,67.82,4,true
1600,39,17,OZEAN,0.785,2.000,1.009,200.00,759,true
1600,39,18,WALD,1.183,2.000,0.500,200.00,1118,true
1600,39,19,GEBIRGE,1.095,1.723,0.808,200.00,1397,true
1600,39,20,WALD,0.500,1.936,1.195,200.00,1162,true
1600,39,21,WALD,1.074,1.366,0.500,156.34,75,true
1600,39,22,WALD,1.179,1.366,0.500,137.12,59,true
1600,39,23,TUNDRA,1.689,2.000,0.644,111.89,476,true
1600,39,24,WALD,2.000,2.000,0.556,190.66,80,true
1600,39,25,SUMPF,2.000,2.000,0.556,200.00,164,true
1600,39,26,WALD,1.532,2.000,0.504,168.26,37,true
1600,39,27,TUNDRA,2.000,2.000,0.504,94.50,5,true
1600,39,28,VULKAN,0.854,2.000,0.714,45.20,327,true
1600,39,29,OZEAN,0.685,2.000,0.714,200.00,374,true
1600,39,30,OZEAN,0.685,2.000,0.714,200.00,476,true
1600,39,31,WALD,0.537,1.779,1.449,200.00,22,true
1600,39,32,VULKAN,0.543,2.000,1.942,57.00,5,true
1600,39,33,WALD,0.862,1.962,1.701,200.00,167,true
1600,39,34,OZEAN,0.622,1.962,1.066,200.00,442,true
1600,39,35,VULKAN,0.862,0.908,0.879,66.66,3,true
1600,39,36,WALD,0.637,2.000,1.931,200.00,536,true
1600,39,37,OZEAN,0.637,2.000,1.991,200.00,493,true
1600,39,38,WÜSTE,0.931,1.991,1.862,45.72,10,true
1600,39,39,SUMPF,0.741,2.000,1.604,114.06,8,true
1600,39,40,GEBIRGE,0.941,2.000,1.862,59.59,11,true
1600,39,41,VULKAN,0.640,2.000,1.424,49.48,88,true
1600,39,42,WÜSTE,0.676,1.921,1.586,87.14,2,true
1600,39,43,GRASLAND,0.718,2.000,1.586,200.00,193,true
1600,39,44,WALD,0.588,2.000,1.586,64.08,77,true
1600,39,45,WÜSTE,0.718,1.994,1.586,178.13,136,true
1600,39,46,OZEAN,0.905,2.000,2.000,200.00,345,true
1600,39,47,WALD,0.734,2.000,0.729,200.00,1073,true
1600,39,48,OZEAN,0.500,2.000,1.293,200.00,151,true
1600,39,49,TUNDRA,0.617,2.000,0.968,48.43,61,true
1600,40,0,GEBIRGE,0.617,2.000,1.339,200.00,154,true
1600,40,1,WÜSTE,0.617,2.000,1.339,45.00,186,true
1600,40,2,WÜSTE,0.889,1.735,1.371,72.05,4,true
1600,40,3,SUMPF,0.815,2.000,1.226,200.00,359,true
1600,40,4,WALD,0.880,1.440,1.486,200.00,224,true
1600,40,5,VULKAN,0.727,2.000,1.081,74.20,3,true
1600,40,6,SUMPF,0.600,2.000,2.000,200.00,250,true
1600,40,7,WALD,0.600,2.000,2.000,200.00,265,true
1600,40,8,VULKAN,0.770,2.000,1.363,74.20,3,true
1600,40,9,SUMPF,0.815,2.000,2.000,200.00,246,true
1600,40,10,GEBIRGE,0.894,2.000,1.561,99.03,68,true
1600,40,11,VULKAN,0.809,1.582,2.000,100.00,0,true
1600,40,12,WÜSTE,0.957,1.582,2.000,92.53,1,true
1600,40,13,SUMPF,1.185,1.479,1.448,195.08,36,true
1600,40,14,SUMPF,0.612,2.000,1.171,200.00,640,true
1600,40,15,WALD,1.421,1.738,2.000,200.00,126,true
1600,40,16,WALD,1.315,1.751,0.856,200.00,922,true
1600,40,17,WALD,1.331,1.228,0.914,200.00,776,true
1600,40,18,SUMPF,0.824,1.923,2.000,200.00,357,true
1600,40,19,WÜSTE,0.500,1.311,0.632,15.63,1435,true
1600,40,20,WALD,1.074,0.954,0.500,107.18,21,true
1600,40,21,VULKAN,1.074,1.798,0.500,1.51,11,true
1600,40,22,VULKAN,1.074,1.366,0.662,80.35,2,true
1600,40,23,TUNDRA,1.179,1.366,0.500,94.07,1,true
1600,40,24,TUNDRA,2.000,2.000,0.556,54.43,43,true
1600,40,25,VULKAN,2.000,2.000,0.556,82.80,2,true
1600,40,26,SUMPF,1.689,2.000,0.644,200.00,499,true
1600,40,27,SUMPF,1.689,2.000,0.537,200.00,198,true
1600,40,28,GEBIRGE,1.890,2.000,0.504,84.80,19,true
1600,40,29,SUMPF,1.372,1.285,0.701,105.23,17,true
1600,40,30,GRASLAND,0.685,2.000,0.597,200.00,466,true
1600,40,31,WÜSTE,0.500,2.000,1.175,57.40,289,true
1600,40,32,TUNDRA,0.862,1.962,1.701,49.26,125,true
1600,40,33,GEBIRGE,0.862,1.962,1.510,200.00,329,true
1600,40,34,GRASLAND,0.862,1.391,1.212,159.47,113,true
1600,40,35,SUMPF,0.716,2.000,0.500,200.00,1125,true
1600,40,36,TUNDRA,0.637,2.000,1.931,63.92,367,true
1600,40,37,TUNDRA,1.096,2.000,1.862,75.60,16,true
1600,40,38,GEBIRGE,0.931,2.000,1.862,110.68,92,true
1600,40,39,GEBIRGE,0.954,1.796,1.222,176.07,251,true
1600,40,40,WÜSTE,0.676,1.994,1.586,80.56,7,true
1600,40,41,GEBIRGE,0.585,1.310,1.424,63.63,14,true
1600,40,43,TUNDRA,0.676,1.921,1.586,64.96,6,true
1600,40,44,TUNDRA,0.718,2.000,1.586,82.24,87,true
1600,40,45,WALD,0.653,1.741,1.107,200.00,334,true
1600,40,46,GEBIRGE,0.686,1.932,0.729,200.00,400,true
1600,40,47,GEBIRGE,0.500,2.000,1.293,120.09,133,true
1600,40,48,SUMPF,0.500,2.000,1.293,200.00,264,true
1600,40,49,WÜSTE,1.979,1.898,2.000,67.47,13,true
1600,41,0,GEBIRGE,0.500,2.000,2.000,200.00,743,true
1600,41,1,OZEAN,0.863,1.749,1.186,200.00,1390,true
1600,41,2,WÜSTE,1.091,2.000,1.371,100.00,0,true
1600,41,3,GRASLAND,1.091,2.000,1.371,150.00,93,true
1600,41,4,SUMPF,0.815,2.000,1.464,200.00,484,true
1600,41,5,GEBIRGE,1.091,2.000,1.371,121.73,104,true
1600,41,6,GEBIRGE,1.091,2.000,1.371,159.02,80,true
1600,41,7,TUNDRA,0.640,2.000,2.000,192.39,396,true
1600,41,8,WÜSTE,0.783,1.787,1.333,65.85,5,true
1600,41,9,WALD,0.783,1.787,1.333,165.54,81,true
1600,41,10,GRASLAND,0.799,1.787,1.333,114.04,1,true
1600,41,11,VULKAN,0.783,1.114,1.333,126.97,23,true
1600,41,12,TUNDRA,0.666,2.000,2.000,37.12,46,true
1600,41,13,WÜSTE,1.185,1.479,1.448,21.96,10,true
1600,41,14,OZEAN,1.421,1.738,2.000,136.66,34,true
1600,41,15,TUNDRA,1.421,1.738,2.000,30.70,39,true
1600,41,16,WÜSTE,1.421,1.738,2.000,42.17,10,true
1600,41,17,GEBIRGE,0.584,2.000,1.157,200.00,309,true
1600,41,18,TUNDRA,1.118,2.000,0.573,48.21,42,true
1600,41,19,WALD,0.919,2.000,0.500,200.00,54,true
1600,41,20,OZEAN,0.919,1.742,0.500,200.00,353,true
1600,41,21,VULKAN,1.074,0.954,0.500,67.15,3,true
1600,41,22,WALD,0.672,2.000,0.500,200.00,12,true
1600,41,23,TUNDRA,0.590,2.000,0.500,60.90,32,true
1600,41,24,WÜSTE,1.179,1.366,0.591,60.21,6,true
1600,41,25,VULKAN,2.000,2.000,0.537,117.00,169,true
1600,41,26,WALD,1.689,2.000,0.548,200.00,309,true
1600,41,27,VULKAN,1.890,2.000,0.504,14.00,10,true
1600,41,28,GRASLAND,1.372,2.000,0.504,198.60,38,true
1600,41,29,SUMPF,1.372,2.000,0.504,200.00,155,true
1600,41,30,VULKAN,1.782,0.931,0.746,0.73,9,true
1600,41,31,VULKAN,0.937,1.962,1.794,4.69,11,true
1600,41,32,GRASLAND,0.693,1.962,1.812,200.00,135,true
1600,41,33,GEBIRGE,0.829,1.962,1.812,61.17,94,true
1600,41,34,SUMPF,0.802,2.000,1.510,200.00,260,true
1600,41,35,VULKAN,1.098,1.721,1.212,45.41,6,true
1600,41,36,VULKAN,1.463,2.000,1.565,88.20,199,true
1600,41,37,WALD,0.637,2.000,1.931,200.00,482,true
1600,41,38,WÜSTE,0.637,2.000,1.341,138.00,285,true
1600,41,39,WALD,0.500,2.000,2.000,200.00,206,true
1600,41,40,VULKAN,0.585,2.000,1.424,28.19,91,true
1600,41,41,GRASLAND,0.787,2.000,2.000,200.00,531,true
1600,41,42,SUMPF,0.718,2.000,1.586,200.00,251,true
1600,41,43,TUNDRA,0.598,2.000,2.000,200.00,187,true
1600,41,44,VULKAN,0.740,2.000,2.000,37.74,110,true
